DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-15 14:30:00;40;32;35;30;19;42;46;96;89;113;2;0;0;0;23;0;0
2019-11-15 14:45:00;51;30;29;31;16;28;26;70;65;95;0;18;35;0;2;3;0
2019-11-15 15:00:00;64;58;41;29;18;23;49;89;87;127;2;0;0;0;1;1;0
2019-11-15 15:15:00;43;38;16;26;15;29;28;83;72;101;0;0;0;0;23;0;0
2019-11-15 15:30:00;56;51;263;35;22;33;35;77;76;102;2;1;24;3;7;0;1
2019-11-15 15:45:00;43;41;70;52;16;32;43;66;61;74;0;2;0;2;2;1;0
2019-11-15 16:00:00;59;50;30;34;30;29;42;56;68;81;0;0;5;0;1;0;0
2019-11-15 16:15:00;47;45;37;34;19;31;43;75;64;86;0;0;3;2;0;2;0
2019-11-15 16:30:00;59;49;33;33;35;40;36;64;69;78;0;0;0;0;0;0;0
2019-11-15 16:45:00;48;44;25;27;19;30;51;74;62;83;0;0;0;0;0;0;0
2019-11-15 17:00:00;44;34;36;34;31;32;36;47;59;72;1;0;6;0;0;0;0
2019-11-15 17:15:00;42;46;19;26;13;19;28;44;41;49;0;0;0;0;1;0;0
2019-11-15 17:30:00;52;60;21;27;14;36;52;43;44;57;0;0;0;0;3;0;0
2019-11-15 17:45:00;41;31;27;27;13;28;46;40;47;41;0;0;0;0;1;1;0
2019-11-15 18:00:00;72;55;35;38;19;38;34;47;44;55;2;0;0;0;0;0;0
2019-11-15 18:15:00;37;45;32;27;19;26;30;35;37;23;0;0;1;0;2;4;0
2019-11-15 18:30:00;44;40;25;23;13;23;44;40;44;45;5;0;8;0;3;1;0
2019-11-15 18:45:00;56;54;22;17;18;31;40;41;48;38;7;0;0;0;3;9;0
2019-11-15 19:00:00;46;32;20;16;8;12;27;27;25;30;0;0;2;0;2;10;0
2019-11-15 19:15:00;32;30;21;22;4;19;24;20;22;23;2;0;1;0;1;0;0
2019-11-15 19:30:00;41;30;21;15;10;17;28;16;22;28;0;12;2;16;0;0;0
2019-11-15 19:45:00;32;22;13;22;14;11;22;28;31;22;0;0;1;0;0;0;0
2019-11-15 20:00:00;34;23;20;26;8;16;31;29;30;32;0;0;0;0;2;0;0
2019-11-15 20:15:00;35;15;19;20;10;23;22;31;31;20;0;0;0;3;1;4;0
2019-11-15 20:30:00;26;10;15;13;6;20;22;14;22;17;2;0;1;0;0;0;0
2019-11-15 20:45:00;45;17;14;18;7;15;30;15;21;20;0;0;0;0;0;0;0
2019-11-15 21:00:00;49;8;23;47;15;12;23;19;25;21;2;0;0;0;0;0;0
2019-11-15 21:15:00;71;10;28;47;5;13;18;21;23;26;2;0;5;0;0;0;0
2019-11-15 21:30:00;64;13;16;27;16;15;12;16;21;34;1;0;0;0;0;0;0
2019-11-15 21:45:00;33;16;10;11;5;6;12;51;58;76;0;0;0;0;0;0;0
2019-11-15 22:00:00;21;16;11;21;12;9;19;90;83;124;0;0;0;0;2;0;0
2019-11-15 22:15:00;28;13;20;17;9;12;18;45;65;55;0;0;0;0;0;1;0
2019-11-15 22:30:00;25;10;15;22;10;15;16;22;25;22;0;0;2;2;0;0;0
2019-11-15 22:45:00;13;7;12;12;9;4;7;13;24;17;0;1;0;0;0;0;0
2019-11-15 23:00:00;22;16;13;18;9;10;9;9;12;15;3;0;0;0;0;0;0
2019-11-15 23:15:00;12;7;16;11;5;4;6;5;8;13;0;0;0;0;0;0;0
2019-11-15 23:30:00;10;5;10;12;7;1;7;6;10;13;0;0;0;0;0;0;0
2019-11-15 23:45:00;9;13;5;8;4;9;6;8;14;14;0;0;0;0;0;0;0
