DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-04-20 07:45:00;94;31;19;14;49;100;141;23;0;2;0;0;0;0
2020-04-20 08:00:00;78;21;17;13;43;90;103;1;0;0;0;0;0;0
2020-04-20 08:15:00;63;15;15;14;51;86;93;1;0;0;0;0;0;0
2020-04-20 08:30:00;79;15;40;27;36;93;112;0;0;0;0;0;0;0
2020-04-20 08:45:00;78;21;27;16;40;96;121;0;0;1;0;0;0;0
2020-04-20 09:00:00;78;16;17;13;38;96;90;7;0;5;0;0;0;0
2020-04-20 09:15:00;71;22;15;16;54;90;98;5;0;0;0;0;0;0
2020-04-20 09:30:00;73;19;28;18;53;106;119;7;0;1;0;0;0;0
2020-04-20 09:45:00;73;26;22;18;49;107;111;0;0;7;0;0;0;0
2020-04-20 10:00:00;81;20;18;16;57;96;112;4;0;0;0;0;0;0
2020-04-20 10:15:00;72;33;20;13;57;115;104;0;0;6;0;0;0;0
2020-04-20 10:30:00;76;25;28;19;63;104;106;0;0;1;0;0;0;0
2020-04-20 10:45:00;64;30;30;28;58;109;118;2;0;1;0;0;0;0
2020-04-20 11:00:00;81;27;30;13;56;107;111;0;0;0;0;0;0;0
2020-04-20 11:15:00;88;31;25;10;65;100;136;0;0;3;0;0;0;0
2020-04-20 11:30:00;68;29;26;23;62;119;105;0;0;4;0;0;0;0
2020-04-20 11:45:00;74;21;28;14;68;94;113;3;0;3;0;0;0;0
2020-04-20 12:00:00;86;25;36;16;68;116;113;0;0;0;0;0;0;0
2020-04-20 12:15:00;71;27;32;22;72;119;115;10;0;0;0;0;0;0
2020-04-20 12:30:00;69;23;31;21;70;109;122;8;0;2;0;0;0;0
2020-04-20 12:45:00;68;23;27;18;60;99;116;0;0;0;0;0;0;0
2020-04-20 13:00:00;64;24;30;20;59;112;124;0;0;0;0;0;0;0
2020-04-20 13:15:00;71;23;33;20;50;114;112;2;0;4;0;0;0;0
2020-04-20 13:30:00;64;36;29;13;63;121;148;3;3;0;0;0;0;0
2020-04-20 13:45:00;76;39;35;17;70;123;146;18;0;0;2;2;2;0
2020-04-20 14:00:00;66;22;28;15;60;117;145;0;0;4;0;0;0;0
2020-04-20 14:15:00;72;25;41;14;65;124;114;0;0;3;0;0;0;0
2020-04-20 14:30:00;95;25;52;19;89;142;113;3;0;0;0;0;0;0
2020-04-20 14:45:00;92;31;49;25;96;120;112;0;0;2;0;0;0;1
2020-04-20 15:00:00;85;31;40;20;85;122;107;8;0;2;0;0;0;0
2020-04-20 15:15:00;68;24;42;15;86;120;110;0;0;2;0;0;0;0
2020-04-20 15:30:00;75;27;51;23;121;119;119;0;0;1;0;0;0;1
2020-04-20 15:45:00;90;35;34;19;93;120;132;0;0;4;0;0;0;0
2020-04-20 16:00:00;87;30;42;19;91;130;130;1;0;6;0;0;0;0
2020-04-20 16:15:00;91;41;51;29;87;116;120;6;0;1;0;0;0;0
2020-04-20 16:30:00;94;35;58;34;89;124;125;2;0;4;0;0;0;0
2020-04-20 16:45:00;81;31;51;21;103;135;110;9;0;13;0;0;0;0
2020-04-20 17:00:00;80;27;50;27;84;139;111;6;0;0;0;0;0;0
2020-04-20 17:15:00;85;22;54;24;76;113;119;1;0;8;0;0;0;0
2020-04-20 17:30:00;85;38;40;26;80;104;116;3;0;2;0;0;0;0
2020-04-20 17:45:00;85;29;44;31;74;100;102;0;0;0;0;0;0;0
2020-04-20 18:00:00;73;22;24;27;63;96;97;3;0;0;0;0;0;0
2020-04-20 18:15:00;86;21;30;25;64;84;99;1;0;4;0;0;0;0
2020-04-20 18:30:00;62;17;23;17;45;84;88;12;0;0;0;0;0;0
2020-04-20 18:45:00;46;14;21;18;51;79;69;6;0;2;6;6;6;0
2020-04-20 19:00:00;49;7;26;17;36;66;80;4;0;13;0;0;0;0
2020-04-20 19:15:00;36;10;18;16;33;68;64;2;0;1;0;0;0;0
2020-04-20 19:30:00;43;15;19;15;34;59;57;0;1;1;0;0;0;0
2020-04-20 19:45:00;39;12;14;12;29;49;57;4;0;0;1;1;1;0
2020-04-20 20:00:00;42;10;18;16;24;46;45;15;0;1;0;0;0;0
2020-04-20 20:15:00;38;14;14;14;26;44;46;0;0;4;0;0;0;0
2020-04-20 20:30:00;34;10;17;8;18;42;53;0;0;0;0;0;0;0
2020-04-20 20:45:00;30;6;12;4;20;41;37;3;0;0;0;0;0;0
2020-04-20 21:00:00;16;6;16;5;17;44;33;0;0;0;0;0;0;0
2020-04-20 21:15:00;12;4;7;9;14;39;28;0;0;0;0;0;0;0
2020-04-20 21:30:00;26;6;3;0;7;30;27;0;0;0;0;0;0;0
2020-04-20 21:45:00;13;4;3;4;15;24;21;0;0;0;0;0;0;0
2020-04-20 22:00:00;12;0;5;4;14;38;25;0;0;0;0;0;0;0
2020-04-20 22:15:00;17;2;2;2;10;24;30;0;0;0;0;0;0;0
2020-04-20 22:30:00;12;3;4;2;9;26;20;0;0;1;3;3;3;0
2020-04-20 22:45:00;10;3;2;6;3;16;13;0;0;3;0;0;0;0
2020-04-20 23:00:00;6;3;2;2;5;16;14;0;0;0;0;0;0;0
2020-04-20 23:15:00;7;0;1;1;1;8;10;0;0;0;0;0;0;0
2020-04-20 23:30:00;11;4;5;4;5;12;12;0;0;0;0;0;0;0
2020-04-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
