DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-11-15 07:15:00;1;1;2;0;0;0;0;1;0;0
2020-11-15 07:30:00;8;6;1;0;0;0;0;1;0;0
2020-11-15 07:45:00;5;4;6;1;0;0;0;1;0;0
2020-11-15 08:00:00;7;7;6;2;0;0;0;0;0;0
2020-11-15 08:15:00;5;11;6;1;0;0;0;5;0;0
2020-11-15 08:30:00;5;2;5;0;1;0;0;2;0;0
2020-11-15 08:45:00;6;9;6;1;0;0;0;1;0;0
2020-11-15 09:00:00;11;9;10;2;0;0;1;2;0;0
2020-11-15 09:15:00;7;8;7;2;0;0;1;4;0;0
2020-11-15 09:30:00;10;11;14;4;0;0;1;6;0;0
2020-11-15 09:45:00;14;11;21;3;0;0;0;3;0;0
2020-11-15 10:00:00;14;19;15;4;4;0;2;4;0;0
2020-11-15 10:15:00;21;19;11;4;0;0;0;3;0;0
2020-11-15 10:30:00;13;17;14;2;0;0;0;6;0;0
2020-11-15 10:45:00;27;23;17;2;0;0;2;5;0;0
2020-11-15 11:00:00;25;28;18;4;0;0;3;2;0;0
2020-11-15 11:15:00;29;23;17;4;1;1;2;4;0;0
2020-11-15 11:30:00;18;18;18;4;1;0;2;7;0;0
2020-11-15 11:45:00;18;16;26;2;1;1;2;9;0;0
2020-11-15 12:00:00;20;17;16;3;1;0;0;9;0;0
2020-11-15 12:15:00;30;33;24;0;2;0;0;4;0;0
2020-11-15 12:30:00;20;24;26;5;1;1;1;5;0;0
2020-11-15 12:45:00;20;17;20;5;0;0;1;5;1;0
2020-11-15 13:00:00;22;25;18;2;2;2;2;7;0;0
2020-11-15 13:15:00;28;24;28;3;2;0;1;5;0;0
2020-11-15 13:30:00;32;27;14;3;1;0;1;10;0;0
2020-11-15 13:45:00;30;28;30;1;1;0;5;10;0;0
2020-11-15 14:00:00;21;25;16;2;1;0;3;5;12;19
2020-11-15 14:15:00;28;23;22;2;0;1;2;6;2;9
2020-11-15 14:30:00;27;24;24;6;2;0;8;10;0;0
2020-11-15 14:45:00;27;22;24;5;3;2;7;6;1;0
2020-11-15 15:00:00;34;37;26;4;2;2;3;12;0;0
2020-11-15 15:15:00;31;19;25;1;2;1;3;7;1;0
2020-11-15 15:30:00;26;24;20;2;8;1;3;6;0;0
2020-11-15 15:45:00;26;26;34;4;2;2;3;9;0;0
2020-11-15 16:00:00;18;18;19;3;2;2;8;6;0;0
2020-11-15 16:15:00;26;25;33;4;3;1;3;4;0;0
2020-11-15 16:30:00;20;18;20;2;3;0;4;6;0;0
2020-11-15 16:45:00;19;18;32;3;7;3;3;12;0;0
2020-11-15 17:00:00;20;19;19;9;3;0;1;12;0;0
2020-11-15 17:15:00;24;22;29;9;0;2;5;12;0;0
2020-11-15 17:30:00;21;17;18;4;1;2;4;4;0;0
2020-11-15 17:45:00;14;23;18;7;0;0;3;9;0;0
2020-11-15 18:00:00;17;20;15;10;2;2;3;3;0;0
2020-11-15 18:15:00;22;21;20;7;1;1;2;7;0;0
2020-11-15 18:30:00;10;15;12;4;2;2;3;7;0;0
2020-11-15 18:45:00;19;15;12;1;0;0;2;7;0;0
2020-11-15 19:00:00;16;11;14;4;1;0;1;6;0;0
2020-11-15 19:15:00;17;25;16;3;1;1;0;9;0;0
2020-11-15 19:30:00;8;7;14;2;2;0;2;4;0;0
2020-11-15 19:45:00;14;15;20;5;3;2;2;3;0;0
2020-11-15 20:00:00;13;11;8;2;1;1;3;7;0;0
2020-11-15 20:15:00;12;11;9;1;1;0;1;9;0;0
2020-11-15 20:30:00;11;12;6;1;0;1;0;3;0;0
2020-11-15 20:45:00;12;13;14;4;0;1;2;8;0;0
2020-11-15 21:00:00;14;9;18;2;2;1;2;6;0;0
2020-11-15 21:15:00;15;9;7;2;0;1;1;3;0;0
2020-11-15 21:30:00;13;12;11;2;0;1;1;2;0;0
2020-11-15 21:45:00;9;5;10;1;2;0;1;1;0;0
2020-11-15 22:00:00;4;2;6;1;2;1;0;4;0;0
2020-11-15 22:15:00;9;9;5;1;1;0;1;0;0;0
2020-11-15 22:30:00;6;5;5;1;0;0;0;2;0;0
2020-11-15 22:45:00;0;7;5;4;0;0;2;0;0;0
2020-11-15 23:00:00;3;4;5;0;0;0;0;0;0;0
2020-11-15 23:15:00;3;4;4;3;0;0;0;0;0;0
2020-11-15 23:30:00;2;4;3;0;0;0;1;1;0;0
2020-11-15 23:45:00;4;2;1;1;1;0;0;0;0;0
