DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-11-08 19:30:00;16;13;9;5;1;1;2;4;0;0
2020-11-08 19:45:00;17;14;10;10;0;0;2;6;0;0
2020-11-08 20:00:00;14;10;15;3;1;1;2;7;0;0
2020-11-08 20:15:00;7;8;9;6;1;0;2;1;0;0
2020-11-08 20:30:00;15;12;16;9;2;1;3;7;0;0
2020-11-08 20:45:00;12;11;10;3;0;0;3;5;0;0
2020-11-08 21:00:00;12;9;10;6;1;1;3;8;0;0
2020-11-08 21:15:00;14;14;25;11;3;1;1;3;0;0
2020-11-08 21:30:00;13;7;17;5;0;1;4;3;0;0
2020-11-08 21:45:00;10;11;14;7;1;2;0;6;0;0
2020-11-08 22:00:00;6;7;4;2;0;1;0;5;0;0
2020-11-08 22:15:00;3;6;5;3;3;1;1;2;0;0
2020-11-08 22:30:00;13;10;8;7;0;0;1;2;0;0
2020-11-08 22:45:00;7;11;5;5;0;1;1;7;0;0
2020-11-08 23:00:00;1;2;3;0;0;0;0;1;0;0
2020-11-08 23:15:00;3;6;7;7;0;0;2;2;0;0
2020-11-08 23:30:00;3;5;3;2;1;0;0;1;0;0
2020-11-08 23:45:00;2;2;2;1;0;0;0;1;0;0
