DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-28 07:45:00;22;29;20;20;68;16;17;1;0;8;0;0;0;0;3;0;0;0;0;2;8;0
2020-08-28 08:00:00;27;37;19;18;49;17;17;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:15:00;27;28;25;17;45;15;18;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:30:00;19;37;24;17;57;20;21;1;0;8;0;1;0;0;0;0;0;0;0;1;1;0
2020-08-28 08:45:00;21;31;30;18;47;20;32;2;0;10;0;1;0;0;0;0;0;2;4;0;0;0
2020-08-28 09:00:00;22;26;24;22;49;14;21;3;0;10;0;1;0;0;0;0;0;2;4;0;0;0
2020-08-28 09:15:00;24;33;25;15;48;16;17;3;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-28 09:30:00;28;34;29;19;53;18;21;8;0;12;0;0;1;1;1;0;0;0;0;0;0;0
2020-08-28 09:45:00;20;28;28;29;58;24;25;5;0;7;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-28 10:00:00;20;32;25;31;59;11;30;2;0;11;0;3;0;4;3;0;0;0;0;0;0;0
2020-08-28 10:15:00;27;32;27;23;59;13;32;1;0;11;0;0;0;3;0;0;0;1;0;2;3;0
2020-08-28 10:30:00;29;38;30;16;53;11;23;1;0;6;0;1;1;1;0;0;0;1;0;0;1;0
2020-08-28 10:45:00;36;36;28;26;64;22;25;3;0;15;0;0;0;5;2;0;0;0;0;0;0;1
2020-08-28 11:00:00;40;50;31;26;54;12;30;5;0;17;0;0;0;3;2;0;0;0;0;1;17;0
2020-08-28 11:15:00;27;36;27;31;69;24;26;3;0;14;0;1;0;3;1;0;0;1;3;1;0;0
2020-08-28 11:30:00;42;29;26;19;66;20;37;4;0;14;0;0;2;2;3;0;0;1;0;0;0;0
2020-08-28 11:45:00;41;39;27;28;76;16;35;6;0;14;0;1;0;4;0;0;0;1;0;1;0;0
2020-08-28 12:00:00;39;44;22;40;72;14;50;7;0;15;0;2;2;1;2;0;0;0;0;0;0;0
2020-08-28 12:15:00;32;40;31;37;74;23;40;7;0;11;0;3;9;1;0;0;0;2;1;0;5;0
2020-08-28 12:30:00;51;49;46;29;72;13;48;2;0;21;0;2;0;7;0;0;0;0;0;1;0;5
2020-08-28 12:45:00;41;55;33;29;87;20;39;5;0;20;0;4;0;1;0;1;0;7;60;1;5;0
2020-08-28 13:00:00;39;53;37;34;70;10;47;8;0;15;0;5;0;3;8;2;0;1;0;0;2;0
2020-08-28 13:15:00;39;44;31;37;74;12;32;8;0;11;0;1;2;2;0;0;0;0;0;0;0;0
2020-08-28 13:30:00;49;48;31;38;77;17;32;6;0;19;0;0;0;8;27;0;0;0;0;2;2;0
2020-08-28 13:45:00;52;61;37;41;89;14;34;3;0;14;0;2;0;2;1;1;0;1;2;0;0;0
2020-08-28 14:00:00;47;45;41;54;79;15;43;9;0;15;0;1;0;2;0;3;0;1;1;1;0;0
2020-08-28 14:15:00;59;69;45;43;52;14;35;7;0;18;0;0;0;6;5;0;0;0;0;0;0;0
2020-08-28 14:30:00;61;80;34;36;82;19;19;3;0;18;0;0;0;7;4;0;0;2;7;1;0;0
2020-08-28 14:45:00;60;69;41;43;77;12;37;1;0;18;0;6;15;10;8;0;0;0;0;2;1;0
2020-08-28 15:00:00;36;51;28;33;69;10;29;3;0;16;0;2;4;3;1;0;0;0;0;0;0;6
2020-08-28 15:15:00;48;57;39;30;62;11;31;4;0;7;0;2;0;5;15;0;0;0;0;0;0;2
2020-08-28 15:30:00;51;58;28;36;57;11;26;2;0;24;0;1;10;1;1;0;0;0;0;1;0;0
2020-08-28 15:45:00;43;42;40;35;82;11;27;8;0;16;0;4;20;5;29;0;0;0;0;0;0;0
2020-08-28 16:00:00;49;58;33;29;83;9;33;4;0;19;0;1;3;4;2;0;0;0;0;0;0;0
2020-08-28 16:15:00;44;45;46;31;81;2;25;1;0;16;0;1;0;1;0;0;0;0;0;2;0;0
2020-08-28 16:30:00;43;43;28;32;74;11;34;4;0;24;0;0;0;0;0;0;0;0;0;3;10;0
2020-08-28 16:45:00;35;44;35;36;68;7;33;5;0;9;0;1;1;3;0;0;0;0;0;1;0;0
2020-08-28 17:00:00;40;40;35;29;72;12;27;4;0;10;0;0;0;0;0;0;0;0;0;1;23;0
2020-08-28 17:15:00;41;48;42;26;58;19;26;2;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 17:30:00;31;30;35;33;56;11;26;3;0;15;0;0;0;0;0;0;0;4;1;2;1;0
2020-08-28 17:45:00;38;44;33;25;59;9;29;3;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:00:00;31;35;33;25;77;4;26;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:15:00;39;33;31;31;62;17;27;3;0;14;0;0;0;1;0;0;0;0;0;1;1;0
2020-08-28 18:30:00;39;29;32;26;42;5;16;3;0;16;0;1;2;0;0;0;0;0;0;0;0;0
2020-08-28 18:45:00;22;37;24;22;45;9;16;1;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2020-08-28 19:00:00;17;26;26;25;38;7;19;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:15:00;15;24;32;21;41;8;17;3;0;11;0;0;3;0;0;0;0;0;0;1;3;0
2020-08-28 19:30:00;15;22;28;19;49;11;21;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:45:00;17;24;22;21;33;12;19;1;0;6;0;0;0;0;0;0;0;0;0;0;4;0
2020-08-28 20:00:00;20;35;22;20;51;13;13;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:15:00;15;28;25;20;48;17;17;3;0;2;0;2;1;0;0;0;0;1;7;1;3;0
2020-08-28 20:30:00;11;22;19;16;42;11;13;4;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-28 20:45:00;16;16;21;17;41;7;12;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:00:00;18;28;17;15;35;7;11;1;0;5;0;1;1;0;0;0;0;0;0;0;0;0
2020-08-28 21:15:00;11;19;12;12;38;8;14;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:30:00;13;14;12;10;36;11;11;6;0;6;0;1;0;1;0;0;0;0;9;10;4;0
2020-08-28 21:45:00;15;25;9;10;19;5;11;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:00:00;23;21;15;22;30;5;12;3;0;8;0;5;5;0;0;0;0;0;0;0;0;0
2020-08-28 22:15:00;13;15;12;8;19;6;8;2;0;7;0;5;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:30:00;13;13;6;6;24;4;11;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:45:00;5;10;9;10;19;8;10;2;0;2;0;2;4;0;0;0;0;0;0;1;0;0
2020-08-28 23:00:00;12;12;9;10;22;9;7;3;0;5;0;4;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:15:00;8;8;5;7;12;4;6;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:30:00;8;13;14;4;9;5;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
