DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-14 17:00:00;40;36;35;26;61;8;33;3;0;11;0;5;5;0;0;0;0;0;0;2;0;0
2020-08-14 17:15:00;31;46;26;30;71;15;22;4;0;18;0;6;3;0;0;0;0;0;0;1;4;0
2020-08-14 17:30:00;32;31;31;30;54;10;28;4;0;16;0;1;17;1;0;0;0;0;0;3;7;0
2020-08-14 17:45:00;26;39;36;23;71;10;33;0;0;11;0;0;0;0;0;0;0;4;5;4;3;0
2020-08-14 18:00:00;24;32;31;21;60;8;38;4;0;7;0;0;1;0;0;0;0;2;4;0;0;1
2020-08-14 18:15:00;21;29;33;30;65;13;31;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-14 18:30:00;28;25;42;27;59;9;25;3;0;19;0;1;6;0;0;0;0;0;0;0;0;0
2020-08-14 18:45:00;23;21;31;27;50;11;16;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-14 19:00:00;13;29;18;18;45;9;28;1;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2020-08-14 19:15:00;17;16;26;25;46;11;21;3;0;16;0;1;3;0;0;0;0;0;0;1;0;0
2020-08-14 19:30:00;19;17;26;25;40;13;22;1;0;13;0;1;5;0;0;0;0;0;0;0;0;0
2020-08-14 19:45:00;17;21;31;27;36;14;12;2;0;12;0;1;8;1;28;0;0;1;4;1;0;0
2020-08-14 20:00:00;14;14;24;16;44;13;17;0;0;15;0;1;0;1;1;0;0;1;0;1;11;0
2020-08-14 20:15:00;15;22;26;24;56;17;22;3;0;3;0;1;0;1;0;0;0;0;0;3;4;0
2020-08-14 20:30:00;10;13;12;15;32;8;23;3;0;2;0;1;2;4;1;0;0;0;0;1;3;1
2020-08-14 20:45:00;16;18;15;11;33;17;14;0;0;9;0;1;4;0;0;0;0;4;11;0;0;0
2020-08-14 21:00:00;19;27;14;19;37;8;13;2;0;9;0;1;0;2;0;0;0;2;2;0;0;0
2020-08-14 21:15:00;6;19;11;11;23;7;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-14 21:30:00;11;17;7;2;23;10;12;1;0;3;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-14 21:45:00;17;15;10;12;18;6;14;1;0;8;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-14 22:00:00;15;11;8;6;24;6;12;2;0;4;0;3;8;0;0;0;0;3;7;0;0;0
2020-08-14 22:15:00;14;10;6;6;12;2;8;1;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2020-08-14 22:30:00;4;8;6;9;20;6;5;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0
2020-08-14 22:45:00;12;9;5;6;21;3;7;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-14 23:00:00;4;6;7;9;16;4;10;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-14 23:15:00;8;10;11;4;22;12;6;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-14 23:30:00;7;14;3;7;18;9;9;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-14 23:45:00;11;8;7;0;17;10;8;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
