DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-02 05:45:00;3;7;4;10;8;0;0;0;0;0;0;0;0
2020-08-02 06:00:00;3;6;3;3;2;1;0;1;0;0;0;0;0
2020-08-02 06:15:00;1;5;6;19;7;0;0;0;0;0;0;0;0
2020-08-02 06:30:00;1;11;4;10;9;1;0;0;0;0;0;0;0
2020-08-02 06:45:00;6;4;2;13;7;2;0;0;0;0;0;0;0
2020-08-02 07:00:00;7;8;10;8;9;1;0;0;0;0;0;0;0
2020-08-02 07:15:00;3;2;9;21;10;0;0;0;0;0;0;0;0
2020-08-02 07:30:00;8;10;9;21;6;1;0;0;0;0;0;0;0
2020-08-02 07:45:00;4;15;12;15;9;1;0;0;0;0;0;0;0
2020-08-02 08:00:00;12;17;15;20;13;5;0;0;0;0;0;0;0
2020-08-02 08:15:00;8;10;14;19;12;1;0;0;0;0;0;0;0
2020-08-02 08:30:00;9;16;11;41;18;1;0;0;0;0;0;0;0
2020-08-02 08:45:00;9;21;19;30;30;3;0;1;0;0;0;0;0
2020-08-02 09:00:00;14;16;20;35;22;3;0;0;0;0;4;0;0
2020-08-02 09:15:00;18;36;21;41;26;3;0;0;3;0;0;0;0
2020-08-02 09:30:00;19;25;23;44;29;5;0;0;3;0;0;0;0
2020-08-02 09:45:00;20;32;33;54;36;8;0;0;1;0;0;0;0
2020-08-02 10:00:00;24;27;21;50;30;7;0;0;0;0;0;0;0
2020-08-02 10:15:00;16;22;26;67;33;8;0;1;4;0;0;0;1
2020-08-02 10:30:00;20;32;33;59;32;9;0;0;0;0;0;0;0
2020-08-02 10:45:00;29;36;35;60;42;10;0;0;0;0;0;0;0
2020-08-02 11:00:00;24;28;19;55;32;6;0;0;3;0;0;0;0
2020-08-02 11:15:00;20;33;30;55;42;12;0;1;0;0;0;0;0
2020-08-02 11:30:00;24;30;29;70;31;9;0;2;0;0;0;0;0
2020-08-02 11:45:00;30;40;35;65;43;11;0;0;4;0;0;0;0
2020-08-02 12:00:00;32;42;24;66;55;14;0;1;2;0;0;0;0
2020-08-02 12:15:00;32;50;49;70;44;11;0;0;3;0;0;0;0
2020-08-02 12:30:00;30;45;29;72;46;18;0;1;0;0;0;0;0
2020-08-02 12:45:00;36;38;30;63;53;19;0;0;4;0;0;0;0
2020-08-02 13:00:00;28;32;27;64;42;6;0;0;0;0;0;0;0
2020-08-02 13:15:00;19;46;32;74;52;6;0;0;0;0;0;0;0
2020-08-02 13:30:00;27;45;30;61;43;7;0;1;3;0;0;0;0
2020-08-02 13:45:00;31;47;36;61;39;6;0;0;7;0;1;0;0
2020-08-02 14:00:00;24;34;29;70;49;6;0;1;2;0;0;15;5
2020-08-02 14:15:00;20;43;35;61;49;14;0;1;42;0;0;0;0
2020-08-02 14:30:00;21;39;30;74;50;8;0;1;0;0;0;1;0
2020-08-02 14:45:00;25;40;43;55;49;8;0;1;2;0;0;0;10
2020-08-02 15:00:00;21;34;36;54;46;7;0;1;5;0;0;0;0
2020-08-02 15:15:00;32;44;37;74;52;7;0;0;4;5;0;0;0
2020-08-02 15:30:00;24;48;31;47;46;9;0;0;0;0;0;1;0
2020-08-02 15:45:00;32;43;33;54;45;4;0;0;0;0;0;0;0
2020-08-02 16:00:00;27;45;35;74;48;5;0;0;0;0;0;0;0
2020-08-02 16:15:00;24;46;33;53;48;7;0;1;14;0;0;0;0
2020-08-02 16:30:00;28;41;33;71;50;8;0;0;4;0;0;8;0
2020-08-02 16:45:00;30;43;37;70;51;10;0;0;6;0;3;0;0
2020-08-02 17:00:00;29;44;38;80;52;10;0;1;1;0;0;0;0
2020-08-02 17:15:00;24;41;32;68;54;14;0;0;2;1;3;0;0
2020-08-02 17:30:00;29;44;31;82;57;13;0;0;0;0;0;6;0
2020-08-02 17:45:00;33;57;31;71;47;10;0;0;2;3;0;0;0
2020-08-02 18:00:00;42;56;28;76;51;11;0;1;3;0;0;0;0
2020-08-02 18:15:00;28;35;38;61;52;8;0;1;0;0;0;0;0
2020-08-02 18:30:00;29;40;33;68;49;7;0;0;0;0;0;1;0
2020-08-02 18:45:00;20;33;38;71;55;5;0;0;0;0;0;0;0
2020-08-02 19:00:00;24;36;30;75;52;9;0;2;3;0;0;0;0
2020-08-02 19:15:00;16;29;29;57;50;6;0;1;0;0;0;0;0
2020-08-02 19:30:00;23;36;30;68;38;8;0;2;0;1;0;1;2
2020-08-02 19:45:00;22;38;28;58;46;6;0;0;0;0;0;2;0
2020-08-02 20:00:00;17;27;25;50;35;8;0;0;0;0;0;0;0
2020-08-02 20:15:00;22;32;16;41;35;6;0;1;0;0;2;0;0
2020-08-02 20:30:00;19;26;23;51;36;8;0;0;0;0;0;3;0
2020-08-02 20:45:00;25;35;19;41;33;5;0;0;0;0;0;4;0
2020-08-02 21:00:00;13;23;24;47;46;9;0;0;0;0;0;5;0
2020-08-02 21:15:00;16;36;22;46;37;4;0;1;0;0;0;0;0
2020-08-02 21:30:00;11;21;13;45;30;3;0;0;0;0;0;0;0
2020-08-02 21:45:00;10;27;18;29;30;7;0;0;0;0;0;0;4
2020-08-02 22:00:00;10;20;19;38;26;5;0;0;0;0;0;0;0
2020-08-02 22:15:00;14;18;12;20;18;0;0;0;0;0;0;0;0
2020-08-02 22:30:00;7;14;18;20;20;1;0;0;0;0;0;0;0
2020-08-02 22:45:00;13;16;10;31;25;1;0;0;0;0;0;0;0
2020-08-02 23:00:00;9;17;14;20;11;5;0;0;0;0;0;0;0
2020-08-02 23:15:00;6;13;9;20;13;4;0;0;0;0;0;0;0
2020-08-02 23:30:00;5;9;10;14;13;0;0;0;0;0;0;0;0
2020-08-02 23:45:00;5;8;7;20;10;3;0;0;0;0;0;0;0
