DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-16 16:00:00;28;44;24;66;49;7;0;0;24;0;0;23;0
2020-08-16 16:15:00;25;36;28;52;45;3;0;0;13;0;6;0;0
2020-08-16 16:30:00;30;41;38;44;40;6;0;1;0;1;0;0;2
2020-08-16 16:45:00;28;46;34;57;46;10;0;0;5;0;0;0;4
2020-08-16 17:00:00;25;47;35;62;45;15;0;0;5;0;0;0;0
2020-08-16 17:15:00;29;44;32;78;40;19;0;0;8;1;0;0;1
2020-08-16 17:30:00;38;41;31;63;50;7;0;0;4;0;21;0;0
2020-08-16 17:45:00;27;40;32;55;51;8;0;0;3;0;0;0;0
2020-08-16 18:00:00;27;48;27;62;51;9;0;1;3;2;0;0;2
2020-08-16 18:15:00;31;35;29;59;48;6;0;2;0;1;0;0;2
2020-08-16 18:30:00;26;37;37;50;38;7;0;1;2;0;0;0;0
2020-08-16 18:45:00;20;39;33;56;44;7;0;0;1;0;0;0;0
2020-08-16 19:00:00;35;43;38;63;58;4;0;3;13;0;0;1;0
2020-08-16 19:15:00;24;40;33;63;59;13;0;1;3;0;0;0;0
2020-08-16 19:30:00;25;31;35;64;46;6;0;1;6;0;0;1;0
2020-08-16 19:45:00;24;37;25;61;67;8;0;1;8;0;0;9;0
2020-08-16 20:00:00;28;43;31;67;52;9;0;0;8;0;0;0;0
2020-08-16 20:15:00;38;43;30;60;43;12;0;1;13;2;0;0;0
2020-08-16 20:30:00;26;35;18;48;47;7;0;0;0;2;0;0;0
2020-08-16 20:45:00;13;31;36;56;34;4;0;0;3;0;0;0;0
2020-08-16 21:00:00;19;31;23;61;54;5;0;1;1;0;0;1;0
2020-08-16 21:15:00;15;29;22;56;46;4;0;2;0;0;0;2;0
2020-08-16 21:30:00;12;19;27;42;30;4;0;0;14;19;0;0;2
2020-08-16 21:45:00;9;14;25;34;32;2;0;2;8;2;0;0;6
2020-08-16 22:00:00;20;22;17;43;24;4;0;0;1;0;0;1;0
2020-08-16 22:15:00;13;18;22;28;16;8;0;0;1;3;0;0;0
2020-08-16 22:30:00;7;16;14;31;21;1;0;0;0;0;0;0;0
2020-08-16 22:45:00;7;13;12;28;20;3;0;0;0;0;0;0;2
2020-08-16 23:00:00;10;16;11;37;28;2;0;0;0;0;0;0;0
2020-08-16 23:15:00;5;13;8;34;21;1;0;0;0;0;0;0;0
2020-08-16 23:30:00;4;10;10;15;8;3;0;0;0;0;0;0;0
2020-08-16 23:45:00;5;9;8;24;16;2;0;0;0;0;0;0;0
