DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-29 07:00:00;14;15;17;24;13;1;0;0;0;0;0;0;0
2020-08-29 07:15:00;8;9;20;23;17;4;0;2;0;0;0;0;0
2020-08-29 07:30:00;8;16;15;24;14;6;0;0;0;0;0;0;0
2020-08-29 07:45:00;14;23;25;41;21;11;0;0;0;0;0;0;0
2020-08-29 08:00:00;13;39;26;30;19;4;0;0;0;0;0;0;0
2020-08-29 08:15:00;23;33;26;36;19;12;0;0;3;0;0;0;0
2020-08-29 08:30:00;23;25;27;61;37;9;0;0;0;0;0;0;0
2020-08-29 08:45:00;22;36;33;60;48;13;0;0;6;0;0;0;0
2020-08-29 09:00:00;23;36;28;40;26;12;0;4;2;0;0;1;0
2020-08-29 09:15:00;28;39;41;62;49;14;0;1;2;0;0;0;0
2020-08-29 09:30:00;25;32;47;76;62;16;0;1;0;0;0;0;0
2020-08-29 09:45:00;46;54;43;73;61;15;0;1;1;0;0;10;0
2020-08-29 10:00:00;40;55;48;81;59;24;0;2;26;0;0;0;0
2020-08-29 10:15:00;50;61;48;81;60;15;0;0;2;0;0;0;0
2020-08-29 10:30:00;43;65;51;79;70;24;0;3;1;0;0;0;0
2020-08-29 10:45:00;41;58;55;105;77;19;0;3;3;0;0;0;0
2020-08-29 11:00:00;38;63;48;86;72;14;0;1;2;0;0;0;0
2020-08-29 11:15:00;36;56;52;95;65;26;0;2;2;0;0;1;0
2020-08-29 11:30:00;47;75;59;81;81;29;0;2;11;0;0;0;0
2020-08-29 11:45:00;53;67;51;119;99;30;0;3;1;0;0;2;0
2020-08-29 12:00:00;49;80;45;105;94;36;0;0;1;0;1;0;0
2020-08-29 12:15:00;54;73;47;94;88;29;0;1;0;0;0;0;0
2020-08-29 12:30:00;48;73;43;95;83;28;0;1;1;0;0;0;0
2020-08-29 12:45:00;31;55;36;82;65;19;0;0;4;0;0;0;1
2020-08-29 13:00:00;44;70;42;120;100;19;0;1;2;0;0;0;0
2020-08-29 13:15:00;50;65;46;117;93;28;0;0;1;0;0;0;0
2020-08-29 13:30:00;42;61;54;107;106;23;0;0;29;0;4;0;0
2020-08-29 13:45:00;43;62;55;106;88;19;0;1;7;0;0;0;0
2020-08-29 14:00:00;49;64;60;99;86;22;0;1;3;0;0;5;0
2020-08-29 14:15:00;40;69;44;99;99;19;0;0;0;0;0;0;7
2020-08-29 14:30:00;46;82;47;116;101;22;0;2;1;0;0;6;0
2020-08-29 14:45:00;53;70;41;119;95;15;0;1;5;0;0;0;0
2020-08-29 15:00:00;47;62;47;92;104;21;0;0;0;0;0;2;0
2020-08-29 15:15:00;42;61;49;100;78;15;0;2;1;0;0;1;0
2020-08-29 15:30:00;55;74;51;96;88;20;0;1;8;0;0;0;0
2020-08-29 15:45:00;48;70;43;89;84;26;0;2;11;0;0;0;0
2020-08-29 16:00:00;49;62;41;94;77;16;0;0;13;0;0;0;0
2020-08-29 16:15:00;42;72;40;108;74;17;0;0;8;0;0;4;0
2020-08-29 16:30:00;43;57;38;91;76;19;0;0;2;0;0;0;0
2020-08-29 16:45:00;42;76;52;87;72;16;0;0;4;0;0;3;0
2020-08-29 17:00:00;39;55;50;115;87;21;0;1;4;0;3;0;4
2020-08-29 17:15:00;45;60;42;88;81;18;0;1;0;1;0;0;0
2020-08-29 17:30:00;29;43;43;76;60;11;0;0;3;3;1;4;2
2020-08-29 17:45:00;43;56;41;88;92;16;0;1;0;1;0;2;0
2020-08-29 18:00:00;43;68;40;94;76;15;0;2;0;0;0;0;0
2020-08-29 18:15:00;34;43;38;98;66;22;0;1;0;0;0;2;0
2020-08-29 18:30:00;29;58;32;82;57;12;0;2;5;0;0;0;0
2020-08-29 18:45:00;29;54;38;81;76;9;0;2;3;0;0;0;0
2020-08-29 19:00:00;37;49;31;74;75;14;0;2;13;7;0;0;0
2020-08-29 19:15:00;27;53;28;71;52;11;0;0;3;0;0;0;0
2020-08-29 19:30:00;20;34;31;72;62;16;0;1;0;0;0;9;0
2020-08-29 19:45:00;21;41;30;58;60;17;0;1;5;0;2;0;0
2020-08-29 20:00:00;26;50;40;70;54;12;0;1;4;5;2;2;0
2020-08-29 20:15:00;24;37;32;50;44;9;0;3;0;0;0;0;0
2020-08-29 20:30:00;20;41;30;56;45;9;0;1;0;0;0;0;0
2020-08-29 20:45:00;23;33;23;43;32;11;0;0;4;4;0;0;0
2020-08-29 21:00:00;10;22;18;45;41;3;0;1;5;0;1;0;0
2020-08-29 21:15:00;18;19;16;39;27;5;0;0;0;0;0;0;0
2020-08-29 21:30:00;16;24;16;46;35;4;0;0;0;0;0;2;0
2020-08-29 21:45:00;12;22;14;33;30;4;0;0;0;0;0;0;0
2020-08-29 22:00:00;18;33;24;40;46;9;0;0;0;0;2;0;0
2020-08-29 22:15:00;15;20;21;29;25;8;0;2;9;0;0;0;0
2020-08-29 22:30:00;8;21;16;38;23;7;0;1;0;0;0;0;0
2020-08-29 22:45:00;15;18;13;26;19;5;0;0;1;0;0;0;0
2020-08-29 23:00:00;15;24;15;39;22;1;0;0;0;0;0;0;0
2020-08-29 23:15:00;5;15;18;30;23;2;0;0;0;0;0;0;0
2020-08-29 23:30:00;9;22;13;32;25;5;0;1;0;0;0;0;0
2020-08-29 23:45:00;6;9;10;21;14;1;0;0;0;0;0;0;0
