DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-28 15:15:00;83;82;34;51;78;137;98;121
2019-08-28 15:30:00;92;105;55;48;61;129;76;127
2019-08-28 15:45:00;94;103;53;41;55;130;80;103
2019-08-28 16:00:00;97;115;61;48;60;127;90;117
2019-08-28 16:15:00;92;104;64;48;53;126;105;129
2019-08-28 16:30:00;94;118;63;49;62;124;101;146
2019-08-28 16:45:00;100;113;72;35;54;114;105;142
2019-08-28 17:00:00;91;113;71;36;45;106;101;134
2019-08-28 17:15:00;77;88;77;43;55;136;103;133
2019-08-28 17:30:00;92;100;59;40;52;120;106;138
2019-08-28 17:45:00;63;78;44;33;43;108;99;119
2019-08-28 18:00:00;74;89;45;30;43;96;108;122
2019-08-28 18:15:00;62;76;59;39;41;97;83;90
2019-08-28 18:30:00;60;54;39;44;32;76;88;98
2019-08-28 18:45:00;55;66;39;76;31;63;73;61
2019-08-28 19:00:00;54;61;35;39;54;68;72;84
2019-08-28 19:15:00;43;40;42;26;19;55;81;62
2019-08-28 19:30:00;47;40;32;59;53;69;62;56
2019-08-28 19:45:00;22;37;27;34;21;59;65;58
2019-08-28 20:00:00;38;54;34;25;21;52;71;64
2019-08-28 20:15:00;28;32;23;23;13;60;67;60
2019-08-28 20:30:00;32;40;28;27;17;51;59;35
2019-08-28 20:45:00;32;31;31;28;48;48;49;36
2019-08-28 21:00:00;26;33;17;12;10;40;53;35
2019-08-28 21:15:00;35;29;19;15;12;35;40;30
2019-08-28 21:30:00;18;23;16;14;15;35;37;29
2019-08-28 21:45:00;29;24;33;9;9;21;42;20
2019-08-28 22:00:00;19;18;28;14;11;30;30;25
2019-08-28 22:15:00;28;31;25;12;13;34;28;21
2019-08-28 22:30:00;12;29;12;8;8;24;27;21
2019-08-28 22:45:00;14;20;12;8;12;24;24;21
2019-08-28 23:00:00;18;25;9;7;5;13;22;17
2019-08-28 23:15:00;17;18;10;3;7;12;27;13
2019-08-28 23:30:00;13;19;9;8;5;13;19;7
2019-08-28 23:45:00;9;21;7;5;7;14;26;19
