DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-24 18:30:00;56;52;32;27;77;17;22;5;0;17;0;0;0;0;0;0;0;0;0;2;1;0
2019-09-24 18:45:00;38;44;28;29;51;17;30;7;0;11;0;0;0;0;0;0;0;1;1;13;46;1
2019-09-24 19:00:00;31;28;21;19;56;13;21;3;0;13;0;2;0;1;0;0;0;1;4;1;0;0
2019-09-24 19:15:00;29;27;29;22;55;6;24;6;0;12;0;3;15;1;46;0;0;0;0;2;2;0
2019-09-24 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 19:45:00;20;27;18;14;59;11;17;12;0;9;0;1;0;0;0;0;0;4;0;1;0;0
2019-09-24 20:00:00;26;27;30;24;42;8;23;9;0;10;0;2;2;3;2;0;0;0;0;1;40;2
2019-09-24 20:15:00;27;24;18;23;40;3;13;2;0;6;0;3;5;0;0;0;0;0;0;2;0;0
2019-09-24 20:30:00;27;12;17;13;39;7;16;2;0;12;0;0;0;0;0;0;0;0;0;1;1;0
2019-09-24 20:45:00;19;24;21;14;40;6;9;3;0;13;0;0;0;0;0;0;0;1;0;0;3;0
2019-09-24 21:00:00;21;18;18;18;41;6;16;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 21:15:00;19;9;12;16;48;5;12;1;0;14;0;0;0;0;0;0;0;0;0;1;1;2
2019-09-24 21:30:00;12;23;9;10;45;5;22;9;0;5;0;1;0;4;0;0;0;0;0;0;4;0
2019-09-24 21:45:00;18;12;12;13;31;5;12;3;0;9;0;2;2;0;0;0;0;0;0;0;0;0
2019-09-24 22:00:00;31;27;23;18;38;4;10;1;0;7;0;1;5;0;0;0;0;0;0;0;0;0
2019-09-24 22:15:00;31;19;16;11;24;5;5;0;0;8;0;0;0;3;1;0;0;0;0;0;0;0
2019-09-24 22:30:00;14;8;10;7;25;3;4;3;0;7;0;0;0;0;0;0;0;3;0;0;0;0
2019-09-24 22:45:00;9;9;10;11;23;7;2;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:00:00;10;4;5;12;13;6;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:15:00;4;2;8;3;9;2;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:30:00;8;5;4;4;13;7;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
2019-09-24 23:45:00;9;6;5;4;12;4;4;0;0;3;0;0;0;0;0;0;0;0;0;3;1;0
