DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-17 09:15:00;17;35;21;19;71;28;19;1;0;11;0;0;0;1;3;0;0;0;0;1;2;0
2019-09-17 09:30:00;25;31;38;25;74;29;25;4;0;16;0;4;1;0;0;0;0;2;5;2;0;0
2019-09-17 09:45:00;34;30;43;25;71;22;31;7;0;17;0;0;0;4;0;0;0;0;0;0;0;0
2019-09-17 10:00:00;33;34;29;27;67;24;42;5;0;9;0;0;0;4;0;0;0;0;0;3;1;0
2019-09-17 10:15:00;22;33;39;29;55;18;34;4;0;12;0;2;1;1;17;0;0;2;0;0;0;0
2019-09-17 10:30:00;34;39;33;15;65;23;37;2;0;20;0;0;0;6;2;0;0;0;0;0;0;0
2019-09-17 10:45:00;36;33;45;32;61;17;30;4;0;13;0;1;5;1;0;0;0;0;0;0;0;1
2019-09-17 11:00:00;27;38;31;29;68;18;33;5;0;8;0;1;3;7;0;0;0;0;0;1;2;0
2019-09-17 11:15:00;27;50;35;25;72;21;45;7;0;17;0;2;0;3;3;0;0;0;0;0;0;0
2019-09-17 11:30:00;28;35;22;30;84;29;44;6;0;17;0;0;7;3;0;0;0;0;0;0;2;0
2019-09-17 11:45:00;28;31;32;32;72;18;34;2;0;26;0;3;1;1;0;0;0;1;1;0;0;2
2019-09-17 12:00:00;32;35;29;24;72;13;41;5;0;15;0;5;0;2;16;0;0;0;0;2;3;0
2019-09-17 12:15:00;34;45;42;37;69;16;48;5;0;11;0;3;21;4;0;0;0;0;0;0;0;0
2019-09-17 12:30:00;25;51;27;30;66;22;50;5;0;9;0;2;0;3;1;0;0;0;0;2;0;0
2019-09-17 12:45:00;33;28;30;29;81;31;31;6;0;18;0;4;1;0;0;0;2;1;0;2;6;0
2019-09-17 13:00:00;42;39;35;27;92;16;68;10;0;19;0;1;0;2;1;0;0;1;1;0;0;0
2019-09-17 13:15:00;41;38;31;35;87;11;44;3;0;19;0;6;16;1;0;0;0;0;0;3;1;0
2019-09-17 13:30:00;29;46;35;26;107;24;35;3;0;9;0;3;0;0;0;0;3;0;0;2;5;0
2019-09-17 13:45:00;31;51;43;29;94;22;33;2;0;15;0;2;3;0;0;18;0;2;0;0;0;0
2019-09-17 14:00:00;43;57;39;33;74;21;40;3;0;20;0;4;3;6;38;1;7;0;0;1;0;0
2019-09-17 14:15:00;67;70;38;43;75;14;33;8;0;16;0;6;76;5;0;0;0;0;0;3;3;0
2019-09-17 14:30:00;88;82;42;59;73;20;39;4;0;21;0;2;1;0;0;0;0;2;0;0;0;3
2019-09-17 14:45:00;69;71;44;33;71;16;47;4;0;20;0;1;0;2;0;0;0;1;0;0;0;0
2019-09-17 15:00:00;64;75;31;38;70;14;58;6;0;18;0;2;0;10;0;0;0;0;0;4;11;0
2019-09-17 15:15:00;59;66;35;51;89;17;58;9;0;23;0;2;0;1;4;1;0;3;11;1;0;4
2019-09-17 15:30:00;69;66;45;42;101;14;41;4;0;23;0;4;8;1;5;0;0;0;0;0;5;0
2019-09-17 15:45:00;63;83;41;33;93;16;64;4;0;24;0;6;20;2;0;0;0;2;12;2;1;0
2019-09-17 16:00:00;81;88;32;53;99;13;106;7;0;23;0;5;5;2;0;0;0;1;0;3;0;0
2019-09-17 16:15:00;94;86;54;75;84;30;69;13;0;28;0;2;8;0;0;0;0;0;0;3;8;0
2019-09-17 16:30:00;97;90;40;65;91;12;62;13;0;31;0;3;12;0;0;0;0;1;0;4;3;0
2019-09-17 16:45:00;79;84;34;65;93;16;51;4;0;28;0;4;7;0;0;0;0;8;0;2;0;0
2019-09-17 17:00:00;89;88;46;56;101;29;45;8;0;28;0;1;3;0;0;0;0;1;2;0;0;0
2019-09-17 17:15:00;73;78;51;43;102;18;47;9;0;21;0;2;15;1;4;0;0;2;0;3;4;0
2019-09-17 17:30:00;53;58;34;38;89;18;38;4;0;18;0;8;57;0;0;0;0;0;0;5;13;0
2019-09-17 17:45:00;63;51;46;39;79;21;37;2;0;14;0;1;13;1;0;0;0;0;0;0;0;0
2019-09-17 18:00:00;58;50;30;37;87;22;37;3;0;16;0;1;1;2;2;0;0;0;0;1;0;0
2019-09-17 18:15:00;49;43;38;44;78;14;35;5;0;19;0;1;0;1;0;0;0;1;0;3;0;0
2019-09-17 18:30:00;43;45;35;19;68;16;36;3;0;15;0;2;0;0;0;0;0;6;61;0;21;0
2019-09-17 18:45:00;36;35;32;19;68;11;30;3;0;15;0;0;0;0;0;0;0;0;0;1;5;1
2019-09-17 19:00:00;37;32;21;24;58;12;18;5;0;16;0;0;0;3;2;0;0;2;0;0;1;0
2019-09-17 19:15:00;23;20;28;27;73;12;32;2;0;10;0;3;10;7;0;0;0;1;0;0;0;0
2019-09-17 19:30:00;27;31;18;19;58;19;23;2;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2019-09-17 19:45:00;18;18;28;20;60;11;27;3;0;7;0;2;0;4;4;0;0;0;0;3;4;0
2019-09-17 20:00:00;34;25;23;22;51;5;24;1;0;16;0;2;1;4;4;0;0;1;0;0;0;0
2019-09-17 20:15:00;12;23;21;21;43;11;17;3;0;5;0;2;17;2;0;0;0;0;0;0;0;0
2019-09-17 20:30:00;17;21;18;19;32;6;18;2;0;4;0;4;16;6;28;0;0;0;0;0;0;0
2019-09-17 20:45:00;13;19;19;11;39;8;15;2;0;4;0;3;9;0;0;0;0;0;0;1;0;0
2019-09-17 21:00:00;16;26;11;13;41;6;18;4;0;5;0;1;1;0;0;0;0;0;0;1;2;0
2019-09-17 21:15:00;11;14;11;12;58;7;19;2;0;5;0;1;1;0;0;0;0;2;0;0;0;0
2019-09-17 21:30:00;9;15;11;7;39;13;18;0;0;0;0;1;1;2;3;0;0;1;1;0;0;0
2019-09-17 21:45:00;20;15;13;13;34;6;8;0;0;6;0;1;1;3;1;0;0;0;0;0;0;0
2019-09-17 22:00:00;26;24;14;12;23;3;13;1;0;5;0;1;0;7;8;0;0;1;10;0;0;0
2019-09-17 22:15:00;15;20;10;10;23;5;6;0;0;4;0;9;42;3;1;0;0;0;0;0;0;0
2019-09-17 22:30:00;6;11;2;2;20;1;6;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2019-09-17 22:45:00;9;12;9;5;11;2;3;2;0;4;0;0;0;0;2;0;0;0;0;0;0;0
2019-09-17 23:00:00;7;4;4;11;19;5;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:15:00;3;4;4;2;15;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:30:00;5;4;4;3;9;4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:45:00;2;3;5;2;6;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
