DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-25 07:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-25 07:45:00;160;196;90;35;28;167;12;88;52;51;51;49;0;0;1;3
2019-09-25 08:00:00;132;169;89;29;48;146;3;101;72;72;66;68;0;0;3;0
2019-09-25 08:15:00;130;159;87;34;51;150;4;62;82;79;70;77;0;1;2;0
2019-09-25 08:30:00;152;144;71;19;52;130;6;57;61;58;54;59;0;0;0;0
2019-09-25 08:45:00;138;151;85;41;52;141;12;51;60;63;52;56;0;0;0;0
2019-09-25 09:00:00;109;169;85;26;48;157;9;45;57;53;54;59;0;0;0;0
2019-09-25 09:15:00;152;190;102;31;50;174;6;50;56;59;53;53;0;0;0;0
2019-09-25 09:30:00;157;169;110;28;50;139;4;40;68;68;73;72;1;0;0;0
2019-09-25 09:45:00;146;170;98;37;44;159;6;41;65;66;56;56;0;0;0;0
2019-09-25 10:00:00;139;180;100;28;57;139;7;44;56;56;46;48;0;0;0;1
2019-09-25 10:15:00;150;155;83;35;55;149;9;53;57;55;58;59;0;0;0;0
2019-09-25 10:30:00;149;191;96;29;50;179;11;53;61;58;56;58;2;0;0;0
2019-09-25 10:45:00;148;145;90;30;33;139;11;40;40;41;37;40;0;4;0;3
2019-09-25 11:00:00;138;153;97;30;41;132;14;56;41;42;39;41;0;0;0;0
2019-09-25 11:15:00;177;177;94;29;49;164;13;48;65;66;59;61;0;0;0;0
2019-09-25 11:30:00;157;208;89;34;47;173;14;58;61;62;54;53;0;0;0;6
2019-09-25 11:45:00;170;143;80;31;38;142;13;53;51;56;58;55;1;1;1;1
2019-09-25 12:00:00;178;185;83;40;43;161;11;50;71;69;67;68;0;0;1;0
2019-09-25 12:15:00;137;172;90;48;46;160;11;56;62;64;312;55;0;13;0;0
2019-09-25 12:30:00;154;175;103;52;50;158;10;55;62;63;61;62;0;0;2;0
2019-09-25 12:45:00;172;175;95;36;45;160;13;50;69;66;64;60;0;0;0;2
2019-09-25 13:00:00;199;175;101;42;46;163;13;46;56;52;52;53;0;0;2;10
2019-09-25 13:15:00;187;170;97;36;49;175;11;59;80;83;63;64;4;0;1;0
2019-09-25 13:30:00;155;193;84;44;43;181;12;53;64;67;62;66;0;0;0;0
2019-09-25 13:45:00;165;190;106;27;43;177;11;63;53;52;48;48;1;0;1;0
2019-09-25 14:00:00;168;159;89;41;48;136;12;43;58;62;58;62;0;0;0;0
2019-09-25 14:15:00;167;179;64;59;38;163;10;58;47;48;45;46;0;0;0;0
2019-09-25 14:30:00;169;168;62;59;64;154;8;33;38;40;36;39;0;0;0;0
2019-09-25 14:45:00;196;200;108;58;58;176;19;57;66;66;66;63;0;0;0;0
2019-09-25 15:00:00;171;194;95;37;34;181;8;30;51;51;50;49;12;0;1;5
2019-09-25 15:15:00;186;209;86;59;61;191;19;42;119;55;47;50;1;0;2;0
2019-09-25 15:30:00;165;209;90;73;64;186;16;55;58;57;56;53;1;0;6;4
2019-09-25 15:45:00;179;177;96;75;63;151;17;56;50;49;51;53;7;0;10;0
2019-09-25 16:00:00;226;198;93;49;60;178;12;42;81;79;74;76;4;0;26;10
2019-09-25 16:15:00;196;193;85;56;57;179;7;62;53;54;51;54;0;0;0;0
2019-09-25 16:30:00;211;176;91;54;59;171;9;55;84;82;76;80;1;0;9;4
2019-09-25 16:45:00;188;211;85;73;65;194;18;63;71;65;290;36;1;1;0;0
2019-09-25 17:00:00;198;191;88;45;64;174;13;66;62;59;56;57;0;0;1;1
2019-09-25 17:15:00;199;204;75;63;70;189;17;55;83;82;79;79;0;2;1;3
2019-09-25 17:30:00;206;224;83;74;57;194;13;50;58;63;57;55;1;0;1;1
2019-09-25 17:45:00;193;180;80;68;63;156;10;49;63;63;60;60;2;0;5;2
2019-09-25 18:00:00;178;161;102;38;63;146;13;46;76;84;71;75;0;3;5;0
2019-09-25 18:15:00;207;200;95;45;53;168;7;53;43;43;42;45;2;0;11;1
2019-09-25 18:30:00;203;168;81;41;55;169;9;36;68;61;63;63;0;4;2;0
2019-09-25 18:45:00;151;195;96;41;61;164;7;54;62;63;63;66;4;0;0;2
2019-09-25 19:00:00;168;161;87;44;56;147;2;49;53;50;51;53;0;0;0;1
2019-09-25 19:15:00;175;150;90;25;60;128;4;45;43;44;39;41;8;0;0;0
2019-09-25 19:30:00;134;130;58;34;40;132;7;33;26;28;21;23;0;0;0;0
2019-09-25 19:45:00;144;114;64;29;39;101;2;31;30;30;28;26;0;0;0;0
2019-09-25 20:00:00;166;99;52;20;33;102;3;15;21;20;24;20;0;0;0;4
2019-09-25 20:15:00;129;101;59;10;29;93;5;19;38;37;32;35;0;0;0;0
2019-09-25 20:30:00;99;79;55;15;19;73;7;12;19;20;16;17;0;0;0;0
2019-09-25 20:45:00;67;82;36;7;14;87;0;14;26;25;25;25;0;0;0;0
2019-09-25 21:00:00;78;86;53;18;22;76;1;27;21;23;17;19;0;0;0;0
2019-09-25 21:15:00;62;72;46;5;19;71;2;9;32;35;36;36;0;0;0;0
2019-09-25 21:30:00;52;70;38;8;13;69;0;23;27;27;22;21;0;0;0;2
2019-09-25 21:45:00;54;44;34;8;11;46;5;19;31;29;25;28;3;0;0;1
2019-09-25 22:00:00;57;70;45;29;37;60;6;14;12;12;11;10;0;0;0;0
2019-09-25 22:15:00;64;62;39;10;23;59;2;11;18;18;19;19;0;0;0;0
2019-09-25 22:30:00;54;45;42;6;9;44;0;11;12;12;10;9;0;0;0;0
2019-09-25 22:45:00;41;31;25;2;3;39;4;7;6;6;6;5;0;0;0;0
2019-09-25 23:00:00;25;37;38;7;11;30;2;10;9;9;7;7;0;0;0;0
2019-09-25 23:15:00;21;21;23;1;5;23;0;8;6;6;6;6;0;0;0;0
2019-09-25 23:30:00;15;26;21;0;1;21;1;4;5;5;5;6;0;0;0;0
2019-09-25 23:45:00;13;24;27;3;2;27;1;6;7;7;7;7;0;0;0;0
