DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-11 07:00:00;119;137;72;12;44;130;2;53;57;57;54;58;0;0;0;0
2019-09-11 07:15:00;206;150;88;30;58;146;10;62;60;60;63;64;0;0;0;0
2019-09-11 07:30:00;183;199;106;27;50;178;20;93;76;70;62;66;0;3;1;10
2019-09-11 07:45:00;155;165;98;42;47;133;15;98;55;54;53;53;0;2;0;2
2019-09-11 08:00:00;147;173;88;32;41;149;8;80;78;77;80;80;0;0;0;1
2019-09-11 08:15:00;138;199;107;32;44;167;6;78;83;77;69;70;1;0;1;0
2019-09-11 08:30:00;169;146;85;19;45;125;12;43;60;66;54;56;0;0;1;1
2019-09-11 08:45:00;127;118;77;38;51;115;6;34;60;64;57;59;1;3;10;2
2019-09-11 09:00:00;124;136;68;17;30;130;6;36;63;62;55;58;10;0;0;0
2019-09-11 09:15:00;145;146;103;29;38;146;6;36;47;48;49;48;0;0;0;0
2019-09-11 09:30:00;147;175;105;30;42;156;10;49;53;52;48;47;0;0;1;0
2019-09-11 09:45:00;131;140;89;51;55;137;17;47;54;52;46;50;0;0;0;0
2019-09-11 10:00:00;120;177;107;38;34;161;14;71;48;50;44;50;1;0;0;0
2019-09-11 10:15:00;167;185;102;44;43;174;13;43;54;52;45;45;0;0;3;1
2019-09-11 10:30:00;159;151;101;29;46;137;10;48;44;43;39;39;0;0;0;0
2019-09-11 10:45:00;140;177;110;35;40;155;5;44;58;60;53;54;0;0;3;0
2019-09-11 11:00:00;145;153;95;39;56;133;4;295;53;55;51;50;0;2;0;1
2019-09-11 11:15:00;143;160;87;40;38;157;13;44;54;60;58;62;2;0;0;0
2019-09-11 11:30:00;158;160;113;43;39;138;14;44;62;60;47;50;0;0;1;0
2019-09-11 11:45:00;157;172;92;28;38;162;17;48;50;52;46;51;0;1;0;0
2019-09-11 12:00:00;165;160;103;35;52;144;18;44;49;43;37;39;0;0;0;0
2019-09-11 12:15:00;149;163;99;35;51;150;12;64;61;59;50;53;0;0;0;1
2019-09-11 12:30:00;133;161;96;34;48;163;6;50;64;68;57;59;0;0;0;1
2019-09-11 12:45:00;159;156;95;36;50;148;12;54;63;57;59;57;0;0;0;0
2019-09-11 13:00:00;163;154;76;38;56;142;4;48;73;74;74;71;0;0;1;0
2019-09-11 13:15:00;148;173;108;36;42;174;9;57;70;70;66;70;0;0;1;0
2019-09-11 13:30:00;169;153;95;39;52;153;8;57;59;59;60;59;0;0;1;0
2019-09-11 13:45:00;163;162;98;45;45;166;13;49;47;46;43;50;0;0;0;1
2019-09-11 14:00:00;165;119;82;42;41;152;12;43;51;48;45;44;0;0;0;1
2019-09-11 14:15:00;151;123;80;64;45;145;5;43;46;44;43;48;23;0;0;0
2019-09-11 14:30:00;181;138;106;64;48;142;14;45;33;37;27;30;0;6;3;3
2019-09-11 14:45:00;169;121;116;68;49;141;12;62;41;46;39;40;1;0;0;0
2019-09-11 15:00:00;179;147;117;41;44;136;5;46;50;50;46;47;26;4;0;10
2019-09-11 15:15:00;135;165;117;48;43;142;14;38;50;50;47;48;0;0;34;1
2019-09-11 15:30:00;184;203;150;60;48;171;5;48;60;65;55;59;32;0;0;0
2019-09-11 15:45:00;189;207;136;61;54;176;11;41;70;68;66;65;1;6;3;0
2019-09-11 16:00:00;183;201;136;75;51;177;17;58;58;54;51;49;1;1;0;15
2019-09-11 16:15:00;128;176;102;51;42;163;9;54;41;42;38;40;1;2;3;0
2019-09-11 16:30:00;197;192;106;81;60;170;13;45;55;57;59;57;0;0;1;0
2019-09-11 16:45:00;197;196;82;65;50;178;10;74;68;64;61;63;0;0;0;2
2019-09-11 17:00:00;188;186;97;59;62;163;14;61;68;66;66;66;1;0;1;0
2019-09-11 17:15:00;183;164;96;58;51;154;11;54;63;64;55;58;0;0;3;1
2019-09-11 17:30:00;194;276;268;51;66;179;18;63;52;51;50;54;0;0;2;17
2019-09-11 17:45:00;205;121;80;69;74;178;11;51;66;63;54;50;0;0;0;2
2019-09-11 18:00:00;186;197;112;52;55;173;20;66;59;68;59;60;2;0;0;0
2019-09-11 18:15:00;150;216;109;61;49;180;7;57;64;67;61;62;1;1;0;2
2019-09-11 18:30:00;147;184;104;49;53;181;13;53;59;61;51;52;0;1;9;1
2019-09-11 18:45:00;161;172;95;46;60;148;5;61;45;48;43;45;3;1;0;1
2019-09-11 19:00:00;177;176;113;47;58;154;2;64;60;59;57;58;0;0;0;0
2019-09-11 19:15:00;152;133;73;26;50;121;3;47;44;47;44;44;5;0;0;0
2019-09-11 19:30:00;158;127;68;26;48;117;4;29;43;43;38;40;2;0;0;0
2019-09-11 19:45:00;138;123;71;18;35;117;3;31;41;40;37;42;0;0;0;0
2019-09-11 20:00:00;138;94;55;20;37;84;4;26;36;36;36;34;0;0;0;1
2019-09-11 20:15:00;118;112;60;16;34;107;1;38;31;31;27;28;0;0;0;1
2019-09-11 20:30:00;113;96;48;11;24;97;0;24;21;22;20;21;0;0;0;1
2019-09-11 20:45:00;82;97;50;12;23;93;0;23;38;33;31;31;1;0;0;0
2019-09-11 21:00:00;65;73;49;4;19;83;3;14;29;30;30;31;0;0;0;0
2019-09-11 21:15:00;74;71;40;6;14;77;1;18;39;40;38;40;0;0;0;0
2019-09-11 21:30:00;67;64;50;2;11;65;2;16;27;25;25;26;0;0;0;0
2019-09-11 21:45:00;75;62;41;12;21;60;3;15;17;17;15;17;0;0;0;0
2019-09-11 22:00:00;55;63;44;27;29;63;1;7;20;21;19;20;0;0;0;0
2019-09-11 22:15:00;57;74;46;12;14;57;1;8;21;21;19;20;0;0;0;10
2019-09-11 22:30:00;48;42;30;4;11;41;0;9;19;19;19;20;0;0;0;4
2019-09-11 22:45:00;45;33;25;0;5;35;1;9;8;7;7;7;3;0;0;0
2019-09-11 23:00:00;23;32;25;4;8;30;1;6;8;8;8;8;0;0;0;0
2019-09-11 23:15:00;37;22;16;1;5;20;1;5;5;5;6;6;0;0;0;0
2019-09-11 23:30:00;13;28;19;1;8;32;4;4;11;10;11;11;0;0;0;0
2019-09-11 23:45:00;20;23;21;0;3;20;5;3;5;5;5;5;0;0;0;0
