DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-09-19 11:45:00;102;131;15;41;0;97;27;0;0;0;0
2019-09-19 12:00:00;103;102;20;53;0;104;26;0;0;0;0
2019-09-19 12:15:00;92;84;26;46;0;76;31;2;0;0;0
2019-09-19 12:30:00;119;100;27;42;0;101;31;4;0;0;0
2019-09-19 12:45:00;101;97;20;35;0;89;23;0;0;0;0
2019-09-19 13:00:00;100;97;18;35;0;109;26;13;0;0;0
2019-09-19 13:15:00;110;94;23;41;0;138;24;4;2;0;1
2019-09-19 13:30:00;108;102;16;39;0;163;31;2;3;1;0
2019-09-19 13:45:00;94;103;24;40;0;134;28;6;0;0;0
2019-09-19 14:00:00;126;131;23;60;0;118;24;2;0;0;0
2019-09-19 14:15:00;163;197;26;71;0;80;28;0;7;0;0
2019-09-19 14:30:00;175;190;28;67;0;110;20;6;3;0;0
2019-09-19 14:45:00;147;171;25;58;0;97;26;0;0;0;0
2019-09-19 15:00:00;139;147;26;48;0;80;20;0;1;0;0
2019-09-19 15:15:00;163;189;25;74;0;72;19;0;1;0;0
2019-09-19 15:30:00;171;190;26;59;0;100;37;10;0;0;0
2019-09-19 15:45:00;162;177;18;70;0;91;27;0;0;0;0
2019-09-19 16:00:00;169;193;22;57;0;86;36;0;0;0;1
2019-09-19 16:15:00;170;189;27;58;0;104;35;0;1;0;0
2019-09-19 16:30:00;169;166;24;67;0;118;36;0;9;0;0
2019-09-19 16:45:00;166;182;25;59;0;97;47;0;20;0;0
2019-09-19 17:00:00;162;180;31;63;0;107;43;0;0;0;0
2019-09-19 17:15:00;151;154;19;58;0;127;42;0;0;2;0
2019-09-19 17:30:00;147;176;36;49;0;110;61;12;0;0;0
2019-09-19 17:45:00;144;163;31;54;0;107;30;0;0;0;0
2019-09-19 18:00:00;147;142;24;62;0;95;33;0;0;0;0
2019-09-19 18:15:00;133;146;22;53;0;103;23;49;11;1;0
2019-09-19 18:30:00;108;120;27;46;0;87;31;5;4;0;0
2019-09-19 18:45:00;115;113;14;42;0;92;23;8;0;5;0
2019-09-19 19:00:00;89;121;21;30;0;82;25;0;0;5;0
2019-09-19 19:15:00;95;86;24;41;0;63;19;0;0;19;0
2019-09-19 19:30:00;72;61;15;39;0;53;21;0;0;7;0
2019-09-19 19:45:00;81;59;19;35;0;49;19;0;0;0;0
2019-09-19 20:00:00;83;58;18;25;0;55;16;0;0;0;0
2019-09-19 20:15:00;54;55;18;31;0;55;11;0;0;0;0
2019-09-19 20:30:00;52;40;9;18;0;50;10;0;0;0;0
2019-09-19 20:45:00;49;39;21;26;0;66;12;0;0;0;0
2019-09-19 21:00:00;51;35;15;24;0;114;18;0;0;0;0
2019-09-19 21:15:00;43;38;12;18;0;113;17;0;0;0;0
2019-09-19 21:30:00;41;34;13;32;0;49;15;0;0;0;0
2019-09-19 21:45:00;97;85;15;55;0;36;6;0;0;0;0
2019-09-19 22:00:00;151;137;26;35;0;30;8;0;0;0;0
2019-09-19 22:15:00;85;80;16;20;0;29;7;0;0;0;0
2019-09-19 22:30:00;50;37;8;15;0;10;9;0;0;0;0
2019-09-19 22:45:00;28;18;7;6;0;26;4;0;0;0;0
2019-09-19 23:00:00;22;11;7;8;0;12;5;0;0;0;0
2019-09-19 23:15:00;16;15;4;2;0;9;2;0;1;0;0
2019-09-19 23:30:00;18;8;3;5;0;7;5;0;0;0;0
2019-09-19 23:45:00;11;9;2;4;0;21;2;0;0;0;0
