DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-29 06:30:00;6;10;15;21;10;51;48;19;24;31;68;68;63;90;79;12;0;0;30;0;0;0;0;0
2019-08-29 06:45:00;6;10;11;14;26;63;50;17;18;39;68;85;66;98;90;7;0;0;30;0;0;0;0;0
2019-08-29 07:00:00;6;13;18;17;24;55;52;21;30;28;72;73;56;92;91;18;0;0;30;0;0;0;0;0
2019-08-29 07:15:00;6;12;16;15;41;74;66;22;23;45;74;63;69;104;90;19;0;0;30;0;0;0;0;0
2019-08-29 07:30:00;11;13;21;14;35;69;68;38;32;58;81;75;65;92;89;19;0;0;30;0;0;0;0;0
2019-08-29 07:45:00;10;21;22;22;28;63;71;40;36;55;70;68;75;105;94;30;0;0;30;0;0;0;0;0
2019-08-29 08:00:00;9;13;22;14;28;61;55;29;28;46;66;68;64;75;95;21;0;0;30;0;0;0;0;0
2019-08-29 08:15:00;17;18;22;15;36;65;70;41;29;47;58;72;50;94;81;20;0;0;30;0;0;0;0;0
2019-08-29 08:30:00;8;16;28;18;30;60;57;26;27;38;71;56;58;75;84;23;0;0;30;0;0;0;0;0
2019-08-29 08:45:00;8;18;16;31;33;62;56;37;40;48;63;62;72;108;95;12;0;0;30;0;0;0;0;0
2019-08-29 09:00:00;11;17;21;19;25;48;37;37;31;44;52;53;71;79;83;20;0;0;30;0;0;0;0;0
2019-08-29 09:15:00;8;16;28;10;20;46;44;31;28;42;71;47;66;94;68;14;0;0;30;0;0;0;0;0
2019-08-29 09:30:00;10;19;26;18;27;67;64;43;37;36;53;49;78;85;80;18;0;0;30;0;0;0;0;0
2019-08-29 09:45:00;16;16;28;21;18;72;57;32;36;51;51;43;74;96;76;13;0;0;30;0;0;0;0;0
2019-08-29 10:00:00;11;17;22;21;18;56;42;27;28;38;57;47;81;69;78;17;0;0;30;0;0;0;0;0
2019-08-29 10:15:00;15;14;29;18;25;69;54;45;38;45;57;49;72;96;88;10;0;0;30;0;0;0;0;0
2019-08-29 10:30:00;10;21;35;31;23;65;62;45;39;40;56;49;78;91;91;18;0;0;30;0;0;0;0;0
2019-08-29 10:45:00;8;19;29;22;29;64;61;37;37;41;56;51;84;98;88;15;0;0;30;0;0;0;0;0
2019-08-29 11:00:00;25;18;24;15;14;57;59;49;32;37;56;37;71;88;82;20;0;0;30;0;0;0;0;0
2019-08-29 11:15:00;19;21;26;21;24;68;67;46;36;35;58;47;86;103;82;15;0;0;30;0;0;0;0;0
2019-08-29 11:30:00;15;23;32;28;16;68;52;44;43;27;54;51;87;82;81;11;0;0;27;0;0;0;0;0
2019-08-29 11:45:00;18;22;28;26;28;71;70;51;42;34;51;46;73;85;77;17;0;0;30;0;0;0;0;0
2019-08-29 12:00:00;16;16;32;22;19;62;73;41;38;32;51;44;74;101;83;9;0;0;30;0;0;0;0;0
2019-08-29 12:15:00;15;24;27;24;27;64;57;41;34;22;47;43;63;86;87;11;0;0;30;0;0;0;0;0
2019-08-29 12:30:00;22;26;33;28;14;66;62;42;32;30;57;50;78;94;78;13;0;0;30;0;0;0;0;0
2019-08-29 12:45:00;17;14;25;18;22;59;68;36;30;32;46;45;85;101;87;15;0;0;30;0;0;0;0;0
2019-08-29 13:00:00;17;26;27;30;16;64;68;34;40;25;44;47;86;105;78;12;0;0;30;0;0;0;0;0
2019-08-29 13:15:00;17;19;29;21;20;83;76;43;43;25;46;44;107;106;90;13;0;0;30;0;0;0;0;0
2019-08-29 13:30:00;16;18;35;22;18;71;70;39;31;36;70;67;106;110;88;10;0;0;30;0;0;0;0;0
2019-08-29 13:45:00;13;13;23;25;23;83;90;42;44;43;56;64;88;107;91;18;0;0;30;0;0;0;0;0
2019-08-29 14:00:00;10;18;27;19;27;86;83;43;39;31;60;50;84;101;70;7;0;0;26;0;0;0;0;0
2019-08-29 14:15:00;20;15;20;14;16;85;88;48;55;36;61;62;109;102;98;14;0;0;30;1;0;0;0;0
2019-08-29 14:30:00;13;26;32;33;26;99;105;64;54;44;66;60;105;92;73;10;0;0;29;1;0;0;0;0
2019-08-29 14:45:00;21;25;22;23;15;71;84;57;45;31;65;54;118;103;101;8;0;0;30;0;0;0;0;0
2019-08-29 15:00:00;21;24;43;34;15;83;97;65;50;37;54;49;115;113;92;14;0;0;29;1;0;0;0;0
2019-08-29 15:15:00;26;35;45;22;22;91;97;53;48;35;62;57;106;115;85;9;0;0;30;0;0;0;0;0
2019-08-29 15:30:00;18;17;36;34;21;88;105;64;53;22;57;52;90;100;92;14;0;0;30;0;0;0;0;0
2019-08-29 15:45:00;18;24;34;28;30;102;106;54;49;41;72;74;110;98;85;14;0;0;30;0;0;0;0;0
2019-08-29 16:00:00;22;27;36;29;26;92;90;55;44;23;58;50;97;83;82;12;0;0;26;1;0;0;0;0
2019-08-29 16:15:00;30;33;53;40;30;103;95;65;60;34;55;45;106;90;90;16;0;0;30;0;0;0;0;0
2019-08-29 16:30:00;28;36;53;37;24;97;107;60;49;29;64;53;125;85;85;13;0;0;30;0;0;0;0;0
2019-08-29 16:45:00;35;31;46;45;34;87;111;66;76;32;49;38;122;123;89;6;0;0;30;0;0;0;0;0
2019-08-29 17:00:00;30;28;42;31;27;90;107;74;59;45;60;58;116;117;98;16;0;0;30;0;0;0;0;0
2019-08-29 17:15:00;19;24;34;45;30;113;117;68;63;32;65;61;93;123;101;11;0;0;30;0;0;0;0;0
2019-08-29 17:30:00;17;27;45;42;32;97;105;57;57;31;63;50;108;114;95;17;0;0;30;0;0;0;0;0
2019-08-29 17:45:00;29;24;43;19;24;82;87;65;54;29;60;50;111;116;90;11;0;0;30;0;0;0;0;0
2019-08-29 18:00:00;22;21;40;29;18;98;94;54;48;30;69;67;118;114;89;12;0;0;30;0;0;0;0;0
2019-08-29 18:15:00;34;21;37;36;26;91;107;50;42;34;65;56;118;122;88;9;0;0;30;0;0;0;0;0
2019-08-29 18:30:00;20;27;31;23;15;74;97;49;49;29;51;40;112;122;87;11;0;0;30;0;0;0;0;0
2019-08-29 18:45:00;21;19;30;16;18;71;76;43;43;25;55;51;121;125;84;11;0;0;30;0;0;0;0;0
2019-08-29 19:00:00;15;17;26;20;13;79;74;39;38;21;48;42;97;107;68;9;0;0;30;0;0;0;0;0
2019-08-29 19:15:00;10;12;25;20;14;60;67;31;35;33;46;42;77;111;78;10;0;0;30;0;0;0;0;0
2019-08-29 19:30:00;13;15;17;23;16;63;56;37;45;25;39;32;81;107;71;9;0;0;30;0;0;0;0;0
2019-08-29 19:45:00;20;14;14;14;20;51;53;35;27;25;36;29;79;123;89;12;0;0;30;0;0;0;0;0
2019-08-29 20:00:00;16;16;27;14;11;40;54;28;27;17;34;31;76;104;68;7;0;0;30;0;0;0;0;0
2019-08-29 20:15:00;16;20;19;8;10;53;45;30;36;17;36;29;74;102;66;10;0;0;30;0;0;0;0;0
2019-08-29 20:30:00;10;14;24;19;6;46;38;37;32;22;33;23;60;82;54;9;0;0;30;0;0;0;0;0
2019-08-29 20:45:00;8;10;14;9;8;31;38;25;24;13;35;26;74;89;53;7;0;0;30;0;0;0;0;0
2019-08-29 21:00:00;8;21;22;12;11;43;35;19;20;20;44;30;48;74;47;4;0;0;30;0;0;0;0;0
2019-08-29 21:15:00;10;11;9;8;5;41;34;16;24;16;29;28;57;86;44;4;0;0;30;0;0;0;0;0
2019-08-29 21:30:00;5;11;18;13;8;36;34;21;19;14;35;25;52;77;47;3;0;0;30;0;0;0;0;0
2019-08-29 21:45:00;5;6;11;14;5;30;27;20;25;13;23;14;72;95;48;3;0;0;30;0;0;0;0;0
2019-08-29 22:00:00;5;11;17;10;7;33;37;25;36;13;26;19;89;101;49;1;0;0;30;0;0;0;0;0
2019-08-29 22:15:00;9;16;9;7;10;35;29;19;29;5;21;13;76;86;40;1;0;0;30;0;0;0;0;0
2019-08-29 22:30:00;6;8;10;7;5;23;24;8;9;10;21;13;51;67;38;4;0;0;30;0;0;0;0;0
2019-08-29 22:45:00;18;13;13;10;6;21;10;9;10;8;17;12;42;62;22;4;0;0;30;0;0;0;0;0
2019-08-29 23:00:00;14;13;13;11;2;16;11;10;14;10;7;6;23;40;20;0;0;0;30;0;0;0;0;0
2019-08-29 23:15:00;6;7;12;4;2;18;11;7;9;11;10;9;10;25;20;0;0;0;30;0;0;0;0;0
2019-08-29 23:30:00;4;6;8;6;1;23;20;4;11;3;17;5;25;49;24;0;0;0;30;0;0;0;0;0
2019-08-29 23:45:00;2;3;7;3;5;15;14;13;11;2;10;5;20;37;22;4;0;0;30;0;0;0;0;0
