DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-05 20:45:00;22;15;0;0;23;5;1;1;1;1;20;15;5;28;5;0;0
2020-12-05 21:00:00;18;7;0;0;28;5;0;0;0;1;16;8;5;33;5;0;0
2020-12-05 21:15:00;20;14;0;0;22;6;0;0;0;1;18;14;6;28;6;0;0
2020-12-05 21:30:00;20;25;1;0;21;6;1;1;1;0;20;26;7;27;6;0;0
2020-12-05 21:45:00;15;16;0;0;18;8;0;0;0;0;12;17;7;25;8;0;0
2020-12-05 22:00:00;20;19;0;0;30;9;2;2;2;0;16;22;8;39;8;0;0
2020-12-05 22:15:00;11;11;0;0;29;5;0;0;0;0;10;12;6;34;6;0;0
2020-12-05 22:30:00;16;9;0;0;10;5;0;0;0;0;16;10;5;15;5;0;0
2020-12-05 22:45:00;16;10;0;0;17;9;0;0;0;0;14;11;8;25;8;0;0
2020-12-05 23:00:00;10;10;0;0;14;7;0;0;0;1;9;11;6;21;7;0;0
2020-12-05 23:15:00;8;6;0;0;20;8;2;2;1;1;8;6;9;28;9;0;0
2020-12-05 23:30:00;10;7;1;0;19;6;0;0;0;1;10;9;7;26;6;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
