DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-26 15:30:00;43;16;0;0;38;13;2;2;0;0;40;16;12;49;12;0;0
2020-12-26 15:45:00;46;26;0;0;49;22;4;4;2;0;46;25;24;67;23;0;0
2020-12-26 16:00:00;49;26;0;0;53;16;1;1;0;0;47;27;19;67;19;0;0
2020-12-26 16:15:00;45;21;1;0;52;9;0;0;2;0;46;22;7;58;8;0;0
2020-12-26 16:30:00;39;24;0;0;59;24;0;0;0;0;38;24;22;81;23;0;0
2020-12-26 16:45:00;41;23;0;0;51;19;2;2;1;0;36;22;21;66;20;0;0
2020-12-26 17:00:00;38;18;0;0;28;17;2;2;0;0;38;19;19;42;18;0;0
2020-12-26 17:15:00;40;25;0;0;49;17;1;1;0;0;41;25;16;65;16;0;0
2020-12-26 17:30:00;43;15;0;0;36;21;1;1;0;0;43;17;21;52;19;0;0
2020-12-26 17:45:00;39;21;0;0;55;11;0;0;0;0;40;19;12;63;13;0;0
2020-12-26 18:00:00;34;22;0;0;31;7;1;2;0;0;31;22;7;38;7;0;0
2020-12-26 18:15:00;30;14;0;0;30;14;0;0;0;0;31;13;16;42;17;0;0
2020-12-26 18:30:00;23;17;0;0;35;11;2;2;0;0;22;17;11;45;12;0;0
2020-12-26 18:45:00;25;14;0;0;37;8;1;1;0;0;24;15;8;44;8;0;0
2020-12-26 19:00:00;23;12;0;0;21;5;2;2;0;0;22;11;6;25;6;0;0
2020-12-26 19:15:00;28;12;0;0;32;6;0;0;0;0;25;12;7;37;7;0;0
2020-12-26 19:30:00;33;17;0;0;32;5;3;3;0;0;30;19;9;38;7;0;0
2020-12-26 19:45:00;34;12;0;0;28;9;2;2;0;1;35;10;10;35;9;0;0
2020-12-26 20:00:00;25;13;0;0;28;6;3;3;0;0;24;14;8;33;8;0;0
2020-12-26 20:15:00;26;14;0;0;37;16;0;0;0;0;25;14;13;52;14;0;0
2020-12-26 20:30:00;33;18;0;0;38;14;2;2;0;0;32;17;14;51;14;0;0
2020-12-26 20:45:00;15;3;0;0;24;6;2;2;0;0;16;4;7;30;6;0;0
2020-12-26 21:00:00;7;2;0;0;6;1;1;1;0;0;7;2;1;7;1;0;0
2020-12-26 21:15:00;2;1;0;0;2;1;0;0;0;0;2;1;1;3;1;0;0
2020-12-26 21:30:00;2;1;0;0;0;1;0;0;0;0;2;1;1;1;1;0;0
2020-12-26 21:45:00;7;3;0;0;3;2;0;0;0;1;7;3;3;5;2;0;0
2020-12-26 22:00:00;4;0;0;0;3;0;1;1;0;0;4;0;0;3;1;0;0
2020-12-26 22:15:00;3;2;0;0;1;0;0;0;0;0;3;2;0;1;0;0;0
2020-12-26 22:30:00;1;2;0;0;1;0;0;0;0;0;1;2;0;1;0;0;0
2020-12-26 22:45:00;3;1;0;0;4;0;1;1;0;0;2;1;0;4;0;0;0
2020-12-26 23:00:00;2;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0
2020-12-26 23:15:00;2;2;0;0;2;0;1;1;0;0;3;2;0;2;0;0;0
2020-12-26 23:30:00;0;1;0;0;3;0;0;0;0;1;0;1;1;3;1;0;0
2020-12-26 23:45:00;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
