DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-13 20:30:00;13;10;0;0;27;13;0;0;0;0;12;10;12;39;12;0;0
2020-12-13 20:45:00;16;7;0;0;30;6;0;0;0;0;17;6;7;34;8;0;0
2020-12-13 21:00:00;17;9;0;0;20;7;0;0;0;0;15;9;8;28;8;0;0
2020-12-13 21:15:00;12;10;0;0;16;8;0;0;0;0;12;10;9;23;9;0;0
2020-12-13 21:30:00;13;5;0;0;13;2;0;0;0;0;13;6;2;15;3;0;0
2020-12-13 21:45:00;11;9;0;0;16;5;0;0;0;0;11;10;5;21;5;0;0
2020-12-13 22:00:00;8;6;0;0;12;5;0;0;0;0;8;6;5;16;5;0;0
2020-12-13 22:15:00;6;8;0;0;13;8;1;2;0;0;6;7;7;20;7;0;0
2020-12-13 22:30:00;8;4;0;0;3;5;2;2;3;0;7;3;4;7;4;0;0
2020-12-13 22:45:00;3;5;0;0;7;6;1;1;0;1;3;5;6;12;6;0;0
2020-12-13 23:00:00;7;4;0;0;5;0;0;0;0;0;7;4;0;6;2;0;0
2020-12-13 23:15:00;7;1;0;0;8;0;0;0;0;0;7;1;0;7;0;0;0
2020-12-13 23:30:00;4;4;0;0;9;1;1;1;0;0;3;2;0;9;0;0;0
2020-12-13 23:45:00;1;1;0;0;7;3;1;1;0;0;1;3;3;10;3;0;0
