DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-02-18 09:00:00;14;31;36;37;38;37;0;0;0;0
2020-02-18 09:15:00;25;17;58;35;29;45;0;0;0;0
2020-02-18 09:30:00;26;32;38;33;33;56;0;0;0;0
2020-02-18 09:45:00;23;31;41;50;35;34;0;0;0;0
2020-02-18 10:00:00;19;35;41;47;24;27;0;0;0;0
2020-02-18 10:15:00;30;29;30;33;24;25;0;0;0;0
2020-02-18 10:30:00;28;44;38;67;29;42;0;0;0;0
2020-02-18 10:45:00;45;54;49;50;41;26;0;0;0;0
2020-02-18 11:00:00;42;35;38;51;23;21;0;0;0;0
2020-02-18 11:15:00;37;57;29;41;24;30;0;0;0;0
2020-02-18 11:30:00;38;35;16;47;24;29;0;0;0;0
2020-02-18 11:45:00;30;40;28;52;25;30;0;0;0;0
2020-02-18 12:00:00;40;49;31;60;29;28;0;0;0;0
2020-02-18 12:15:00;44;43;31;60;21;37;0;0;0;0
2020-02-18 12:30:00;34;50;31;54;31;25;0;0;0;0
2020-02-18 12:45:00;38;43;28;43;20;24;0;0;0;0
2020-02-18 13:00:00;50;47;39;54;29;27;0;0;0;0
2020-02-18 13:15:00;53;76;42;59;26;36;0;0;0;0
2020-02-18 13:30:00;33;41;41;51;23;33;0;0;0;0
2020-02-18 13:45:00;46;58;278;32;24;28;0;0;0;0
2020-02-18 14:00:00;52;62;40;46;32;33;0;0;0;0
2020-02-18 14:15:00;24;56;28;47;25;49;0;0;0;0
2020-02-18 14:30:00;68;79;39;34;23;50;0;0;0;0
2020-02-18 14:45:00;56;81;44;43;27;41;0;0;0;0
2020-02-18 15:00:00;50;63;42;55;16;31;0;0;0;0
2020-02-18 15:15:00;65;80;40;52;32;26;0;0;0;0
2020-02-18 15:30:00;67;76;33;49;31;32;0;0;0;0
2020-02-18 15:45:00;50;71;54;50;19;42;0;0;0;0
2020-02-18 16:00:00;78;110;59;72;44;39;0;0;0;0
2020-02-18 16:15:00;61;84;47;70;22;37;0;0;0;0
2020-02-18 16:30:00;58;91;56;69;20;36;0;0;0;0
2020-02-18 16:45:00;74;104;84;85;20;54;0;0;0;0
2020-02-18 17:00:00;79;105;67;59;26;45;0;0;0;0
2020-02-18 17:15:00;55;89;57;64;15;41;0;0;0;0
2020-02-18 17:30:00;89;89;88;59;30;58;0;0;0;0
2020-02-18 17:45:00;47;82;49;68;23;49;0;0;0;0
2020-02-18 18:00:00;53;85;53;67;21;44;0;0;0;0
2020-02-18 18:15:00;52;64;55;74;27;62;0;0;0;0
2020-02-18 18:30:00;54;42;49;50;17;43;0;0;0;0
2020-02-18 18:45:00;40;47;53;49;13;40;0;0;0;0
2020-02-18 19:00:00;37;44;18;54;25;36;0;0;0;0
2020-02-18 19:15:00;45;41;36;33;38;38;0;0;0;0
2020-02-18 19:30:00;40;47;20;26;63;23;0;0;0;0
2020-02-18 19:45:00;33;38;29;24;26;29;0;0;0;0
2020-02-18 20:00:00;47;28;17;28;8;28;0;0;0;0
2020-02-18 20:15:00;33;21;16;34;8;28;0;0;0;0
2020-02-18 20:30:00;35;33;11;25;10;17;0;0;0;0
2020-02-18 20:45:00;30;30;18;20;11;14;0;0;0;0
2020-02-18 21:00:00;37;23;12;28;7;10;0;0;0;0
2020-02-18 21:15:00;31;33;8;17;6;12;0;0;0;0
2020-02-18 21:30:00;50;25;9;24;5;12;0;0;0;0
2020-02-18 21:45:00;29;42;14;14;3;8;0;0;0;0
2020-02-18 22:00:00;23;27;9;23;6;15;0;0;0;0
2020-02-18 22:15:00;30;37;29;91;7;6;0;0;0;0
2020-02-18 22:30:00;27;20;20;75;6;4;0;0;0;0
2020-02-18 22:45:00;22;30;5;13;1;4;0;0;0;0
2020-02-18 23:00:00;16;13;7;10;6;3;0;0;0;0
2020-02-18 23:15:00;13;10;5;11;4;8;0;0;0;0
2020-02-18 23:30:00;9;7;5;13;0;0;0;0;0;0
