DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-12-09 15:45:00;101;77;5;3;0;0;1;8
2019-12-09 16:00:00;82;73;4;7;0;0;2;0
2019-12-09 16:15:00;64;65;2;1;0;0;0;0
2019-12-09 16:30:00;99;70;2;2;0;0;0;0
2019-12-09 16:45:00;54;74;4;2;0;0;1;0
2019-12-09 17:00:00;56;67;3;5;0;0;5;28
2019-12-09 17:15:00;92;76;3;3;0;0;7;2
2019-12-09 17:30:00;58;43;4;1;0;0;0;0
2019-12-09 17:45:00;51;62;0;0;0;0;2;0
2019-12-09 18:00:00;72;53;3;3;0;0;4;2
2019-12-09 18:15:00;55;45;4;4;0;0;1;0
2019-12-09 18:30:00;39;41;0;0;0;0;0;0
2019-12-09 18:45:00;45;37;3;3;0;0;0;0
2019-12-09 19:00:00;34;25;1;1;0;0;0;0
2019-12-09 19:15:00;37;32;1;0;0;0;0;0
2019-12-09 19:30:00;33;30;3;2;0;0;2;0
2019-12-09 19:45:00;32;42;2;1;0;0;1;1
2019-12-09 20:00:00;31;28;1;2;0;0;0;0
2019-12-09 20:15:00;22;23;1;1;0;0;0;0
2019-12-09 20:30:00;27;15;2;3;0;0;0;0
2019-12-09 20:45:00;20;28;1;2;0;0;0;0
2019-12-09 21:00:00;26;10;1;1;0;0;0;0
2019-12-09 21:15:00;23;14;3;2;0;0;0;0
2019-12-09 21:30:00;11;19;2;1;0;0;0;0
2019-12-09 21:45:00;17;18;1;2;0;0;0;0
2019-12-09 22:00:00;18;22;1;1;0;0;0;0
2019-12-09 22:15:00;11;15;1;1;0;0;0;0
2019-12-09 22:30:00;12;7;1;2;0;0;0;0
2019-12-09 22:45:00;7;9;2;2;0;0;0;0
2019-12-09 23:00:00;14;14;1;0;0;0;0;0
2019-12-09 23:15:00;4;4;2;1;0;0;0;0
2019-12-09 23:30:00;5;3;1;0;0;0;0;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
