DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-09 15:45:00;94;12;73;33;114;8;74;51;0;1;1;0;0;0;0
2019-10-09 16:00:00;111;9;97;48;144;20;81;50;0;0;3;1;0;0;0
2019-10-09 16:15:00;113;7;94;43;137;15;72;52;0;1;2;0;1;1;0
2019-10-09 16:30:00;101;9;88;55;142;14;80;57;0;0;3;2;0;0;0
2019-10-09 16:45:00;102;6;90;47;143;21;53;61;0;0;1;0;0;0;0
2019-10-09 17:00:00;120;2;75;44;146;12;76;40;0;1;0;0;0;0;0
2019-10-09 17:15:00;111;3;62;44;149;13;74;41;0;1;1;2;0;1;1
2019-10-09 17:30:00;114;8;75;44;154;10;60;46;0;1;0;0;0;0;0
2019-10-09 17:45:00;108;7;77;37;118;18;46;38;0;1;1;0;0;0;0
2019-10-09 18:00:00;113;6;44;30;129;13;64;35;0;0;0;0;0;0;0
2019-10-09 18:15:00;106;8;38;33;133;16;54;36;0;1;0;0;2;1;0
2019-10-09 18:30:00;69;4;33;23;110;13;33;27;0;0;0;0;0;0;0
2019-10-09 18:45:00;88;0;41;31;103;8;38;32;0;0;0;0;0;0;0
2019-10-09 19:00:00;90;2;35;27;95;14;27;22;0;0;0;0;0;0;0
2019-10-09 19:15:00;75;9;26;19;106;9;33;30;0;0;1;0;0;5;0
2019-10-09 19:30:00;65;6;24;23;100;6;34;28;0;1;0;0;0;0;0
2019-10-09 19:45:00;50;3;24;16;78;9;26;29;0;0;0;0;0;0;0
2019-10-09 20:00:00;61;2;14;21;89;10;36;24;0;0;1;0;0;6;0
2019-10-09 20:15:00;56;1;19;14;88;4;25;19;0;0;0;0;0;0;0
2019-10-09 20:30:00;39;2;14;13;60;5;24;26;0;0;1;0;0;0;0
2019-10-09 20:45:00;26;4;16;7;48;3;19;22;0;0;0;0;0;0;0
2019-10-09 21:00:00;33;3;13;8;52;7;20;15;0;1;0;2;0;0;0
2019-10-09 21:15:00;43;3;15;14;44;5;23;22;0;0;0;0;8;0;0
2019-10-09 21:30:00;43;4;6;6;38;4;24;18;0;0;5;0;0;5;0
2019-10-09 21:45:00;20;3;10;4;40;6;12;8;0;1;0;0;4;0;0
2019-10-09 22:00:00;31;1;18;16;76;3;17;18;0;0;0;0;0;0;0
2019-10-09 22:15:00;40;4;12;9;57;7;15;19;0;3;0;0;0;0;0
2019-10-09 22:30:00;21;4;9;9;44;4;10;16;0;0;1;0;0;1;0
2019-10-09 22:45:00;25;3;4;5;43;1;16;11;0;0;0;0;0;0;0
2019-10-09 23:00:00;14;0;11;6;27;1;9;13;0;0;0;0;0;0;0
2019-10-09 23:15:00;12;0;3;5;36;3;7;8;0;0;1;0;0;0;0
2019-10-09 23:30:00;9;0;0;4;19;3;6;3;0;0;0;0;0;0;0
2019-10-09 23:45:00;5;1;4;4;15;5;8;8;0;0;0;0;0;0;0
