DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-23 05:45:00;101;40;24;40;23;2;26;48;0;0;2;0;0;1;0
2019-10-23 06:00:00;86;38;22;31;26;6;21;35;0;0;3;0;0;1;0
2019-10-23 06:15:00;123;30;20;40;48;7;25;34;0;3;0;2;0;0;0
2019-10-23 06:30:00;130;42;21;85;61;3;33;42;0;0;1;1;0;0;0
2019-10-23 06:45:00;147;51;35;69;47;5;59;45;0;0;0;0;0;1;0
2019-10-23 07:00:00;162;34;42;57;55;4;66;37;0;0;0;0;0;0;0
2019-10-23 07:15:00;180;20;42;53;56;8;49;43;0;0;7;0;1;16;0
2019-10-23 07:30:00;179;23;57;62;57;11;62;41;0;0;2;0;0;0;0
2019-10-23 07:45:00;158;32;53;67;43;14;79;44;0;0;5;0;0;0;0
2019-10-23 08:00:00;187;27;43;56;63;8;43;36;0;3;5;0;0;0;0
2019-10-23 08:15:00;172;24;70;46;61;10;57;54;0;1;5;0;0;4;0
2019-10-23 08:30:00;162;17;52;53;62;7;55;47;0;0;4;0;0;2;0
2019-10-23 08:45:00;143;17;46;31;70;7;55;27;0;2;1;0;0;0;0
2019-10-23 09:00:00;137;13;32;32;51;4;45;37;0;2;0;0;0;0;0
2019-10-23 09:15:00;136;6;40;35;54;8;43;39;0;0;0;0;0;0;0
2019-10-23 09:30:00;119;8;46;36;59;6;54;39;0;0;0;0;0;0;0
2019-10-23 09:45:00;136;12;44;32;72;9;52;30;0;0;1;0;0;0;0
2019-10-23 10:00:00;109;12;34;48;79;8;45;38;0;0;1;0;0;0;0
2019-10-23 10:15:00;111;11;33;25;66;8;54;44;0;0;0;0;0;0;0
2019-10-23 10:30:00;117;5;39;38;75;10;53;36;0;0;0;0;0;1;0
2019-10-23 10:45:00;114;12;43;28;105;14;57;32;0;0;0;0;0;0;0
2019-10-23 11:00:00;98;11;41;49;77;14;46;37;0;0;1;0;0;3;0
2019-10-23 11:15:00;99;3;40;41;85;17;58;40;0;0;0;0;0;0;0
2019-10-23 11:30:00;103;4;39;38;86;10;71;42;0;0;2;0;0;0;0
2019-10-23 11:45:00;125;8;47;54;79;16;60;43;0;2;0;0;0;0;0
2019-10-23 12:00:00;99;7;45;42;90;17;52;39;0;0;6;0;0;3;0
2019-10-23 12:15:00;100;8;40;48;104;9;56;41;0;13;2;5;31;0;0
2019-10-23 12:30:00;99;7;39;48;101;14;41;38;0;4;5;0;0;2;0
2019-10-23 12:45:00;98;11;38;45;95;20;54;41;0;1;0;0;0;0;0
2019-10-23 13:00:00;102;6;43;44;108;7;52;33;0;3;0;2;0;0;0
2019-10-23 13:15:00;120;12;37;37;100;13;54;38;0;2;1;3;0;3;0
2019-10-23 13:30:00;130;9;36;50;122;13;46;31;0;1;0;0;1;0;0
2019-10-23 13:45:00;116;9;41;49;93;10;57;37;0;3;0;1;0;0;0
2019-10-23 14:00:00;93;8;35;25;104;10;49;34;0;3;1;3;0;0;0
2019-10-23 14:15:00;130;6;38;28;117;7;55;35;0;0;5;0;1;6;0
2019-10-23 14:30:00;105;10;44;40;107;12;81;40;0;3;6;0;0;3;0
2019-10-23 14:45:00;107;7;57;30;110;14;55;30;0;1;2;0;5;0;0
2019-10-23 15:00:00;81;10;56;44;98;12;76;42;0;0;2;0;1;0;0
2019-10-23 15:15:00;113;9;67;33;131;14;69;30;0;0;1;0;0;2;0
2019-10-23 15:30:00;101;4;81;57;123;15;86;47;0;0;2;0;0;0;0
2019-10-23 15:45:00;95;11;82;55;126;19;77;51;0;2;0;1;40;1;0
2019-10-23 16:00:00;92;5;86;40;138;12;81;51;0;0;4;0;0;0;0
2019-10-23 16:15:00;120;10;72;48;163;13;69;50;0;5;0;0;1;1;0
2019-10-23 16:30:00;117;7;73;42;133;13;52;40;0;0;0;0;23;0;0
2019-10-23 16:45:00;111;3;93;54;129;16;78;54;0;0;1;0;17;1;0
2019-10-23 17:00:00;125;8;57;57;163;17;53;49;0;0;0;0;0;0;0
2019-10-23 17:15:00;117;6;63;52;151;15;77;39;0;2;1;0;0;0;0
2019-10-23 17:30:00;147;6;86;49;154;12;58;50;0;0;2;0;0;0;0
2019-10-23 17:45:00;120;6;71;32;138;10;61;50;0;1;5;0;0;2;0
2019-10-23 18:00:00;122;7;61;45;133;9;59;33;0;2;0;0;0;0;0
2019-10-23 18:15:00;107;8;58;33;137;12;56;45;0;0;1;0;0;0;0
2019-10-23 18:30:00;98;2;39;41;115;11;46;35;0;0;1;2;0;2;0
2019-10-23 18:45:00;84;8;35;25;103;11;30;30;0;1;1;2;0;0;0
2019-10-23 19:00:00;77;4;28;29;111;13;43;37;0;2;1;0;0;0;0
2019-10-23 19:15:00;80;5;30;23;95;10;33;29;0;0;1;0;9;6;0
2019-10-23 19:30:00;47;6;23;16;70;11;30;28;0;0;0;0;0;0;0
2019-10-23 19:45:00;48;3;22;20;103;13;30;25;0;0;0;0;0;0;0
2019-10-23 20:00:00;66;3;13;20;122;6;31;24;0;1;0;3;0;0;0
2019-10-23 20:15:00;58;3;21;16;75;8;31;22;0;0;0;0;2;0;0
2019-10-23 20:30:00;40;0;14;10;57;2;19;18;0;0;0;1;0;0;0
2019-10-23 20:45:00;36;3;17;7;56;0;20;15;0;0;0;0;0;0;0
2019-10-23 21:00:00;30;6;12;4;59;7;17;10;0;0;1;0;0;0;0
2019-10-23 21:15:00;46;2;5;6;68;6;20;13;0;0;0;0;0;0;0
2019-10-23 21:30:00;35;3;8;8;49;2;26;21;0;0;0;0;0;0;0
2019-10-23 21:45:00;29;5;10;5;42;2;15;13;0;0;0;0;0;0;0
2019-10-23 22:00:00;23;2;18;3;46;2;18;15;0;0;0;0;0;0;0
2019-10-23 22:15:00;38;2;14;8;67;6;14;16;0;0;2;0;0;2;0
2019-10-23 22:30:00;27;1;8;6;37;3;14;13;0;0;1;0;0;0;0
2019-10-23 22:45:00;15;4;4;7;35;3;8;12;0;0;1;0;0;0;0
2019-10-23 23:00:00;10;3;6;3;19;4;9;10;0;0;1;0;0;0;0
2019-10-23 23:15:00;15;1;3;5;19;7;10;10;0;0;0;0;0;0;0
2019-10-23 23:30:00;17;1;4;5;17;1;3;8;0;0;0;0;0;0;0
2019-10-23 23:45:00;9;0;3;2;13;3;6;6;0;0;0;0;0;0;0
