DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-16 06:30:00;23;0;31;0;0;0;0;0;0;0;0;0
2019-11-16 06:45:00;24;0;38;0;0;0;0;0;0;0;0;0
2019-11-16 07:00:00;21;0;40;0;0;0;0;0;0;0;0;0
2019-11-16 07:15:00;38;0;40;0;0;0;0;0;0;0;0;0
2019-11-16 07:30:00;32;0;63;0;2;0;0;0;0;0;0;0
2019-11-16 07:45:00;39;0;89;0;0;0;0;0;0;0;0;0
2019-11-16 08:00:00;31;0;67;0;2;0;0;0;0;0;0;0
2019-11-16 08:15:00;43;0;71;0;2;1;0;0;0;2;0;0
2019-11-16 08:30:00;56;0;76;0;6;0;0;0;0;2;2;0
2019-11-16 08:45:00;61;0;115;0;2;0;0;0;0;6;3;0
2019-11-16 09:00:00;51;0;84;0;2;1;0;0;0;2;0;0
2019-11-16 09:15:00;64;0;136;0;5;1;0;0;0;2;0;0
2019-11-16 09:30:00;70;0;121;0;2;1;0;0;0;0;0;0
2019-11-16 09:45:00;89;0;151;0;5;0;0;0;0;5;0;0
2019-11-16 10:00:00;78;0;122;0;4;1;0;0;0;4;0;0
2019-11-16 10:15:00;84;0;138;0;6;0;0;0;0;3;0;0
2019-11-16 10:30:00;110;0;135;0;5;0;0;0;0;2;0;0
2019-11-16 10:45:00;82;0;130;0;2;4;0;0;0;4;1;0
2019-11-16 11:00:00;98;0;114;0;6;3;0;0;0;1;1;0
2019-11-16 11:15:00;101;0;124;0;8;1;0;0;0;2;0;0
2019-11-16 11:30:00;110;0;122;0;4;3;0;0;0;5;0;0
2019-11-16 11:45:00;111;0;136;0;3;1;0;0;0;3;0;0
2019-11-16 12:00:00;113;0;136;0;3;6;0;0;0;9;24;0
2019-11-16 12:15:00;132;0;126;0;2;1;0;0;0;1;0;0
2019-11-16 12:30:00;109;0;126;0;4;5;0;0;0;3;0;0
2019-11-16 12:45:00;132;0;114;0;4;3;0;0;0;5;1;0
2019-11-16 13:00:00;121;0;120;0;3;4;0;0;0;2;1;0
2019-11-16 13:15:00;132;0;124;0;3;2;0;0;0;4;0;0
2019-11-16 13:30:00;132;0;128;0;3;3;0;0;0;5;1;0
2019-11-16 13:45:00;128;0;137;0;4;5;0;0;0;4;2;0
2019-11-16 14:00:00;130;0;113;0;9;2;0;0;0;3;0;0
2019-11-16 14:15:00;151;0;124;0;3;3;0;0;0;3;1;0
2019-11-16 14:30:00;124;0;106;0;3;3;0;0;0;9;1;0
2019-11-16 14:45:00;142;0;128;0;1;5;0;0;0;4;2;0
2019-11-16 15:00:00;127;0;128;0;1;3;0;0;0;9;0;0
2019-11-16 15:15:00;145;0;126;0;4;3;0;0;0;5;0;0
2019-11-16 15:30:00;121;0;108;0;4;2;0;0;0;2;0;0
2019-11-16 15:45:00;117;0;91;0;7;4;0;0;0;1;2;0
2019-11-16 16:00:00;108;0;100;0;1;4;0;0;0;2;0;0
2019-11-16 16:15:00;137;0;118;0;7;1;0;0;0;1;0;0
2019-11-16 16:30:00;135;0;97;0;0;2;0;0;0;1;0;0
2019-11-16 16:45:00;127;0;106;0;1;4;0;0;0;3;6;0
2019-11-16 17:00:00;125;0;106;0;4;4;0;0;0;5;2;0
2019-11-16 17:15:00;123;0;121;0;3;8;0;0;0;2;0;0
2019-11-16 17:30:00;142;0;125;0;2;5;0;0;0;4;2;0
2019-11-16 17:45:00;108;0;114;0;2;4;0;0;0;3;0;0
2019-11-16 18:00:00;124;0;108;0;1;3;0;0;0;2;0;0
2019-11-16 18:15:00;118;0;128;0;0;6;0;0;0;1;0;0
2019-11-16 18:30:00;115;0;99;0;2;0;0;0;0;4;0;0
2019-11-16 18:45:00;90;0;117;0;2;3;0;0;0;2;0;0
2019-11-16 19:00:00;101;0;85;0;6;0;0;0;0;3;0;0
2019-11-16 19:15:00;84;0;82;0;1;0;0;0;0;3;0;0
2019-11-16 19:30:00;100;0;88;0;3;2;0;0;0;0;3;0
2019-11-16 19:45:00;102;0;58;0;0;4;0;0;0;2;0;0
2019-11-16 20:00:00;84;0;67;0;0;2;0;0;0;0;0;0
2019-11-16 20:15:00;83;0;53;0;0;1;0;0;0;1;0;0
2019-11-16 20:30:00;47;0;39;0;0;0;0;0;0;0;0;0
2019-11-16 20:45:00;41;0;40;0;0;0;0;0;0;0;0;0
2019-11-16 21:00:00;40;0;24;0;0;0;0;0;0;0;0;0
2019-11-16 21:15:00;41;0;36;0;0;0;0;0;0;0;0;0
2019-11-16 21:30:00;50;0;27;0;0;0;0;0;0;0;0;0
2019-11-16 21:45:00;45;0;48;0;0;0;0;0;0;0;0;0
2019-11-16 22:00:00;39;0;32;0;0;0;0;0;0;0;0;0
2019-11-16 22:15:00;88;0;50;0;0;0;0;0;0;0;0;0
2019-11-16 22:30:00;53;0;35;0;0;2;0;0;0;0;0;0
2019-11-16 22:45:00;61;0;40;0;0;0;0;0;0;0;0;0
2019-11-16 23:00:00;37;0;24;0;0;0;0;0;0;0;0;0
2019-11-16 23:15:00;56;0;38;0;0;0;0;0;0;0;0;0
2019-11-16 23:30:00;39;0;29;0;0;0;0;0;0;0;0;0
2019-11-16 23:45:00;47;0;25;0;0;0;0;0;0;0;0;0
