DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-17 09:45:00;44;0;78;0;2;1;0;0;0;3;2;0
2019-11-17 10:00:00;50;0;73;0;0;2;0;0;0;2;0;0
2019-11-17 10:15:00;38;0;79;0;0;0;0;0;0;3;1;0
2019-11-17 10:30:00;50;0;74;0;1;1;0;0;0;1;0;0
2019-11-17 10:45:00;59;0;91;0;0;0;0;0;0;3;0;0
2019-11-17 11:00:00;75;0;78;0;3;2;0;0;0;1;0;0
2019-11-17 11:15:00;85;0;87;0;1;1;0;0;0;2;0;0
2019-11-17 11:30:00;74;0;96;0;2;1;0;0;0;5;0;0
2019-11-17 11:45:00;87;0;80;0;6;4;0;0;0;1;0;0
2019-11-17 12:00:00;67;0;90;0;1;0;0;0;0;2;0;0
2019-11-17 12:15:00;106;0;71;0;2;3;0;0;0;9;0;0
2019-11-17 12:30:00;95;0;69;0;1;1;0;0;0;4;0;0
2019-11-17 12:45:00;72;0;83;0;2;0;0;0;0;5;0;0
2019-11-17 13:00:00;88;0;86;0;2;1;0;0;0;2;2;0
2019-11-17 13:15:00;93;0;81;0;2;2;0;0;0;4;1;0
2019-11-17 13:30:00;74;0;86;0;0;1;0;0;0;1;0;0
2019-11-17 13:45:00;95;0;101;0;1;3;0;0;0;6;1;0
2019-11-17 14:00:00;79;0;109;0;3;4;0;0;0;6;3;0
2019-11-17 14:15:00;102;0;102;0;1;2;0;0;0;2;1;0
2019-11-17 14:30:00;84;0;121;0;0;1;0;0;0;3;0;0
2019-11-17 14:45:00;91;0;119;0;5;0;0;0;0;10;2;0
2019-11-17 15:00:00;93;0;107;0;3;1;0;0;0;5;8;0
2019-11-17 15:15:00;85;0;110;0;2;4;0;0;0;5;0;0
2019-11-17 15:30:00;83;0;111;0;8;1;0;0;0;7;0;0
2019-11-17 15:45:00;90;0;95;0;1;3;0;0;0;7;1;0
2019-11-17 16:00:00;93;0;110;0;2;2;0;0;0;9;4;0
2019-11-17 16:15:00;102;0;97;0;2;2;0;0;0;4;0;0
2019-11-17 16:30:00;89;0;95;0;1;1;0;0;0;7;0;0
2019-11-17 16:45:00;102;0;92;0;1;2;0;0;0;8;36;0
2019-11-17 17:00:00;105;0;91;0;0;3;0;0;0;4;2;0
2019-11-17 17:15:00;104;0;130;0;2;4;0;0;0;9;0;0
2019-11-17 17:30:00;111;0;82;0;2;2;0;0;0;0;0;0
2019-11-17 17:45:00;105;0;84;0;6;2;0;0;0;5;0;0
2019-11-17 18:00:00;105;0;96;0;0;0;0;0;0;2;0;0
2019-11-17 18:15:00;89;0;74;0;3;2;0;0;0;0;0;0
2019-11-17 18:30:00;96;0;84;0;1;4;0;0;0;1;2;0
2019-11-17 18:45:00;86;0;85;0;2;2;0;0;0;1;0;0
2019-11-17 19:00:00;115;0;73;0;0;1;0;0;0;4;1;0
2019-11-17 19:15:00;85;0;59;0;1;1;0;0;0;1;0;0
2019-11-17 19:30:00;66;0;70;0;2;1;0;0;0;2;0;0
2019-11-17 19:45:00;66;0;56;0;0;0;0;0;0;0;0;0
2019-11-17 20:00:00;70;0;42;0;0;0;0;0;0;0;0;0
2019-11-17 20:15:00;56;0;45;0;0;1;0;0;0;0;0;0
2019-11-17 20:30:00;47;0;30;0;1;0;0;0;0;0;0;0
2019-11-17 20:45:00;45;0;34;0;0;0;0;0;0;0;0;0
2019-11-17 21:00:00;46;0;30;0;0;0;0;0;0;0;0;0
2019-11-17 21:15:00;45;0;36;0;0;0;0;0;0;0;0;0
2019-11-17 21:30:00;27;0;21;0;0;0;0;0;0;0;0;0
2019-11-17 21:45:00;32;0;29;0;0;0;0;0;0;0;0;0
2019-11-17 22:00:00;37;0;24;0;0;0;0;0;0;0;0;0
2019-11-17 22:15:00;32;0;26;0;0;0;0;0;0;0;0;0
2019-11-17 22:30:00;19;0;14;0;0;0;0;0;0;0;0;0
2019-11-17 22:45:00;27;0;17;0;0;0;0;0;0;0;0;0
2019-11-17 23:00:00;11;0;10;0;0;0;0;0;0;0;0;0
2019-11-17 23:15:00;9;0;11;0;0;0;0;0;0;0;0;0
2019-11-17 23:30:00;17;0;7;0;0;0;0;0;0;0;0;0
2019-11-17 23:45:00;4;0;4;0;0;0;0;0;0;0;0;0
