DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-10 11:15:00;85;0;78;0;0;2;0;0;0;0;0;0
2019-11-10 11:30:00;87;0;89;0;5;0;0;0;0;1;1;0
2019-11-10 11:45:00;107;0;89;0;0;0;0;0;0;4;0;0
2019-11-10 12:00:00;95;0;93;0;2;2;0;0;0;4;0;0
2019-11-10 12:15:00;77;0;77;0;2;1;0;0;0;2;0;0
2019-11-10 12:30:00;83;0;58;0;1;3;0;0;0;5;2;0
2019-11-10 12:45:00;82;0;101;0;0;4;0;0;0;5;0;0
2019-11-10 13:00:00;97;0;98;0;3;1;0;0;0;6;0;0
2019-11-10 13:15:00;82;0;91;0;4;1;0;0;0;5;0;0
2019-11-10 13:30:00;84;0;91;0;3;0;0;0;0;4;0;0
2019-11-10 13:45:00;91;0;90;0;2;1;0;0;0;6;0;0
2019-11-10 14:00:00;115;0;112;0;4;3;0;0;0;4;0;0
2019-11-10 14:15:00;118;0;93;0;2;5;0;0;0;3;0;0
2019-11-10 14:30:00;108;0;129;0;1;0;0;0;0;7;0;0
2019-11-10 14:45:00;121;0;108;0;5;2;0;0;0;6;0;0
2019-11-10 15:00:00;103;0;97;0;2;2;0;0;0;6;0;0
2019-11-10 15:15:00;83;0;93;0;1;2;0;0;0;5;0;0
2019-11-10 15:30:00;97;0;118;0;3;0;0;0;0;8;6;0
2019-11-10 15:45:00;99;0;103;0;1;3;0;0;0;4;2;0
2019-11-10 16:00:00;95;0;80;0;2;3;0;0;0;6;0;0
2019-11-10 16:15:00;100;0;93;0;4;4;0;0;0;3;0;0
2019-11-10 16:30:00;97;0;131;0;1;3;0;0;0;6;3;0
2019-11-10 16:45:00;112;0;101;0;1;9;0;0;0;5;1;0
2019-11-10 17:00:00;108;0;125;0;1;3;0;0;0;2;0;0
2019-11-10 17:15:00;111;0;101;0;1;0;0;0;0;2;0;0
2019-11-10 17:30:00;128;0;113;0;2;1;0;0;0;6;0;0
2019-11-10 17:45:00;75;0;98;0;1;2;0;0;0;2;4;0
2019-11-10 18:00:00;83;0;84;0;1;0;0;0;0;3;1;0
2019-11-10 18:15:00;92;0;105;0;5;0;0;0;0;1;0;0
2019-11-10 18:30:00;76;0;111;0;1;0;0;0;0;2;1;0
2019-11-10 18:45:00;74;0;68;0;0;0;0;0;0;0;0;0
2019-11-10 19:00:00;68;0;52;0;2;1;0;0;0;0;0;0
2019-11-10 19:15:00;69;0;57;0;0;0;0;0;0;0;0;0
2019-11-10 19:30:00;73;0;53;0;0;2;0;0;0;0;0;0
2019-11-10 19:45:00;57;0;48;0;0;1;0;0;0;2;0;0
2019-11-10 20:00:00;60;0;50;0;0;1;0;0;0;2;2;0
2019-11-10 20:15:00;59;0;41;0;0;0;0;0;0;2;2;0
2019-11-10 20:30:00;51;0;29;0;0;0;0;0;0;0;0;0
2019-11-10 20:45:00;54;0;43;0;0;0;0;0;0;0;0;0
2019-11-10 21:00:00;65;0;35;0;0;0;0;0;0;0;0;0
2019-11-10 21:15:00;36;0;38;0;0;0;0;0;0;1;0;0
2019-11-10 21:30:00;27;0;28;0;0;0;0;0;0;0;0;0
2019-11-10 21:45:00;38;0;31;0;0;0;0;0;0;0;0;0
2019-11-10 22:00:00;26;0;23;0;0;0;0;0;0;0;0;0
2019-11-10 22:15:00;43;0;24;0;0;0;0;0;0;0;0;0
2019-11-10 22:30:00;24;0;18;0;0;0;0;0;0;0;0;0
2019-11-10 22:45:00;26;0;17;0;0;0;0;0;0;0;0;0
2019-11-10 23:00:00;20;0;14;0;0;0;0;0;0;0;0;0
2019-11-10 23:15:00;14;0;10;0;0;0;0;0;0;0;0;0
2019-11-10 23:30:00;15;0;8;0;0;0;0;0;0;0;0;0
2019-11-10 23:45:00;7;0;7;0;0;0;0;0;0;0;0;0
