DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-07-12 06:30:00;2;1;0;0;2;3;8;2;7;3;0;0;0
2020-07-12 06:45:00;4;3;0;0;6;6;4;3;4;1;0;0;0
2020-07-12 07:00:00;6;6;1;0;5;5;11;7;3;3;1;1;0
2020-07-12 07:15:00;4;0;0;0;6;10;4;3;2;0;1;0;0
2020-07-12 07:30:00;2;1;0;0;10;8;9;1;4;2;0;1;0
2020-07-12 07:45:00;6;3;0;0;8;10;11;8;6;5;1;1;1
2020-07-12 08:00:00;7;6;1;0;13;11;9;4;10;2;0;0;0
2020-07-12 08:15:00;5;5;1;0;11;15;10;3;7;1;0;0;0
2020-07-12 08:30:00;8;2;1;0;18;13;9;4;8;1;3;0;1
2020-07-12 08:45:00;4;6;0;0;20;21;20;9;11;5;0;0;0
2020-07-12 09:00:00;16;6;1;1;22;26;15;8;9;4;0;1;0
2020-07-12 09:15:00;14;5;2;0;21;19;15;5;11;6;1;0;1
2020-07-12 09:30:00;8;7;2;1;16;14;24;8;19;3;2;0;0
2020-07-12 09:45:00;9;5;0;2;22;27;28;13;29;9;2;0;0
2020-07-12 10:00:00;12;2;1;3;23;24;24;8;21;4;1;0;0
2020-07-12 10:15:00;7;3;0;2;27;20;25;11;20;3;2;0;0
2020-07-12 10:30:00;15;11;1;2;28;31;36;17;23;7;2;0;2
2020-07-12 10:45:00;12;6;0;1;36;29;29;15;18;8;4;2;0
2020-07-12 11:00:00;14;7;0;1;38;26;27;10;24;4;5;1;0
2020-07-12 11:15:00;14;15;1;0;32;25;30;13;29;9;1;0;0
2020-07-12 11:30:00;17;8;0;1;38;43;34;9;21;7;3;1;2
2020-07-12 11:45:00;19;14;0;3;34;28;38;12;28;11;5;0;0
2020-07-12 12:00:00;21;14;1;3;30;30;33;15;26;7;3;0;1
2020-07-12 12:15:00;16;10;0;0;39;33;30;11;26;12;1;1;2
2020-07-12 12:30:00;22;10;2;3;36;44;42;20;32;14;4;9;0
2020-07-12 12:45:00;107;8;0;0;37;32;35;14;23;4;0;9;1
2020-07-12 13:00:00;13;14;1;0;35;35;39;22;24;11;6;0;0
2020-07-12 13:15:00;22;14;0;0;27;34;40;18;21;10;2;0;0
2020-07-12 13:30:00;20;9;3;2;39;42;34;17;25;11;4;1;0
2020-07-12 13:45:00;22;13;0;0;32;32;37;18;26;6;4;0;0
2020-07-12 14:00:00;22;11;1;3;33;39;38;23;26;7;3;3;1
2020-07-12 14:15:00;25;7;0;1;36;42;40;22;22;10;6;2;0
2020-07-12 14:30:00;24;8;0;2;33;35;43;20;31;11;6;1;2
2020-07-12 14:45:00;14;12;1;3;35;34;35;18;34;12;6;0;0
2020-07-12 15:00:00;18;11;1;2;40;35;36;12;31;7;4;0;0
2020-07-12 15:15:00;18;10;0;2;39;43;46;25;33;15;2;2;0
2020-07-12 15:30:00;15;10;0;2;35;37;19;10;23;6;1;3;1
2020-07-12 15:45:00;17;9;1;1;34;26;42;13;32;13;3;7;0
2020-07-12 16:00:00;24;11;1;3;45;36;48;15;23;12;4;18;0
2020-07-12 16:15:00;15;15;1;4;45;38;36;18;27;13;3;0;0
2020-07-12 16:30:00;30;11;0;0;38;42;44;21;38;14;7;1;1
2020-07-12 16:45:00;27;19;0;2;45;36;47;14;27;12;6;0;0
2020-07-12 17:00:00;21;15;0;2;37;42;33;22;36;10;2;0;0
2020-07-12 17:15:00;22;9;0;0;33;27;36;15;30;10;4;0;1
2020-07-12 17:30:00;22;6;0;0;36;54;48;14;39;10;0;0;2
2020-07-12 17:45:00;18;8;0;0;33;47;51;27;33;10;2;3;0
2020-07-12 18:00:00;22;13;0;3;43;37;43;12;34;11;2;0;1
2020-07-12 18:15:00;18;11;0;1;41;46;48;14;33;14;0;2;0
2020-07-12 18:30:00;15;9;1;7;38;32;31;15;29;9;7;3;1
2020-07-12 18:45:00;22;19;0;1;37;35;35;17;31;18;3;6;0
2020-07-12 19:00:00;17;13;1;0;41;46;53;30;26;16;1;0;0
2020-07-12 19:15:00;24;14;2;1;38;33;37;19;33;16;5;1;0
2020-07-12 19:30:00;17;12;0;0;30;39;38;17;25;7;1;2;1
2020-07-12 19:45:00;32;16;0;1;32;30;35;14;31;19;3;5;0
2020-07-12 20:00:00;23;17;1;1;37;40;37;16;25;9;3;1;0
2020-07-12 20:15:00;21;12;0;1;29;27;35;23;23;10;6;0;0
2020-07-12 20:30:00;11;14;1;1;30;34;40;22;30;7;3;0;0
2020-07-12 20:45:00;22;16;1;0;23;28;34;16;23;9;2;0;0
2020-07-12 21:00:00;13;9;0;2;30;29;27;14;22;6;2;3;0
2020-07-12 21:15:00;17;13;1;2;30;37;31;13;21;6;1;1;1
2020-07-12 21:30:00;21;13;1;1;21;26;30;12;24;8;3;0;0
2020-07-12 21:45:00;18;13;0;0;19;28;26;13;21;3;0;0;0
2020-07-12 22:00:00;11;15;1;1;24;22;27;9;13;7;1;1;0
2020-07-12 22:15:00;12;10;1;0;25;29;19;10;17;5;0;0;0
2020-07-12 22:30:00;11;6;0;1;15;13;21;9;10;1;0;0;0
2020-07-12 22:45:00;13;12;0;1;17;20;11;12;4;2;3;0;0
2020-07-12 23:00:00;5;4;1;1;10;12;11;11;13;3;0;0;0
2020-07-12 23:15:00;3;2;0;3;13;13;16;7;6;2;0;0;0
2020-07-12 23:30:00;4;4;0;2;5;5;7;3;8;2;0;0;0
2020-07-12 23:45:00;2;5;1;2;7;10;8;2;6;1;1;0;0
