DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-15 09:15:00;12;5;9;4;3;8;10;9;9;5;0;0;0;0;0;0;0
2020-11-15 09:30:00;21;7;6;9;3;8;4;9;11;11;0;0;0;0;0;0;0
2020-11-15 09:45:00;10;5;12;11;7;9;7;16;15;14;0;0;1;0;0;0;0
2020-11-15 10:00:00;12;10;8;6;6;6;12;5;11;14;0;0;0;0;0;0;0
2020-11-15 10:15:00;16;7;16;11;4;13;7;13;15;9;0;0;0;0;0;0;0
2020-11-15 10:30:00;18;10;19;6;5;4;10;12;12;11;0;0;0;0;0;0;0
2020-11-15 10:45:00;12;11;14;15;10;5;8;12;14;15;0;0;0;0;0;0;0
2020-11-15 11:00:00;24;10;11;17;3;6;13;8;5;11;0;0;0;0;0;0;0
2020-11-15 11:15:00;23;6;17;10;3;4;11;18;20;21;1;0;15;0;21;0;0
2020-11-15 11:30:00;22;8;14;21;4;8;19;16;25;12;0;1;15;0;16;0;0
2020-11-15 11:45:00;16;10;19;12;4;13;11;17;17;19;0;0;0;0;0;0;0
2020-11-15 12:00:00;25;13;23;17;10;5;9;9;13;17;0;0;0;0;0;0;0
2020-11-15 12:15:00;26;16;17;10;7;17;12;21;28;25;0;0;1;0;0;0;0
2020-11-15 12:30:00;14;13;15;16;6;11;12;13;13;20;0;0;0;0;0;0;0
2020-11-15 12:45:00;27;24;28;16;7;7;13;18;21;24;2;0;0;0;0;0;0
2020-11-15 13:00:00;13;4;12;18;8;5;12;20;21;16;0;0;2;0;0;0;0
2020-11-15 13:15:00;17;70;17;13;8;11;19;17;29;22;0;0;0;0;1;0;0
2020-11-15 13:30:00;18;15;18;13;7;7;9;18;44;27;2;1;3;0;1;0;0
2020-11-15 13:45:00;25;13;14;16;18;9;22;24;26;23;0;0;2;0;0;0;0
2020-11-15 14:00:00;29;11;13;15;10;7;18;12;19;18;0;0;0;0;0;0;0
2020-11-15 14:15:00;32;13;18;29;6;5;23;26;27;24;0;0;0;0;0;0;0
2020-11-15 14:30:00;30;14;14;21;7;4;12;17;18;23;1;0;1;0;4;2;0
2020-11-15 14:45:00;39;12;20;22;9;10;14;13;29;29;0;0;1;0;1;0;0
2020-11-15 15:00:00;23;16;12;17;7;7;13;21;26;17;2;0;5;0;1;6;0
2020-11-15 15:15:00;38;22;20;17;7;8;21;23;26;16;0;1;4;1;0;0;0
2020-11-15 15:30:00;44;16;16;17;10;14;12;23;28;30;0;0;0;0;0;0;0
2020-11-15 15:45:00;28;16;18;18;7;15;18;19;32;23;0;0;0;0;0;0;0
2020-11-15 16:00:00;32;17;17;17;7;8;10;14;26;24;0;1;7;1;1;0;0
2020-11-15 16:15:00;31;7;19;14;7;16;20;23;29;29;0;0;1;0;10;0;0
2020-11-15 16:30:00;27;12;17;14;2;11;17;23;28;32;0;0;3;0;0;0;0
2020-11-15 16:45:00;30;18;24;20;7;5;15;9;23;26;0;0;0;0;0;0;0
2020-11-15 17:00:00;33;12;21;26;12;15;18;16;21;28;0;1;3;0;0;0;0
2020-11-15 17:15:00;22;12;17;17;6;14;24;16;24;19;0;2;13;0;0;0;0
2020-11-15 17:30:00;25;20;17;17;11;5;8;19;21;17;0;0;2;0;5;0;0
2020-11-15 17:45:00;26;13;13;13;7;8;15;17;20;18;0;0;5;0;0;0;0
2020-11-15 18:00:00;29;13;112;17;7;12;21;22;22;19;0;0;0;1;0;0;0
2020-11-15 18:15:00;19;9;12;15;18;9;13;13;15;16;0;0;0;0;0;0;0
2020-11-15 18:30:00;28;7;12;12;10;8;16;17;16;23;0;0;0;0;0;0;0
2020-11-15 18:45:00;25;9;14;7;6;5;14;25;18;17;0;0;0;0;0;0;0
2020-11-15 19:00:00;24;6;8;13;8;8;10;9;12;13;0;0;0;0;0;0;0
2020-11-15 19:15:00;25;7;12;11;5;4;14;16;14;12;0;0;0;0;0;0;0
2020-11-15 19:30:00;15;15;11;13;4;9;12;7;20;11;0;0;3;0;0;0;0
2020-11-15 19:45:00;12;6;8;12;5;4;7;12;13;13;0;0;0;0;0;0;0
2020-11-15 20:00:00;22;9;7;10;5;9;6;9;11;10;0;0;5;0;0;0;0
2020-11-15 20:15:00;12;11;17;14;3;7;15;12;12;15;0;0;16;0;0;0;0
2020-11-15 20:30:00;15;12;10;11;5;5;6;8;14;8;0;0;0;0;0;0;0
2020-11-15 20:45:00;11;4;9;5;2;5;4;18;13;7;0;1;3;0;0;0;0
2020-11-15 21:00:00;11;3;3;10;2;7;10;5;7;11;0;0;0;0;0;0;0
2020-11-15 21:15:00;15;7;6;8;4;5;8;10;7;5;0;0;0;0;0;0;0
2020-11-15 21:30:00;13;9;8;10;1;5;6;8;10;11;0;0;0;0;0;0;0
2020-11-15 21:45:00;11;3;6;5;3;7;8;6;9;8;0;0;1;0;0;0;0
2020-11-15 22:00:00;16;3;6;10;2;4;3;11;6;6;0;0;0;0;0;0;0
2020-11-15 22:15:00;9;2;2;9;1;2;6;5;7;12;0;0;0;0;0;0;0
2020-11-15 22:30:00;10;5;4;5;3;1;9;2;3;6;0;0;0;0;0;0;0
2020-11-15 22:45:00;8;3;1;4;0;4;5;4;10;4;0;0;0;0;0;0;0
2020-11-15 23:00:00;8;2;4;5;0;1;3;0;5;2;0;0;0;0;0;0;0
2020-11-15 23:15:00;3;0;2;2;2;6;5;0;3;5;0;0;0;0;0;0;0
2020-11-15 23:30:00;4;1;2;2;1;3;6;3;3;3;0;0;0;0;0;0;0
2020-11-15 23:45:00;6;1;4;3;1;1;3;3;5;3;0;0;0;0;0;0;0
