DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-14 16:45:00;44;29;26;16;19;13;40;35;37;38;0;0;3;0;1;13;0
2020-11-14 17:00:00;47;39;17;17;22;17;43;23;31;32;0;0;4;0;3;0;0
2020-11-14 17:15:00;34;26;24;26;13;20;34;22;17;21;0;0;1;0;1;0;0
2020-11-14 17:30:00;47;30;19;18;12;26;27;9;26;30;2;0;7;0;12;4;0
2020-11-14 17:45:00;25;23;31;18;13;16;27;18;23;24;0;0;3;0;4;0;0
2020-11-14 18:00:00;43;38;22;16;15;14;31;14;29;33;0;0;1;0;4;1;0
2020-11-14 18:15:00;29;27;18;19;15;18;32;13;20;33;0;0;14;0;3;2;0
2020-11-14 18:30:00;25;25;18;20;9;9;24;19;25;24;0;0;0;0;0;0;0
2020-11-14 18:45:00;22;34;13;16;18;19;32;22;26;27;0;0;0;0;0;0;0
2020-11-14 19:00:00;32;14;11;17;13;11;21;12;21;21;0;0;1;0;0;0;0
2020-11-14 19:15:00;37;23;18;11;4;19;20;13;23;20;0;0;0;0;0;1;0
2020-11-14 19:30:00;24;15;13;14;14;14;18;8;21;16;2;0;1;0;3;0;0
2020-11-14 19:45:00;14;12;14;15;9;11;15;18;27;16;0;0;4;0;3;0;0
2020-11-14 20:00:00;27;8;12;19;12;8;21;14;24;20;0;0;3;0;0;1;0
2020-11-14 20:15:00;25;12;8;12;7;7;10;13;14;11;0;0;0;0;0;0;0
2020-11-14 20:30:00;13;18;10;7;9;14;16;7;16;12;0;0;0;1;0;1;0
2020-11-14 20:45:00;13;7;6;13;8;6;14;10;13;7;0;0;0;0;0;0;0
2020-11-14 21:00:00;19;12;15;15;10;6;11;6;9;10;0;6;2;0;0;0;0
2020-11-14 21:15:00;10;4;7;10;9;6;7;6;10;6;0;0;1;0;0;0;0
2020-11-14 21:30:00;8;8;6;6;7;2;6;7;14;10;0;0;2;0;0;0;0
2020-11-14 21:45:00;10;7;3;8;8;4;8;6;8;8;0;0;0;0;0;0;0
2020-11-14 22:00:00;10;7;6;11;2;6;11;6;13;10;0;0;0;0;0;0;0
2020-11-14 22:15:00;9;12;11;4;3;7;12;6;11;9;0;0;0;0;0;0;0
2020-11-14 22:30:00;8;5;3;4;3;9;5;4;10;7;0;0;1;0;0;0;0
2020-11-14 22:45:00;10;6;4;5;6;5;11;4;9;7;0;0;0;0;0;0;0
2020-11-14 23:00:00;6;3;5;5;3;6;12;3;9;11;0;0;0;0;0;0;0
2020-11-14 23:15:00;13;5;4;6;8;4;6;4;5;8;0;0;0;0;0;0;0
2020-11-14 23:30:00;10;2;6;4;5;3;6;3;9;8;0;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
