DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-28 20:45:00;21;8;10;13;4;2;15;16;17;15;0;0;0;0;0;0;0
2020-11-28 21:00:00;23;8;12;10;9;4;14;8;8;13;0;0;1;0;1;0;0
2020-11-28 21:15:00;19;9;8;5;6;5;10;12;17;16;0;0;4;0;0;0;0
2020-11-28 21:30:00;19;4;12;8;5;2;9;5;6;11;0;2;0;0;0;0;0
2020-11-28 21:45:00;12;9;7;10;4;9;10;12;15;9;0;0;3;0;0;1;0
2020-11-28 22:00:00;17;9;10;5;4;9;10;13;18;11;0;0;0;0;0;0;0
2020-11-28 22:15:00;14;5;5;7;3;2;5;10;12;13;0;0;0;0;0;0;0
2020-11-28 22:30:00;13;12;8;8;2;1;6;11;9;10;0;0;0;0;0;0;0
2020-11-28 22:45:00;13;11;5;6;5;4;4;6;6;5;0;0;0;0;0;2;0
2020-11-28 23:00:00;12;6;9;8;3;1;10;5;7;8;0;0;0;0;0;0;0
2020-11-28 23:15:00;6;3;2;6;4;2;7;3;2;4;0;0;0;0;6;0;0
2020-11-28 23:30:00;6;0;3;3;1;3;6;7;11;7;0;0;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
