DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-01-26 21:00:00;9;2;0;0;0;0;0;0;0;0;22
2020-01-26 21:15:00;16;1;1;1;0;0;0;0;0;0;18
2020-01-26 21:30:00;8;1;0;0;1;0;1;0;1;1;17
2020-01-26 21:45:00;6;1;0;0;0;0;0;0;0;1;11
2020-01-26 22:00:00;5;0;2;2;2;2;2;1;0;0;17
2020-01-26 22:15:00;4;0;0;0;0;0;0;0;0;0;11
2020-01-26 22:30:00;6;1;0;0;0;0;0;0;0;0;10
2020-01-26 22:45:00;4;1;0;0;0;1;0;1;0;0;17
2020-01-26 23:00:00;3;1;1;1;0;1;0;0;0;0;7
2020-01-26 23:15:00;5;0;0;0;1;0;1;0;2;0;3
2020-01-26 23:30:00;2;0;0;0;0;0;0;0;0;0;5
2020-01-26 23:45:00;4;1;0;0;0;0;0;0;0;0;2
