DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-01-18 15:30:00;60;11;0;0;1;0;1;0;0;2;43
2020-01-18 15:45:00;49;4;0;0;3;0;3;0;1;1;47
2020-01-18 16:00:00;47;5;0;0;1;0;1;0;1;3;64
2020-01-18 16:15:00;47;4;0;0;3;0;3;0;1;3;44
2020-01-18 16:30:00;59;9;0;0;2;0;2;0;3;0;51
2020-01-18 16:45:00;58;8;0;0;4;0;4;0;0;2;59
2020-01-18 17:00:00;57;8;0;0;1;0;1;0;0;1;59
2020-01-18 17:15:00;49;6;1;1;1;0;1;0;0;1;50
2020-01-18 17:30:00;47;6;1;1;4;0;4;0;0;3;49
2020-01-18 17:45:00;49;1;0;0;3;0;3;0;4;1;52
2020-01-18 18:00:00;37;6;0;0;2;0;2;1;1;3;48
2020-01-18 18:15:00;35;6;0;0;2;0;2;0;1;3;49
2020-01-18 18:30:00;36;3;0;0;0;0;0;0;0;0;37
2020-01-18 18:45:00;37;5;0;0;4;0;4;0;0;1;40
2020-01-18 19:00:00;40;7;0;0;0;0;1;0;0;1;43
2020-01-18 19:15:00;33;5;0;0;2;0;1;1;0;1;40
2020-01-18 19:30:00;26;3;0;0;0;0;0;0;0;2;39
2020-01-18 19:45:00;15;2;0;0;3;0;3;1;0;1;32
2020-01-18 20:00:00;13;2;1;1;1;1;1;0;0;3;41
2020-01-18 20:15:00;18;0;0;0;2;1;2;1;0;0;37
2020-01-18 20:30:00;11;1;0;0;0;0;2;0;2;1;25
2020-01-18 20:45:00;13;2;1;1;0;0;0;0;0;0;24
2020-01-18 21:00:00;5;2;0;0;0;1;0;1;0;1;15
2020-01-18 21:15:00;11;1;0;0;0;0;0;0;0;0;11
2020-01-18 21:30:00;5;1;0;0;0;0;0;0;0;0;15
2020-01-18 21:45:00;9;0;0;0;0;0;0;0;1;0;13
2020-01-18 22:00:00;11;0;0;0;0;0;0;0;0;0;17
2020-01-18 22:15:00;12;1;0;0;0;0;0;0;0;0;21
2020-01-18 22:30:00;8;0;0;0;0;0;0;0;0;1;36
2020-01-18 22:45:00;8;0;0;0;0;0;0;0;0;0;11
2020-01-18 23:00:00;9;3;0;0;0;0;0;0;0;0;9
2020-01-18 23:15:00;6;1;1;1;0;0;0;0;0;0;11
2020-01-18 23:30:00;5;0;0;0;0;0;0;0;0;0;11
2020-01-18 23:45:00;6;1;0;0;0;0;0;0;0;0;9
