DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-22 11:15:00;51;0;77;21;1;1;3;0;0;0;0;0
2019-10-22 11:30:00;69;0;64;23;1;0;47;0;0;0;0;0
2019-10-22 11:45:00;75;0;77;22;3;0;9;0;0;0;0;0
2019-10-22 12:00:00;86;0;66;24;3;2;1;0;0;0;0;0
2019-10-22 12:15:00;62;0;60;23;0;0;7;1;0;0;0;0
2019-10-22 12:30:00;83;0;73;20;1;2;3;0;0;0;0;0
2019-10-22 12:45:00;62;0;60;18;2;0;0;0;0;0;0;0
2019-10-22 13:00:00;57;0;78;25;8;1;2;0;4;0;1;0
2019-10-22 13:15:00;103;0;73;27;1;0;3;0;0;0;0;0
2019-10-22 13:30:00;90;0;86;26;2;0;4;4;0;0;0;0
2019-10-22 13:45:00;112;0;86;30;1;0;6;0;0;0;0;0
2019-10-22 14:00:00;84;0;78;30;1;0;0;0;0;0;0;0
2019-10-22 14:15:00;85;0;103;27;7;0;3;3;0;0;0;0
2019-10-22 14:30:00;102;0;74;19;0;12;14;2;0;0;0;0
2019-10-22 14:45:00;75;0;96;28;6;0;10;0;0;0;0;0
2019-10-22 15:00:00;87;0;89;27;1;19;3;2;0;0;0;0
2019-10-22 15:15:00;104;0;92;27;6;0;25;0;0;0;0;0
2019-10-22 15:30:00;112;0;108;34;3;11;10;2;0;0;0;0
2019-10-22 15:45:00;98;0;104;28;11;0;11;0;0;0;0;0
2019-10-22 16:00:00;109;0;106;39;2;0;9;1;0;0;0;0
2019-10-22 16:15:00;139;0;105;34;11;7;10;0;0;0;0;0
2019-10-22 16:30:00;131;0;91;46;2;0;3;6;0;0;0;0
2019-10-22 16:45:00;136;0;103;37;6;16;18;1;0;0;0;0
2019-10-22 17:00:00;137;0;98;44;0;0;18;2;0;0;0;0
2019-10-22 17:15:00;117;0;100;25;5;4;2;0;0;0;0;0
2019-10-22 17:30:00;132;0;108;35;8;1;18;0;0;0;0;0
2019-10-22 17:45:00;114;0;93;32;2;0;9;0;0;0;0;0
2019-10-22 18:00:00;107;0;119;31;7;2;44;0;0;0;0;0
2019-10-22 18:15:00;90;0;108;27;3;0;2;0;0;0;0;0
2019-10-22 18:30:00;97;0;87;29;0;0;1;0;8;0;0;0
2019-10-22 18:45:00;97;0;78;26;3;0;16;0;0;0;0;0
2019-10-22 19:00:00;74;0;93;24;5;0;1;0;0;0;0;0
2019-10-22 19:15:00;68;0;62;27;2;0;1;0;0;0;0;0
2019-10-22 19:30:00;54;0;44;20;5;0;7;3;0;0;0;0
2019-10-22 19:45:00;43;0;36;22;0;0;0;0;0;0;0;0
2019-10-22 20:00:00;58;0;53;17;1;0;0;0;0;0;0;0
2019-10-22 20:15:00;44;0;44;16;1;0;0;0;0;0;0;0
2019-10-22 20:30:00;42;0;25;16;0;0;1;0;0;0;0;0
2019-10-22 20:45:00;44;0;52;17;0;0;0;0;0;0;0;0
2019-10-22 21:00:00;40;0;56;15;1;0;1;0;0;0;0;0
2019-10-22 21:15:00;46;0;35;15;0;0;0;0;0;0;0;0
2019-10-22 21:30:00;46;0;38;10;0;0;0;0;0;0;0;0
2019-10-22 21:45:00;41;0;24;11;0;0;0;0;0;0;0;0
2019-10-22 22:00:00;32;0;29;11;0;0;8;0;2;0;0;0
2019-10-22 22:15:00;46;0;21;7;0;0;0;10;0;0;0;0
2019-10-22 22:30:00;20;0;21;11;0;0;0;0;0;0;0;0
2019-10-22 22:45:00;17;0;30;10;0;0;1;0;0;0;0;0
2019-10-22 23:00:00;22;0;12;8;0;0;2;0;0;0;0;0
2019-10-22 23:15:00;17;0;5;9;0;0;0;0;0;0;0;0
2019-10-22 23:30:00;8;0;9;3;0;0;0;0;0;0;0;0
2019-10-22 23:45:00;7;0;8;5;0;0;0;0;0;0;0;0
