DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-08 12:00:00;54;0;70;22;3;0;1;0;0;0;0;0
2019-10-08 12:15:00;61;0;77;21;5;0;0;0;0;0;0;0
2019-10-08 12:30:00;87;0;47;32;1;0;2;0;0;0;0;0
2019-10-08 12:45:00;75;0;75;17;3;0;0;0;0;0;0;0
2019-10-08 13:00:00;72;0;79;22;0;0;6;0;0;0;0;0
2019-10-08 13:15:00;91;0;85;24;0;0;8;1;0;0;0;0
2019-10-08 13:30:00;72;0;82;23;0;0;4;4;0;0;0;0
2019-10-08 13:45:00;77;0;91;32;0;4;16;0;0;0;0;0
2019-10-08 14:00:00;82;0;77;19;0;2;0;0;0;0;0;0
2019-10-08 14:15:00;75;0;81;20;1;0;1;0;0;0;0;0
2019-10-08 14:30:00;93;0;96;32;6;0;5;0;0;0;0;0
2019-10-08 14:45:00;92;0;83;30;6;0;0;0;0;0;0;0
2019-10-08 15:00:00;91;0;99;18;2;0;2;1;0;0;0;0
2019-10-08 15:15:00;110;0;87;36;24;3;0;0;0;0;0;0
2019-10-08 15:30:00;109;0;114;26;12;0;12;0;0;0;0;0
2019-10-08 15:45:00;97;0;96;27;8;0;0;0;0;0;0;0
2019-10-08 16:00:00;114;0;118;34;15;3;2;1;16;0;0;0
2019-10-08 16:15:00;144;0;105;20;1;0;15;0;0;0;0;0
2019-10-08 16:30:00;139;0;88;29;1;1;1;0;0;0;0;0
2019-10-08 16:45:00;144;0;92;39;3;0;1;0;0;0;0;0
2019-10-08 17:00:00;130;0;112;36;3;0;25;3;0;0;0;0
2019-10-08 17:15:00;159;0;121;46;0;0;4;0;0;0;0;0
2019-10-08 17:30:00;150;0;95;31;0;0;4;0;0;0;0;0
2019-10-08 17:45:00;120;0;102;24;3;0;4;0;0;0;0;0
2019-10-08 18:00:00;126;0;98;32;1;0;8;0;0;0;0;0
2019-10-08 18:15:00;102;0;102;33;4;3;1;0;0;0;0;0
2019-10-08 18:30:00;91;0;87;38;3;0;12;0;0;0;0;0
2019-10-08 18:45:00;84;0;63;24;1;0;2;1;0;0;0;0
2019-10-08 19:00:00;69;0;76;23;10;0;5;0;0;0;0;0
2019-10-08 19:15:00;78;0;55;28;5;0;0;0;0;0;0;0
2019-10-08 19:30:00;52;0;55;17;0;0;0;0;0;0;0;0
2019-10-08 19:45:00;70;0;43;15;0;0;0;7;0;0;0;0
2019-10-08 20:00:00;48;0;55;19;0;0;3;0;0;0;0;0
2019-10-08 20:15:00;60;0;30;13;0;2;0;0;0;0;0;0
2019-10-08 20:30:00;37;0;30;9;0;0;0;0;0;0;0;0
2019-10-08 20:45:00;43;0;40;17;0;0;3;0;0;0;0;0
2019-10-08 21:00:00;35;0;56;11;3;0;0;0;0;0;0;0
2019-10-08 21:15:00;37;0;39;12;0;0;0;0;0;0;0;0
2019-10-08 21:30:00;29;0;57;9;0;0;0;0;0;0;0;0
2019-10-08 21:45:00;44;0;15;11;0;0;0;0;0;0;0;0
2019-10-08 22:00:00;42;0;31;11;0;0;0;0;0;0;0;0
2019-10-08 22:15:00;43;0;26;17;0;0;3;0;0;0;0;0
2019-10-08 22:30:00;27;0;24;10;0;0;0;0;0;0;0;0
2019-10-08 22:45:00;15;0;20;11;0;0;1;0;0;0;0;0
2019-10-08 23:00:00;14;0;8;4;0;0;0;0;0;0;0;0
2019-10-08 23:15:00;8;0;9;1;0;0;0;0;0;0;0;0
2019-10-08 23:30:00;10;0;14;8;0;0;0;0;0;0;0;0
2019-10-08 23:45:00;9;0;8;3;0;0;0;0;0;0;0;0
