DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-01 19:45:00;60;0;55;24;0;0;5;0;0;0;0;0
2019-10-01 20:00:00;50;0;57;24;0;0;0;0;0;0;0;0
2019-10-01 20:15:00;62;0;61;25;1;1;2;5;0;0;0;0
2019-10-01 20:30:00;40;0;45;15;1;0;0;0;0;0;0;0
2019-10-01 20:45:00;38;0;32;16;0;0;0;0;0;0;0;0
2019-10-01 21:00:00;32;0;66;22;0;0;7;2;0;0;0;0
2019-10-01 21:15:00;27;0;54;7;1;0;0;0;0;0;0;0
2019-10-01 21:30:00;32;0;35;11;0;0;0;0;0;0;0;0
2019-10-01 21:45:00;41;0;15;14;1;0;1;0;0;0;0;0
2019-10-01 22:00:00;33;0;29;14;0;0;0;0;0;0;0;0
2019-10-01 22:15:00;42;0;19;10;0;0;0;0;0;0;0;0
2019-10-01 22:30:00;20;0;32;4;1;0;3;0;0;0;0;0
2019-10-01 22:45:00;16;0;24;9;0;0;0;0;0;0;0;0
2019-10-01 23:00:00;16;0;20;11;0;0;0;0;0;0;0;0
2019-10-01 23:15:00;13;0;13;3;0;0;0;0;0;0;0;0
2019-10-01 23:30:00;9;0;15;6;0;0;0;0;0;0;0;0
2019-10-01 23:45:00;13;0;5;6;0;0;0;0;0;0;0;0
