DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-27 14:00:00;79;114;5;3;0;2;79;239;0;0;0;1;1;0;0
2020-08-27 14:15:00;96;121;8;2;0;4;60;232;0;0;0;0;0;0;2
2020-08-27 14:30:00;96;136;8;1;0;5;61;248;0;0;0;0;0;0;3
2020-08-27 14:45:00;86;123;5;2;0;8;83;239;0;0;0;0;0;0;8
2020-08-27 15:00:00;83;126;6;3;0;4;71;230;4;0;0;0;0;0;0
2020-08-27 15:15:00;89;116;2;3;1;4;70;225;0;0;0;0;2;0;0
2020-08-27 15:30:00;98;120;6;0;0;5;71;216;0;0;0;0;0;0;3
2020-08-27 15:45:00;107;135;6;0;0;3;53;223;0;0;0;0;0;0;1
2020-08-27 16:00:00;87;115;6;1;0;2;53;193;0;0;0;0;2;0;0
2020-08-27 16:15:00;88;125;8;5;0;8;68;224;0;0;0;0;0;0;0
2020-08-27 16:30:00;101;136;10;0;0;6;60;239;1;0;0;0;0;0;2
2020-08-27 16:45:00;103;119;5;0;0;2;42;234;0;0;0;0;0;0;0
2020-08-27 17:00:00;111;144;13;1;0;3;42;220;0;0;0;0;0;0;1
2020-08-27 17:15:00;109;138;5;1;0;9;33;163;0;0;0;0;0;0;1
2020-08-27 17:30:00;90;136;7;3;0;2;40;214;0;0;0;0;3;0;32
2020-08-27 17:45:00;118;130;10;2;0;3;65;221;0;0;0;0;0;0;5
2020-08-27 18:00:00;106;117;12;1;0;8;67;228;5;0;0;0;1;0;0
2020-08-27 18:15:00;107;110;14;0;0;3;58;219;0;0;0;0;0;0;3
2020-08-27 18:30:00;103;121;3;1;0;1;46;228;0;0;0;0;0;0;1
2020-08-27 18:45:00;97;106;4;1;0;4;43;186;0;0;0;0;0;0;0
2020-08-27 19:00:00;66;87;6;1;1;3;50;184;0;0;0;0;4;0;2
2020-08-27 19:15:00;85;98;7;2;0;4;57;189;0;0;0;0;0;0;4
2020-08-27 19:30:00;82;90;7;1;0;5;35;166;0;0;0;0;0;0;0
2020-08-27 19:45:00;57;65;3;1;0;5;44;158;0;0;0;0;1;0;2
2020-08-27 20:00:00;59;64;5;2;0;0;36;142;0;0;0;0;3;0;1
2020-08-27 20:15:00;83;58;5;3;0;4;70;139;0;0;0;0;0;0;5
2020-08-27 20:30:00;69;40;6;1;0;6;50;98;0;0;0;0;0;0;0
2020-08-27 20:45:00;102;59;3;0;0;2;57;83;0;0;0;0;0;0;0
2020-08-27 21:00:00;123;63;2;0;0;5;52;68;0;0;0;0;0;0;0
2020-08-27 21:15:00;94;50;1;0;0;2;58;85;0;0;0;0;0;0;0
2020-08-27 21:30:00;60;35;6;2;0;2;49;62;0;0;0;0;0;0;0
2020-08-27 21:45:00;62;34;1;0;0;1;52;76;0;0;0;0;0;0;0
2020-08-27 22:00:00;51;36;3;0;0;5;46;86;0;0;0;0;0;0;0
2020-08-27 22:15:00;49;36;0;0;0;0;58;79;0;0;0;0;0;0;0
2020-08-27 22:30:00;62;37;4;0;0;1;53;64;0;0;0;0;0;0;0
2020-08-27 22:45:00;35;32;6;0;0;1;46;48;0;0;0;0;0;0;0
2020-08-27 23:00:00;46;25;1;1;0;2;35;41;0;0;0;0;0;0;0
2020-08-27 23:15:00;26;17;1;2;0;0;42;41;0;0;0;0;0;0;0
2020-08-27 23:30:00;40;26;2;1;0;1;28;26;0;0;0;0;0;0;0
2020-08-27 23:45:00;27;25;0;1;0;1;25;25;0;0;0;0;0;0;0
