DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-06 14:30:00;100;149;8;2;0;6;100;202;0;0;0;2;1;0;2
2020-08-06 14:45:00;91;130;6;0;0;9;72;216;0;0;0;1;0;0;0
2020-08-06 15:00:00;85;109;9;1;0;5;60;182;0;0;0;0;1;0;2
2020-08-06 15:15:00;90;117;13;0;0;8;78;218;0;0;0;1;0;0;1
2020-08-06 15:30:00;89;111;15;2;1;8;67;203;0;0;0;3;1;0;0
2020-08-06 15:45:00;92;108;10;1;0;6;62;217;0;0;0;0;2;0;9
2020-08-06 16:00:00;89;124;11;0;0;8;77;214;0;0;0;1;1;0;2
2020-08-06 16:15:00;105;123;11;2;0;4;78;224;0;0;0;0;0;0;3
2020-08-06 16:30:00;105;120;8;0;0;7;61;220;0;0;0;1;1;0;4
2020-08-06 16:45:00;105;128;24;1;1;13;61;214;1;0;0;1;1;0;4
2020-08-06 17:00:00;104;140;14;2;0;5;57;218;0;0;0;0;4;0;1
2020-08-06 17:15:00;93;123;15;1;0;4;63;227;0;0;0;2;0;0;8
2020-08-06 17:30:00;109;144;19;7;0;9;48;223;0;0;0;0;2;0;0
2020-08-06 17:45:00;97;123;10;1;0;10;69;203;0;0;0;0;0;0;0
2020-08-06 18:00:00;103;111;22;3;0;4;61;202;0;0;0;0;1;0;0
2020-08-06 18:15:00;101;122;12;1;0;5;54;219;0;0;0;0;0;0;0
2020-08-06 18:30:00;88;116;18;0;0;2;77;202;0;0;0;1;1;0;3
2020-08-06 18:45:00;71;100;12;1;0;6;79;179;0;0;0;1;0;0;3
2020-08-06 19:00:00;64;95;26;4;0;4;54;178;0;0;0;0;0;0;5
2020-08-06 19:15:00;75;83;8;0;0;4;51;165;0;0;0;0;0;0;0
2020-08-06 19:30:00;74;94;6;0;0;3;114;191;0;0;0;0;0;0;0
2020-08-06 19:45:00;72;90;4;2;0;6;96;34;0;0;0;0;1;0;0
2020-08-06 20:00:00;61;71;4;1;0;3;48;92;0;0;0;0;0;0;2
2020-08-06 20:15:00;55;74;4;0;0;3;80;145;0;0;0;0;0;0;1
2020-08-06 20:30:00;62;83;5;0;0;2;55;133;0;0;0;0;0;0;0
2020-08-06 20:45:00;65;65;3;0;1;3;59;104;0;0;0;0;0;0;0
2020-08-06 21:00:00;69;54;10;1;0;3;54;94;0;0;0;0;0;0;1
2020-08-06 21:15:00;76;47;1;0;0;4;72;74;0;0;0;0;0;0;0
2020-08-06 21:30:00;71;40;6;3;0;2;62;73;0;0;0;0;1;0;0
2020-08-06 21:45:00;75;42;1;1;0;1;61;70;0;0;0;0;0;0;0
2020-08-06 22:00:00;46;39;5;1;0;2;64;83;0;0;0;0;0;0;0
2020-08-06 22:15:00;68;40;5;2;0;2;54;64;0;0;0;0;0;0;2
2020-08-06 22:30:00;56;36;1;1;0;0;53;58;0;0;0;0;0;0;0
2020-08-06 22:45:00;51;36;2;0;0;0;65;62;0;0;0;0;0;0;0
2020-08-06 23:00:00;70;26;8;1;0;1;44;43;0;0;0;0;0;0;0
2020-08-06 23:15:00;29;20;0;0;0;1;42;40;0;0;0;0;0;0;0
2020-08-06 23:30:00;34;16;1;1;0;0;43;40;0;0;0;0;0;0;0
2020-08-06 23:45:00;44;25;1;1;0;1;27;24;0;0;0;0;0;0;0
