DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-30 17:15:00;46;32;36;33;18;22;35;72;74;81;0;1;2;4;0;0;0
2020-01-30 17:30:00;57;37;30;36;19;32;22;50;62;57;9;0;0;2;28;13;0
2020-01-30 17:45:00;62;32;31;33;15;36;33;73;65;59;0;9;4;28;0;0;0
2020-01-30 18:00:00;54;28;29;28;15;29;31;65;64;56;1;0;1;0;16;0;0
2020-01-30 18:15:00;44;43;34;46;16;22;25;71;61;55;1;0;0;0;1;1;0
2020-01-30 18:30:00;50;30;23;26;10;19;22;37;36;39;0;0;0;0;4;7;0
2020-01-30 18:45:00;37;35;23;29;21;33;28;60;49;41;1;2;3;0;1;5;0
2020-01-30 19:00:00;40;21;22;23;6;20;24;38;39;26;0;0;9;2;0;0;0
2020-01-30 19:15:00;20;17;24;28;9;9;14;34;24;32;2;0;8;0;1;1;0
2020-01-30 19:30:00;29;26;18;20;16;21;24;31;51;28;0;0;3;0;0;0;0
2020-01-30 19:45:00;30;13;15;21;9;22;20;18;21;16;1;0;2;0;0;0;0
2020-01-30 20:00:00;33;14;12;20;7;8;28;17;20;24;1;0;1;0;0;0;0
2020-01-30 20:15:00;32;15;18;23;8;13;12;17;26;17;0;0;0;0;1;0;0
2020-01-30 20:30:00;44;15;16;17;5;21;22;21;19;20;0;0;1;0;0;0;0
2020-01-30 20:45:00;54;6;31;32;13;13;20;19;19;15;0;0;0;0;0;0;0
2020-01-30 21:00:00;42;13;28;31;6;10;19;18;20;20;0;0;0;0;0;0;0
2020-01-30 21:15:00;81;17;31;44;12;12;21;22;21;13;0;0;0;0;2;0;0
2020-01-30 21:30:00;44;6;21;39;9;18;18;29;30;28;0;0;0;0;1;0;0
2020-01-30 21:45:00;35;4;21;18;5;11;13;70;55;75;0;1;0;2;0;0;0
2020-01-30 22:00:00;29;12;13;29;10;8;14;85;73;103;5;0;1;0;34;0;0
2020-01-30 22:15:00;36;5;14;18;7;12;9;46;37;45;0;1;0;0;0;0;0
2020-01-30 22:30:00;14;15;10;12;6;12;7;15;15;19;0;0;0;0;0;0;0
2020-01-30 22:45:00;8;8;9;8;5;9;10;12;15;12;0;0;2;0;0;0;0
2020-01-30 23:00:00;13;10;9;7;8;3;5;8;7;7;0;0;0;0;0;0;0
2020-01-30 23:15:00;21;3;9;12;5;4;4;7;7;12;0;0;0;0;0;0;0
2020-01-30 23:30:00;9;5;5;9;7;5;7;4;5;3;0;0;0;0;0;0;0
2020-01-30 23:45:00;7;2;1;5;3;7;7;6;9;6;0;0;0;0;0;0;0
