DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-02 12:45:00;45;31;19;34;16;24;33;24;21;23;0;0;0;0;0;0;0
2020-01-02 13:00:00;56;23;18;20;7;14;25;15;17;21;0;3;0;0;0;0;0
2020-01-02 13:15:00;58;28;43;24;12;18;26;32;31;32;0;2;3;2;1;0;0
2020-01-02 13:30:00;46;14;34;35;16;19;24;45;26;32;0;0;0;0;0;8;0
2020-01-02 13:45:00;44;33;21;25;16;16;35;28;34;26;1;0;0;0;1;0;0
2020-01-02 14:00:00;44;33;24;28;16;22;35;34;30;22;0;0;0;0;1;0;0
2020-01-02 14:15:00;45;23;22;19;14;29;29;34;44;46;0;0;0;0;0;0;0
2020-01-02 14:30:00;35;25;18;17;15;18;27;27;27;23;0;0;0;0;0;2;0
2020-01-02 14:45:00;68;26;19;23;24;24;25;26;37;29;0;0;0;0;0;0;0
2020-01-02 15:00:00;49;33;33;43;24;15;37;32;31;30;0;0;0;0;0;0;0
2020-01-02 15:15:00;42;29;25;23;11;21;31;34;28;32;0;0;0;1;0;0;0
2020-01-02 15:30:00;50;25;28;27;20;11;31;25;34;31;5;0;2;0;0;9;13
2020-01-02 15:45:00;33;32;23;12;18;21;33;31;38;29;0;1;1;2;5;38;0
2020-01-02 16:00:00;58;48;28;30;24;23;31;25;32;33;1;0;0;0;2;0;0
2020-01-02 16:15:00;39;29;22;22;15;25;39;30;33;39;0;0;1;0;3;0;0
2020-01-02 16:30:00;55;30;25;23;21;20;34;27;32;42;0;0;3;0;2;3;0
2020-01-02 16:45:00;42;26;29;27;14;19;22;21;29;34;0;0;1;0;1;0;0
2020-01-02 17:00:00;36;22;19;18;17;26;32;22;32;32;0;0;1;0;2;0;0
2020-01-02 17:15:00;62;30;24;24;18;26;37;22;32;32;1;0;0;0;1;1;0
2020-01-02 17:30:00;23;23;16;22;15;29;21;27;24;23;0;1;0;0;2;0;0
2020-01-02 17:45:00;40;11;15;27;12;11;22;18;22;21;0;0;0;0;0;0;0
2020-01-02 18:00:00;35;21;19;27;19;18;30;24;25;17;0;0;0;0;0;0;0
2020-01-02 18:15:00;40;18;15;11;13;21;29;20;25;21;0;0;0;0;3;0;0
2020-01-02 18:30:00;33;30;19;32;21;23;14;26;25;18;0;1;0;0;2;20;0
2020-01-02 18:45:00;32;21;17;34;14;15;15;16;25;20;0;5;2;0;0;0;0
2020-01-02 19:00:00;29;14;17;18;8;20;18;13;14;22;0;0;1;0;0;1;0
2020-01-02 19:15:00;25;10;18;17;12;12;25;11;18;11;0;1;0;0;2;0;0
2020-01-02 19:30:00;33;17;15;14;2;15;20;14;15;25;0;0;0;0;0;0;0
2020-01-02 19:45:00;19;27;9;24;12;21;17;16;16;18;0;0;0;0;0;0;0
2020-01-02 20:00:00;20;6;11;14;8;16;19;14;19;12;1;0;1;0;1;0;0
2020-01-02 20:15:00;24;15;15;18;14;29;23;9;12;19;0;2;0;0;4;0;0
2020-01-02 20:30:00;19;7;15;10;7;8;14;10;24;8;0;0;0;0;1;1;0
2020-01-02 20:45:00;14;7;11;10;6;7;8;16;14;8;0;0;5;0;6;0;0
2020-01-02 21:00:00;14;11;15;22;7;5;11;7;13;14;3;0;1;0;0;0;0
2020-01-02 21:15:00;9;6;10;11;10;5;12;7;11;8;0;0;3;0;0;0;0
2020-01-02 21:30:00;13;5;10;11;10;4;15;9;6;4;0;0;0;0;0;1;0
2020-01-02 21:45:00;16;6;9;14;5;7;8;10;9;12;0;0;0;0;0;0;0
2020-01-02 22:00:00;14;7;16;14;4;5;8;15;18;19;0;0;0;0;0;0;0
2020-01-02 22:15:00;12;10;11;7;4;7;8;3;8;8;0;0;0;0;0;0;0
2020-01-02 22:30:00;9;8;10;11;7;3;6;9;11;9;0;1;0;0;0;1;3
2020-01-02 22:45:00;7;4;4;10;8;11;12;6;7;8;0;0;1;1;0;0;0
2020-01-02 23:00:00;11;2;10;11;2;3;10;3;6;6;0;0;0;0;0;0;0
2020-01-02 23:15:00;6;4;6;6;4;4;4;6;8;5;0;0;0;0;0;0;0
2020-01-02 23:30:00;6;4;4;5;1;10;6;3;1;3;0;0;0;0;0;0;0
2020-01-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
