DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-10-11 07:45:00;13;7;1;22;0;14;1;0;0
2020-10-11 08:00:00;8;5;2;17;0;12;0;0;0
2020-10-11 08:15:00;24;4;0;16;0;13;1;0;0
2020-10-11 08:30:00;19;7;0;29;0;12;1;0;0
2020-10-11 08:45:00;38;7;1;41;0;14;1;0;0
2020-10-11 09:00:00;21;8;0;34;0;12;0;0;0
2020-10-11 09:15:00;29;8;1;52;0;14;1;0;0
2020-10-11 09:30:00;37;13;4;39;0;12;1;0;0
2020-10-11 09:45:00;54;13;1;69;0;13;1;0;0
2020-10-11 10:00:00;48;9;0;48;0;12;1;0;0
2020-10-11 10:15:00;52;17;1;85;0;14;0;0;0
2020-10-11 10:30:00;37;19;1;57;0;12;1;0;0
2020-10-11 10:45:00;78;17;4;78;0;14;1;0;0
2020-10-11 11:00:00;51;18;2;53;0;12;1;0;0
2020-10-11 11:15:00;62;16;4;70;0;14;1;0;0
2020-10-11 11:30:00;72;15;1;72;0;12;0;0;0
2020-10-11 11:45:00;74;14;0;76;0;13;1;0;0
2020-10-11 12:00:00;70;16;1;61;0;12;1;0;0
2020-10-11 12:15:00;65;20;2;92;0;14;1;0;0
2020-10-11 12:30:00;70;23;2;62;0;12;0;0;0
2020-10-11 12:45:00;86;16;5;71;0;14;1;0;0
2020-10-11 13:00:00;92;17;2;88;0;12;1;0;0
2020-10-11 13:15:00;72;15;5;72;0;13;1;0;0
2020-10-11 13:30:00;74;19;1;79;0;12;0;0;0
2020-10-11 13:45:00;87;13;7;86;6;14;1;0;0
2020-10-11 14:00:00;94;15;2;69;0;12;1;0;0
2020-10-11 14:15:00;95;11;1;99;0;14;1;0;0
2020-10-11 14:30:00;87;17;4;92;0;12;0;0;0
2020-10-11 14:45:00;82;13;0;101;0;14;1;0;0
2020-10-11 15:00:00;91;25;3;107;0;12;1;0;0
2020-10-11 15:15:00;104;17;3;91;0;13;1;0;0
2020-10-11 15:30:00;57;12;0;104;8;12;0;0;0
2020-10-11 15:45:00;73;15;6;104;0;14;1;0;0
2020-10-11 16:00:00;67;25;2;81;2;12;1;0;0
2020-10-11 16:15:00;90;15;0;79;0;14;1;0;0
2020-10-11 16:30:00;74;19;3;81;0;12;1;0;0
2020-10-11 16:45:00;85;16;2;82;0;13;0;0;0
2020-10-11 17:00:00;82;25;3;112;0;12;1;0;0
2020-10-11 17:15:00;91;19;3;97;0;14;1;0;0
2020-10-11 17:30:00;80;15;2;73;0;12;1;0;0
2020-10-11 17:45:00;109;20;4;101;0;14;1;0;0
2020-10-11 18:00:00;83;20;4;83;0;12;0;0;0
2020-10-11 18:15:00;93;30;0;97;0;14;1;0;0
2020-10-11 18:30:00;65;18;4;72;0;12;1;0;0
2020-10-11 18:45:00;75;16;4;82;0;13;0;0;0
2020-10-11 19:00:00;65;10;2;65;0;12;1;0;0
2020-10-11 19:15:00;80;19;1;72;0;14;1;0;0
2020-10-11 19:30:00;46;11;1;53;0;12;0;0;0
2020-10-11 19:45:00;68;10;2;64;0;14;1;0;0
2020-10-11 20:00:00;74;7;2;43;0;12;1;0;0
2020-10-11 20:15:00;62;8;0;51;0;13;1;0;0
2020-10-11 20:30:00;38;13;2;29;0;12;1;0;0
2020-10-11 20:45:00;51;5;0;32;0;14;0;0;0
2020-10-11 21:00:00;49;8;0;42;0;12;1;0;0
2020-10-11 21:15:00;51;3;0;30;0;14;1;0;0
2020-10-11 21:30:00;35;6;0;33;0;12;1;0;0
2020-10-11 21:45:00;34;5;0;22;0;14;1;0;0
2020-10-11 22:00:00;29;5;0;10;0;12;0;0;0
2020-10-11 22:15:00;36;6;2;20;0;13;1;0;0
2020-10-11 22:30:00;19;2;0;9;0;12;1;0;0
2020-10-11 22:45:00;30;3;0;10;0;14;1;0;0
2020-10-11 23:00:00;10;3;0;7;0;12;1;0;0
2020-10-11 23:15:00;13;1;0;12;0;14;1;0;0
2020-10-11 23:30:00;7;1;0;6;0;12;0;0;0
2020-10-11 23:45:00;13;5;1;7;0;13;1;0;0
