DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-10-10 18:00:00;106;28;7;101;3;9;1;0;0
2020-10-10 18:15:00;103;36;9;101;0;11;0;0;0
2020-10-10 18:30:00;81;24;9;75;0;9;1;0;0
2020-10-10 18:45:00;71;22;7;99;0;11;0;0;0
2020-10-10 19:00:00;84;14;6;65;0;9;1;0;0
2020-10-10 19:15:00;81;19;0;86;0;11;1;0;0
2020-10-10 19:30:00;67;18;0;58;0;9;0;0;0
2020-10-10 19:45:00;78;19;2;75;0;11;1;0;0
2020-10-10 20:00:00;60;11;1;64;0;11;1;0;0
2020-10-10 20:15:00;62;12;0;68;0;14;1;0;0
2020-10-10 20:30:00;49;8;1;39;0;12;0;0;0
2020-10-10 20:45:00;47;10;1;51;0;14;1;0;0
2020-10-10 21:00:00;46;2;0;40;0;12;1;0;0
2020-10-10 21:15:00;33;8;1;46;0;14;1;0;0
2020-10-10 21:30:00;37;7;1;31;0;12;1;0;0
2020-10-10 21:45:00;37;6;0;32;0;13;0;0;0
2020-10-10 22:00:00;38;5;0;35;0;12;1;0;0
2020-10-10 22:15:00;45;8;2;33;0;14;1;0;0
2020-10-10 22:30:00;25;4;1;33;0;12;1;0;0
2020-10-10 22:45:00;32;4;0;25;0;14;1;0;0
2020-10-10 23:00:00;31;5;0;27;0;12;0;0;0
2020-10-10 23:15:00;30;5;3;21;0;13;1;0;0
2020-10-10 23:30:00;28;4;0;16;0;12;1;0;0
2020-10-10 23:45:00;33;7;0;28;0;14;1;0;0
