DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-10-03 17:30:00;68;14;3;87;0;12;1;0;0
2020-10-03 17:45:00;99;12;2;71;0;14;1;0;0
2020-10-03 18:00:00;56;6;2;78;1;12;1;0;0
2020-10-03 18:15:00;64;16;1;103;0;13;1;0;0
2020-10-03 18:30:00;70;23;4;78;0;12;0;0;0
2020-10-03 18:45:00;61;17;1;86;0;14;1;0;0
2020-10-03 19:00:00;67;11;0;68;0;12;1;0;0
2020-10-03 19:15:00;67;22;0;75;0;14;1;0;0
2020-10-03 19:30:00;60;14;0;68;0;12;0;0;0
2020-10-03 19:45:00;53;14;1;56;0;14;1;0;0
2020-10-03 20:00:00;60;7;3;40;19;12;1;0;0
2020-10-03 20:15:00;40;9;0;45;0;13;1;0;0
2020-10-03 20:30:00;43;6;0;33;0;12;0;0;0
2020-10-03 20:45:00;47;11;0;55;0;14;1;0;0
2020-10-03 21:00:00;48;12;1;40;0;12;1;0;0
2020-10-03 21:15:00;38;8;1;46;0;14;1;0;0
2020-10-03 21:30:00;51;9;1;27;0;12;1;0;0
2020-10-03 21:45:00;46;5;1;35;0;13;0;0;0
2020-10-03 22:00:00;47;9;1;34;0;12;1;0;0
2020-10-03 22:15:00;29;8;0;30;0;14;1;0;0
2020-10-03 22:30:00;33;7;0;26;0;12;1;0;0
2020-10-03 22:45:00;34;10;1;33;0;14;1;0;0
2020-10-03 23:00:00;24;6;0;16;0;12;0;0;0
2020-10-03 23:15:00;31;5;0;32;0;14;1;0;0
2020-10-03 23:30:00;30;4;0;11;0;12;1;0;0
2020-10-03 23:45:00;28;4;1;21;0;13;1;0;0
