DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-10-19 09:30:00;54;39;116;62;60;73;49;24;47;44;0;0;0;0
2020-10-19 09:45:00;50;40;95;37;46;54;37;16;41;46;0;0;0;0
2020-10-19 10:00:00;59;35;93;53;60;74;41;12;40;49;0;0;0;0
2020-10-19 10:15:00;53;40;112;54;59;75;35;9;43;47;0;0;0;0
2020-10-19 10:30:00;52;45;105;53;70;77;44;21;40;42;0;0;0;0
2020-10-19 10:45:00;60;49;80;52;52;82;42;22;46;51;0;0;0;0
2020-10-19 11:00:00;56;63;91;40;57;59;36;16;41;49;0;0;0;0
2020-10-19 11:15:00;65;43;94;52;60;63;47;16;44;51;0;0;0;0
2020-10-19 11:30:00;55;45;90;44;69;69;25;14;50;58;0;0;0;0
2020-10-19 11:45:00;52;38;78;57;64;76;35;17;37;43;0;0;0;0
2020-10-19 12:00:00;64;45;76;46;60;70;40;21;52;43;0;0;0;0
2020-10-19 12:15:00;57;51;92;54;52;61;48;23;56;52;0;0;0;0
2020-10-19 12:30:00;53;52;95;56;59;84;40;16;40;43;0;0;0;0
2020-10-19 12:45:00;61;43;90;51;63;71;54;27;57;57;0;0;0;0
2020-10-19 13:00:00;86;58;103;53;71;68;42;20;71;61;0;0;0;0
2020-10-19 13:15:00;75;73;87;59;48;68;34;21;47;53;0;0;0;0
2020-10-19 13:30:00;100;78;104;55;56;76;31;18;50;38;0;0;0;0
2020-10-19 13:45:00;87;62;111;49;65;75;39;21;60;48;0;0;0;0
2020-10-19 14:00:00;75;58;94;51;54;69;43;17;67;78;0;0;0;0
2020-10-19 14:15:00;52;35;82;52;61;77;41;16;70;76;0;0;0;0
2020-10-19 14:30:00;71;54;76;44;63;70;35;23;89;92;0;0;0;0
2020-10-19 14:45:00;58;52;87;42;72;81;48;19;61;65;0;0;0;0
2020-10-19 15:00:00;72;38;79;39;60;72;40;21;70;86;0;0;0;0
2020-10-19 15:15:00;59;48;85;62;72;82;48;25;66;67;0;0;0;0
2020-10-19 15:30:00;52;41;77;45;65;69;48;25;52;60;0;0;0;0
2020-10-19 15:45:00;78;60;99;59;58;95;50;20;67;57;0;0;0;0
2020-10-19 16:00:00;61;39;98;55;53;65;42;25;86;62;0;0;0;0
2020-10-19 16:15:00;67;39;97;68;57;87;49;28;76;84;0;0;0;0
2020-10-19 16:30:00;58;41;88;57;60;76;40;25;83;65;0;0;0;0
2020-10-19 16:45:00;69;51;91;63;74;83;48;24;61;67;0;0;0;0
2020-10-19 17:00:00;55;44;77;45;64;76;44;28;51;51;0;0;0;0
2020-10-19 17:15:00;36;38;70;43;73;91;47;29;70;59;0;0;0;0
2020-10-19 17:30:00;59;40;63;29;52;76;44;17;47;65;0;0;0;0
2020-10-19 17:45:00;43;34;71;40;59;66;43;24;50;48;0;0;0;0
2020-10-19 18:00:00;49;50;72;42;56;75;31;20;57;59;0;0;0;0
2020-10-19 18:15:00;53;38;62;30;63;57;38;19;56;47;0;0;0;0
2020-10-19 18:30:00;41;36;55;30;48;76;28;11;44;45;0;0;0;0
2020-10-19 18:45:00;61;45;83;56;54;65;33;20;42;48;0;0;0;0
2020-10-19 19:00:00;40;27;68;41;59;74;24;14;47;35;0;0;0;0
2020-10-19 19:15:00;40;29;58;32;56;56;26;11;38;28;0;0;0;0
2020-10-19 19:30:00;34;25;49;22;59;57;28;8;22;32;0;0;0;0
2020-10-19 19:45:00;30;26;38;21;44;44;20;6;28;21;0;0;0;0
2020-10-19 20:00:00;22;19;48;17;55;60;25;9;30;24;0;0;0;0
2020-10-19 20:15:00;39;13;45;18;30;41;18;7;19;24;0;0;0;0
2020-10-19 20:30:00;36;27;35;13;29;41;16;5;23;21;0;0;0;0
2020-10-19 20:45:00;30;26;34;11;23;32;8;4;18;24;0;0;0;0
2020-10-19 21:00:00;59;55;34;11;23;20;11;5;16;15;0;0;0;0
2020-10-19 21:15:00;61;56;32;13;21;31;14;4;14;19;0;0;0;0
2020-10-19 21:30:00;39;39;25;9;19;28;16;4;21;21;0;0;0;0
2020-10-19 21:45:00;21;14;27;11;15;21;10;2;37;39;0;0;0;0
2020-10-19 22:00:00;11;6;17;9;30;29;9;2;55;64;0;0;0;0
2020-10-19 22:15:00;19;12;26;6;28;22;7;1;29;37;0;0;0;0
2020-10-19 22:30:00;10;10;20;6;15;18;9;4;20;19;0;0;0;0
2020-10-19 22:45:00;12;6;15;1;13;15;8;2;4;3;0;0;0;0
2020-10-19 23:00:00;10;8;12;0;6;14;4;1;6;7;0;0;0;0
2020-10-19 23:15:00;11;8;10;2;8;13;5;1;9;11;0;0;0;0
2020-10-19 23:30:00;8;5;7;3;7;14;3;3;4;6;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
