DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-07-11 13:15:00;54;52;39;54;22;43;0;0;0;0
2020-07-11 13:30:00;43;46;29;56;28;35;0;0;0;0
2020-07-11 13:45:00;35;32;32;61;31;37;0;0;0;0
2020-07-11 14:00:00;53;44;54;44;33;34;0;0;0;0
2020-07-11 14:15:00;30;38;31;65;22;33;0;0;0;0
2020-07-11 14:30:00;44;44;34;51;29;22;0;0;0;0
2020-07-11 14:45:00;30;34;42;37;19;27;0;0;0;0
2020-07-11 15:00:00;38;44;25;47;19;36;0;0;0;0
2020-07-11 15:15:00;28;42;39;58;16;33;0;0;0;0
2020-07-11 15:30:00;52;41;34;64;21;30;0;0;0;0
2020-07-11 15:45:00;31;42;47;56;16;20;0;0;0;0
2020-07-11 16:00:00;34;37;23;54;25;31;0;0;0;0
2020-07-11 16:15:00;38;50;26;40;19;23;0;0;0;0
2020-07-11 16:30:00;37;38;32;47;19;21;0;0;0;0
2020-07-11 16:45:00;39;38;31;47;27;37;0;0;0;0
2020-07-11 17:00:00;42;31;30;49;25;27;0;0;0;0
2020-07-11 17:15:00;34;38;32;49;17;34;0;0;0;0
2020-07-11 17:30:00;41;40;31;46;24;32;0;0;0;0
2020-07-11 17:45:00;33;29;28;47;22;36;0;0;0;0
2020-07-11 18:00:00;45;32;29;39;23;30;0;0;0;0
2020-07-11 18:15:00;35;39;37;54;30;33;0;0;0;0
2020-07-11 18:30:00;25;26;26;36;13;33;0;0;0;0
2020-07-11 18:45:00;33;28;35;39;30;34;0;0;0;0
2020-07-11 19:00:00;31;31;22;28;26;24;0;0;0;0
2020-07-11 19:15:00;26;28;30;35;15;24;0;0;0;0
2020-07-11 19:30:00;28;36;26;29;12;33;0;0;0;0
2020-07-11 19:45:00;26;29;28;30;17;24;0;0;0;0
2020-07-11 20:00:00;31;31;28;18;12;15;0;0;0;0
2020-07-11 20:15:00;20;38;36;32;13;21;0;0;0;0
2020-07-11 20:30:00;24;31;35;30;7;20;0;0;0;0
2020-07-11 20:45:00;32;37;30;38;17;29;0;0;0;0
2020-07-11 21:00:00;36;47;22;28;15;10;0;0;0;0
2020-07-11 21:15:00;28;38;17;32;11;30;0;0;0;0
2020-07-11 21:30:00;15;19;19;29;18;14;0;0;0;0
2020-07-11 21:45:00;15;17;14;23;4;16;0;0;0;0
2020-07-11 22:00:00;18;24;17;24;17;20;0;0;0;0
2020-07-11 22:15:00;22;24;11;21;11;14;0;0;0;0
2020-07-11 22:30:00;28;28;14;22;13;13;0;0;0;0
2020-07-11 22:45:00;20;23;14;15;4;19;0;0;0;0
2020-07-11 23:00:00;30;32;13;18;9;14;0;0;0;0
2020-07-11 23:15:00;24;26;14;20;7;7;0;0;0;0
2020-07-11 23:30:00;21;32;20;18;4;9;0;0;0;0
2020-07-11 23:45:00;27;22;8;16;6;7;0;0;0;0
