DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-11-08 17:15:00;142;32;14;175;0;10;1;0;0
2019-11-08 17:30:00;146;33;43;160;2;10;1;0;0
2019-11-08 17:45:00;122;36;18;189;1;10;0;0;0
2019-11-08 18:00:00;126;37;13;159;0;10;1;0;0
2019-11-08 18:15:00;122;24;2;126;0;10;0;0;0
2019-11-08 18:30:00;104;28;10;146;0;10;1;0;0
2019-11-08 18:45:00;107;22;10;94;0;10;1;0;0
2019-11-08 19:00:00;78;9;7;91;0;9;0;0;0
2019-11-08 19:15:00;85;20;4;101;0;10;1;0;0
2019-11-08 19:30:00;63;11;0;69;0;10;1;0;0
2019-11-08 19:45:00;76;12;2;82;0;10;0;0;0
2019-11-08 20:00:00;104;14;1;70;0;13;1;0;0
2019-11-08 20:15:00;61;14;2;48;0;13;1;0;0
2019-11-08 20:30:00;58;12;1;50;0;12;0;0;0
2019-11-08 20:45:00;80;13;2;58;9;14;1;0;0
2019-11-08 21:00:00;104;9;0;51;0;12;1;0;0
2019-11-08 21:15:00;156;14;1;76;0;13;1;0;0
2019-11-08 21:30:00;91;33;0;130;0;12;0;0;0
2019-11-08 21:45:00;78;52;1;189;0;14;1;0;0
2019-11-08 22:00:00;66;21;1;85;0;9;1;0;0
2019-11-08 22:15:00;62;12;0;52;0;11;1;0;0
2019-11-08 22:30:00;44;8;0;37;0;9;0;0;0
2019-11-08 22:45:00;42;7;1;36;0;13;1;0;0
2019-11-08 23:00:00;33;4;4;24;0;12;1;0;0
2019-11-08 23:15:00;34;5;0;14;0;13;0;0;0
2019-11-08 23:30:00;29;3;2;18;0;12;1;0;0
2019-11-08 23:45:00;45;6;2;25;0;14;1;0;0
