DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-05-09 13:30:00;84;130;5;78;96;36;9;16;8;6;9;1;19;1
2020-05-09 13:45:00;85;156;4;84;80;32;11;26;9;6;12;19;5;3
2020-05-09 14:00:00;86;125;3;68;103;28;7;17;5;9;5;7;0;7
2020-05-09 14:15:00;77;125;3;89;94;39;10;20;6;13;5;5;32;9
2020-05-09 14:30:00;85;124;3;88;101;49;11;13;13;7;8;19;20;5
2020-05-09 14:45:00;96;137;2;98;95;46;12;15;14;17;12;9;6;10
2020-05-09 15:00:00;79;133;1;103;102;45;15;21;13;15;23;0;10;1
2020-05-09 15:15:00;85;120;2;89;98;52;9;21;15;9;4;2;6;1
2020-05-09 15:30:00;88;130;2;83;114;37;9;16;8;13;3;5;1;3
2020-05-09 15:45:00;76;113;4;85;93;36;13;21;10;14;9;9;7;5
2020-05-09 16:00:00;69;124;4;88;101;35;6;22;8;18;3;12;8;8
2020-05-09 16:15:00;72;114;2;71;97;36;7;22;17;10;2;2;1;1
2020-05-09 16:30:00;71;117;2;74;86;25;5;15;8;5;11;11;4;5
2020-05-09 16:45:00;81;116;2;87;93;28;6;21;5;12;4;9;18;2
2020-05-09 17:00:00;84;122;1;74;93;30;13;15;6;13;3;4;6;2
2020-05-09 17:15:00;72;109;5;88;90;36;12;16;7;12;10;12;6;5
2020-05-09 17:30:00;75;96;1;94;98;25;11;15;10;6;1;17;8;1
2020-05-09 17:45:00;68;104;2;70;88;32;11;19;5;3;3;7;5;0
2020-05-09 18:00:00;77;106;1;66;91;29;8;12;4;4;1;6;2;2
2020-05-09 18:15:00;65;111;3;72;78;28;10;9;8;12;3;36;3;0
2020-05-09 18:30:00;64;85;0;51;76;25;8;14;9;3;3;5;7;0
2020-05-09 18:45:00;60;94;2;63;84;27;7;9;5;13;0;5;2;0
2020-05-09 19:00:00;68;108;0;66;80;26;11;15;9;6;2;44;4;7
2020-05-09 19:15:00;49;88;1;66;83;21;4;11;3;4;2;15;18;0
2020-05-09 19:30:00;41;68;0;54;55;21;7;7;6;3;0;29;0;0
2020-05-09 19:45:00;49;81;1;34;54;22;10;14;4;1;1;1;2;1
2020-05-09 20:00:00;49;68;0;41;57;19;4;11;5;4;3;2;1;1
2020-05-09 20:15:00;41;56;0;38;63;16;6;12;7;1;0;2;1;0
2020-05-09 20:30:00;42;54;0;28;42;14;7;7;2;2;0;4;0;0
2020-05-09 20:45:00;33;53;1;34;38;13;6;6;2;4;0;9;7;0
2020-05-09 21:00:00;35;51;0;32;43;13;4;5;4;0;0;3;0;0
2020-05-09 21:15:00;22;28;0;32;36;8;4;5;2;1;0;0;0;0
2020-05-09 21:30:00;21;45;0;25;34;7;8;7;4;1;1;0;0;0
2020-05-09 21:45:00;23;39;0;22;34;13;6;3;4;1;2;0;1;1
2020-05-09 22:00:00;19;39;0;20;37;13;6;3;0;1;0;0;0;0
2020-05-09 22:15:00;22;29;1;25;30;9;2;2;0;0;0;0;0;0
2020-05-09 22:30:00;21;39;0;16;22;12;1;1;3;3;1;0;4;0
2020-05-09 22:45:00;13;30;0;17;29;8;9;4;0;0;0;0;0;0
2020-05-09 23:00:00;19;34;0;20;28;4;4;3;1;0;0;0;0;0
2020-05-09 23:15:00;11;22;0;17;22;5;2;2;2;0;0;0;0;0
2020-05-09 23:30:00;24;29;1;12;18;4;1;1;1;0;0;0;0;0
2020-05-09 23:45:00;16;26;0;18;25;8;1;3;0;0;0;0;4;0
