DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-05-23 06:30:00;15;22;0;19;17;7;0;1;1;0;0;0;0;0
2020-05-23 06:45:00;18;21;0;20;28;8;1;3;2;1;0;0;0;0
2020-05-23 07:00:00;14;29;0;21;29;12;0;1;3;1;0;0;0;0
2020-05-23 07:15:00;20;36;1;25;30;28;4;5;4;2;0;0;0;6
2020-05-23 07:30:00;41;51;0;21;28;27;6;13;8;6;0;0;3;7
2020-05-23 07:45:00;29;54;1;35;34;20;3;13;7;4;1;0;0;0
2020-05-23 08:00:00;29;50;0;25;36;17;3;7;5;5;0;2;0;0
2020-05-23 08:15:00;39;55;0;27;43;14;5;12;6;1;0;0;57;0
2020-05-23 08:30:00;33;81;4;35;49;22;1;4;6;5;0;0;0;0
2020-05-23 08:45:00;50;77;2;49;53;34;5;9;7;9;1;0;0;0
2020-05-23 09:00:00;44;82;2;45;57;18;2;12;8;1;1;11;16;1
2020-05-23 09:15:00;56;80;0;51;62;34;10;25;9;5;1;0;2;0
2020-05-23 09:30:00;64;112;2;69;78;50;10;12;8;9;6;6;7;0
2020-05-23 09:45:00;67;126;7;85;87;51;7;14;8;11;1;0;0;5
2020-05-23 10:00:00;63;119;2;66;88;28;6;15;6;4;1;2;0;1
2020-05-23 10:15:00;79;136;3;77;87;36;5;19;12;14;0;0;0;0
2020-05-23 10:30:00;90;139;1;88;78;36;8;17;10;8;3;0;2;0
2020-05-23 10:45:00;85;146;3;83;102;60;13;23;7;12;5;11;23;3
2020-05-23 11:00:00;78;130;4;98;109;49;12;23;6;4;2;3;2;0
2020-05-23 11:15:00;87;134;2;93;105;42;10;31;10;8;4;7;17;4
2020-05-23 11:30:00;83;143;2;103;116;43;9;20;9;14;3;2;4;1
2020-05-23 11:45:00;92;161;1;95;102;40;5;21;7;9;2;0;6;0
2020-05-23 12:00:00;85;143;2;110;102;37;20;20;9;9;8;13;2;1
2020-05-23 12:15:00;90;148;1;88;98;35;5;30;7;8;4;31;3;3
2020-05-23 12:30:00;90;147;2;105;112;37;9;21;10;6;0;3;14;0
2020-05-23 12:45:00;87;143;2;96;100;45;16;26;15;6;3;1;4;2
2020-05-23 13:00:00;81;162;1;84;98;29;11;19;13;7;9;0;5;3
2020-05-23 13:15:00;100;141;1;74;96;32;11;16;11;6;20;0;1;0
2020-05-23 13:30:00;107;153;6;104;124;38;6;18;8;5;8;2;0;0
2020-05-23 13:45:00;109;154;1;111;109;31;19;24;12;7;1;4;2;0
2020-05-23 14:00:00;107;137;1;93;96;33;8;22;12;0;0;0;12;0
2020-05-23 14:15:00;91;156;1;99;119;30;13;21;5;0;0;0;0;0
2020-05-23 14:30:00;88;157;2;117;111;41;9;19;7;2;0;18;4;0
2020-05-23 14:45:00;103;163;0;101;127;40;15;20;10;0;0;1;0;0
2020-05-23 15:00:00;98;153;0;106;114;39;19;14;10;8;0;0;0;0
2020-05-23 15:15:00;77;119;0;98;123;33;10;8;6;0;11;0;6;0
2020-05-23 15:30:00;98;147;1;104;104;28;8;11;10;0;3;0;1;0
2020-05-23 15:45:00;79;128;2;95;101;32;8;9;7;0;0;0;0;0
2020-05-23 16:00:00;79;144;0;90;93;29;10;25;6;0;0;0;4;0
2020-05-23 16:15:00;72;129;2;89;101;41;5;16;8;2;1;0;0;0
2020-05-23 16:30:00;77;131;0;86;109;23;12;10;12;5;0;1;0;0
2020-05-23 16:45:00;77;118;1;91;98;34;7;19;5;2;0;0;2;0
2020-05-23 17:00:00;81;137;1;98;97;32;6;15;5;0;0;0;1;0
2020-05-23 17:15:00;75;117;2;90;115;16;10;27;2;1;0;10;2;0
2020-05-23 17:30:00;71;121;0;92;88;27;7;15;8;3;1;0;9;2
2020-05-23 17:45:00;73;125;0;95;105;34;13;22;10;0;1;3;2;0
2020-05-23 18:00:00;84;119;1;92;103;33;5;13;8;2;0;1;0;0
2020-05-23 18:15:00;70;114;1;72;91;27;8;11;5;0;0;3;9;0
2020-05-23 18:30:00;63;104;0;77;87;26;11;9;6;4;0;0;0;2
2020-05-23 18:45:00;57;86;0;72;81;27;7;13;10;2;3;5;0;4
2020-05-23 19:00:00;61;105;3;49;86;21;8;20;6;0;0;0;0;0
2020-05-23 19:15:00;38;71;0;72;69;28;3;13;4;0;0;1;0;0
2020-05-23 19:30:00;39;62;1;46;62;20;8;12;8;2;0;0;5;0
2020-05-23 19:45:00;40;74;0;45;58;24;6;12;4;1;0;0;0;0
2020-05-23 20:00:00;43;64;0;72;75;21;5;7;13;0;0;0;10;0
2020-05-23 20:15:00;38;62;0;39;66;11;5;10;8;2;1;0;3;0
2020-05-23 20:30:00;35;74;0;38;55;12;5;8;2;0;1;3;2;0
2020-05-23 20:45:00;35;46;0;34;37;15;7;9;4;0;0;3;0;0
2020-05-23 21:00:00;24;42;0;30;32;15;5;9;2;0;0;0;0;0
2020-05-23 21:15:00;26;43;0;31;34;5;6;6;5;0;0;0;0;0
2020-05-23 21:30:00;21;44;0;16;23;4;3;7;4;0;0;1;0;0
2020-05-23 21:45:00;19;39;0;28;46;9;3;3;3;0;0;0;0;0
2020-05-23 22:00:00;19;40;0;21;34;10;1;3;3;0;0;0;0;0
2020-05-23 22:15:00;26;27;0;18;29;6;4;7;2;0;0;0;0;0
2020-05-23 22:30:00;22;43;0;23;30;6;0;1;1;2;0;0;0;0
2020-05-23 22:45:00;21;38;0;24;39;5;4;6;3;0;1;0;0;0
2020-05-23 23:00:00;27;37;0;18;25;5;2;2;3;0;0;0;0;0
2020-05-23 23:15:00;12;22;0;24;32;11;2;3;1;0;0;0;0;0
2020-05-23 23:30:00;20;30;0;14;34;5;1;2;1;0;0;0;0;0
2020-05-23 23:45:00;17;21;0;7;20;6;0;3;1;0;0;0;0;0
