DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-05-30 09:30:00;65;119;2;70;81;36;8;14;11;8;2;1;1;3
2020-05-30 09:45:00;67;122;2;82;99;50;10;11;9;16;1;0;1;1
2020-05-30 10:00:00;84;134;4;79;94;40;15;23;9;18;3;4;4;1
2020-05-30 10:15:00;92;147;3;89;109;42;11;15;10;21;1;5;12;3
2020-05-30 10:30:00;84;148;6;76;108;43;9;16;9;20;4;0;2;4
2020-05-30 10:45:00;115;147;2;110;121;50;12;20;11;12;3;0;14;2
2020-05-30 11:00:00;89;142;7;93;109;43;18;26;13;19;1;1;7;0
2020-05-30 11:15:00;103;145;2;96;101;46;12;29;21;16;4;2;5;1
2020-05-30 11:30:00;98;163;0;92;107;55;12;20;13;18;4;2;0;0
2020-05-30 12:00:00;109;156;1;100;94;56;14;24;17;7;32;21;1;7
2020-05-30 12:15:00;102;140;3;87;107;52;12;23;9;7;4;0;6;3
2020-05-30 12:30:00;83;142;1;111;107;41;15;26;7;5;4;0;0;0
2020-05-30 12:45:00;98;162;2;95;106;40;12;21;11;10;10;12;11;2
2020-05-30 13:00:00;94;150;4;94;107;51;15;24;10;10;2;20;2;0
2020-05-30 13:15:00;100;179;3;104;111;32;14;27;17;7;18;3;8;1
2020-05-30 13:30:00;114;160;4;102;102;35;10;18;12;16;0;1;3;2
2020-05-30 13:45:00;98;170;2;100;124;41;13;14;10;10;14;4;6;2
2020-05-30 14:00:00;96;160;0;112;123;35;23;21;11;12;2;4;0;2
2020-05-30 14:15:00;104;153;0;102;124;43;11;25;11;5;2;1;10;1
2020-05-30 14:30:00;103;158;4;110;105;48;5;22;11;9;1;29;0;7
2020-05-30 14:45:00;102;152;3;94;114;50;11;20;13;11;0;3;2;0
2020-05-30 15:00:00;102;167;2;97;108;39;12;27;18;9;5;9;12;7
2020-05-30 15:15:00;110;154;6;98;111;40;12;18;7;6;8;1;4;1
2020-05-30 15:30:00;85;140;1;100;107;29;8;20;8;9;2;115;4;0
2020-05-30 15:45:00;87;145;3;110;115;25;8;19;6;5;1;0;7;4
2020-05-30 16:00:00;86;146;1;106;110;49;16;18;11;7;1;7;5;0
2020-05-30 16:15:00;99;139;1;115;124;41;12;23;8;9;4;4;7;0
2020-05-30 16:30:00;94;127;2;95;101;42;7;12;8;5;4;2;5;2
2020-05-30 16:45:00;111;138;5;90;112;48;7;17;8;9;1;32;7;0
2020-05-30 17:00:00;79;137;2;93;106;33;10;15;8;11;2;7;13;1
2020-05-30 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 17:30:00;75;126;0;88;100;53;16;18;10;6;0;15;4;0
2020-05-30 17:45:00;107;138;4;92;107;45;12;22;8;9;2;5;1;1
2020-05-30 18:00:00;80;120;3;74;99;42;12;21;8;5;3;7;5;1
2020-05-30 18:15:00;83;119;0;89;93;46;4;13;3;3;1;2;4;1
2020-05-30 18:30:00;80;119;0;82;88;46;10;16;6;2;2;2;8;2
2020-05-30 18:45:00;72;104;1;80;93;39;10;17;8;8;5;1;0;1
2020-05-30 19:00:00;68;104;1;69;82;36;12;21;12;6;1;4;12;4
2020-05-30 19:15:00;67;94;0;73;79;32;9;17;2;8;13;0;5;0
2020-05-30 19:30:00;50;78;1;70;73;32;13;23;8;2;3;7;2;1
2020-05-30 19:45:00;49;75;0;56;63;29;9;9;5;1;3;14;3;0
2020-05-30 20:00:00;57;84;1;64;78;51;5;10;4;5;0;18;2;0
2020-05-30 20:15:00;51;83;0;66;80;34;9;12;7;5;1;2;0;0
2020-05-30 20:30:00;57;85;0;40;51;23;6;14;8;0;1;2;1;0
2020-05-30 20:45:00;44;64;2;39;66;19;6;9;2;6;1;0;0;0
2020-05-30 21:00:00;50;79;0;28;40;15;6;14;5;3;0;0;4;0
2020-05-30 21:15:00;29;59;0;28;41;18;8;6;3;2;1;1;0;2
2020-05-30 21:30:00;26;48;1;30;32;8;4;7;3;3;8;0;0;0
2020-05-30 21:45:00;28;61;0;28;43;13;10;13;5;4;0;1;10;0
2020-05-30 22:00:00;34;50;0;32;40;10;13;19;10;5;1;2;0;0
2020-05-30 22:15:00;30;47;0;18;35;12;10;15;1;4;0;0;0;0
2020-05-30 22:30:00;20;37;2;37;41;11;8;12;4;3;0;0;0;0
2020-05-30 22:45:00;20;32;1;20;33;8;7;7;1;1;0;0;0;0
2020-05-30 23:00:00;24;31;1;10;26;8;5;4;4;3;0;0;0;0
2020-05-30 23:15:00;20;25;0;14;30;11;6;6;1;0;0;0;0;1
2020-05-30 23:30:00;21;44;0;14;30;3;4;4;1;1;0;0;1;0
2020-05-30 23:45:00;13;37;1;14;17;6;7;5;0;0;1;0;0;0
