DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-07 09:30:00;39;55;41;92;90;25;0;1;5;0;1;0;0
2020-12-07 09:45:00;38;65;43;102;101;10;0;1;9;0;6;0;0
2020-12-07 10:00:00;45;74;42;103;67;12;0;1;4;0;0;3;0
2020-12-07 10:15:00;45;69;42;83;74;14;0;2;5;0;3;0;0
2020-12-07 10:30:00;45;59;42;100;76;17;0;0;25;0;6;0;0
2020-12-07 10:45:00;52;78;45;117;101;17;0;1;2;0;1;1;0
2020-12-07 11:00:00;39;66;41;83;81;22;0;4;2;0;0;0;0
2020-12-07 11:15:00;53;89;49;111;93;27;0;1;4;0;0;0;0
2020-12-07 11:30:00;45;87;46;86;71;25;0;3;7;0;0;0;0
2020-12-07 11:45:00;45;76;42;86;88;32;0;2;2;6;0;0;0
2020-12-07 12:00:00;46;79;45;100;103;20;0;1;4;0;0;0;2
2020-12-07 12:15:00;44;70;50;97;80;25;0;1;5;1;0;0;0
2020-12-07 12:30:00;40;65;36;77;90;30;0;0;2;0;1;0;0
2020-12-07 12:45:00;46;74;56;107;104;36;0;2;9;0;0;2;2
2020-12-07 13:00:00;47;88;45;103;117;39;0;2;3;0;0;0;0
2020-12-07 13:15:00;42;89;44;111;136;18;0;0;1;0;0;0;0
2020-12-07 13:30:00;54;81;51;148;154;32;0;0;29;0;0;18;14
2020-12-07 13:45:00;49;88;58;108;117;9;0;0;26;0;11;0;0
2020-12-07 14:00:00;57;101;50;101;102;23;0;4;8;0;5;6;3
2020-12-07 14:15:00;75;124;57;100;81;19;0;5;5;1;0;0;0
2020-12-07 14:30:00;83;139;58;107;85;28;0;3;13;0;0;0;0
2020-12-07 14:45:00;73;108;50;114;114;32;0;0;11;0;0;0;0
2020-12-07 15:00:00;70;115;62;106;108;32;0;2;5;2;0;0;0
2020-12-07 15:15:00;70;110;42;103;99;26;0;0;8;0;0;10;6
2020-12-07 15:30:00;83;117;66;107;99;39;0;1;14;0;0;0;0
2020-12-07 15:45:00;54;101;41;99;97;47;0;2;4;0;0;0;17
2020-12-07 16:00:00;82;121;44;126;113;47;0;4;8;4;0;0;8
2020-12-07 16:15:00;69;101;55;134;111;37;0;1;2;0;0;6;0
2020-12-07 16:30:00;69;112;60;116;101;27;0;1;3;0;0;0;0
2020-12-07 16:45:00;60;90;60;106;107;36;0;2;1;0;0;22;1
2020-12-07 17:00:00;81;114;56;130;108;39;0;2;7;0;0;0;0
2020-12-07 17:15:00;67;94;58;117;106;31;0;3;4;0;0;0;0
2020-12-07 17:30:00;59;87;47;88;95;17;0;0;11;3;2;1;0
2020-12-07 17:45:00;52;79;44;100;87;15;0;1;1;0;0;0;0
2020-12-07 18:00:00;48;68;45;94;80;23;0;0;10;0;0;3;0
2020-12-07 18:15:00;38;87;38;100;60;20;0;0;1;7;0;0;0
2020-12-07 18:30:00;44;66;35;69;57;11;0;0;7;0;0;0;0
2020-12-07 18:45:00;30;51;31;81;59;23;0;0;2;0;4;0;0
2020-12-07 19:00:00;29;52;35;77;55;16;0;0;5;0;0;0;0
2020-12-07 19:15:00;24;48;28;54;38;13;0;0;1;0;0;0;0
2020-12-07 19:30:00;26;40;22;56;37;12;0;0;2;0;0;0;0
2020-12-07 19:45:00;14;31;22;58;28;8;0;0;0;0;0;0;0
2020-12-07 20:00:00;19;33;24;43;35;4;0;0;0;0;0;0;0
2020-12-07 20:15:00;17;32;24;43;42;4;0;0;1;0;0;0;0
2020-12-07 20:30:00;15;31;18;42;30;3;0;0;5;0;0;0;0
2020-12-07 20:45:00;7;13;17;41;49;3;0;0;0;0;0;0;0
2020-12-07 21:00:00;13;26;15;75;67;6;0;0;0;0;0;0;0
2020-12-07 21:15:00;9;14;15;64;62;4;0;0;1;0;0;0;0
2020-12-07 21:30:00;13;31;14;47;33;6;0;0;5;0;0;0;0
2020-12-07 21:45:00;25;72;11;32;25;3;0;0;0;0;0;0;0
2020-12-07 22:00:00;28;68;14;28;20;4;0;0;1;0;0;0;0
2020-12-07 22:15:00;20;60;18;27;21;0;0;0;0;0;0;0;0
2020-12-07 22:30:00;11;24;7;17;7;2;0;0;0;0;0;0;0
2020-12-07 22:45:00;4;8;6;18;12;1;0;0;0;0;0;0;0
2020-12-07 23:00:00;2;6;5;10;9;0;0;0;0;0;0;0;0
2020-12-07 23:15:00;1;3;5;14;6;0;0;0;0;0;0;0;0
2020-12-07 23:30:00;4;9;3;11;5;0;0;0;0;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
