DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-05-05 07:30:00;79;80;93;16;1;0;2;64;64;25;19;70;73;57;22;31;0
2020-05-05 07:45:00;74;86;93;10;1;0;1;90;77;34;22;60;57;42;8;15;0
2020-05-05 08:00:00;54;70;73;15;1;0;0;66;63;30;20;61;42;39;9;19;0
2020-05-05 08:15:00;74;63;57;13;0;1;1;51;52;27;11;43;42;39;8;15;0
2020-05-05 08:30:00;56;68;72;8;1;2;1;59;60;24;21;50;37;27;22;12;0
2020-05-05 08:45:00;72;73;60;8;0;3;1;58;62;28;22;47;40;27;9;13;0
2020-05-05 09:00:00;73;76;59;5;0;1;1;67;56;25;19;48;35;30;10;10;0
2020-05-05 09:15:00;68;73;48;10;6;2;2;122;51;23;25;52;48;23;11;14;0
2020-05-05 09:30:00;62;90;75;8;1;3;0;71;66;34;14;54;35;31;14;15;0
2020-05-05 09:45:00;81;77;61;16;1;2;4;72;84;39;25;53;48;37;9;24;0
2020-05-05 10:00:00;70;67;68;7;4;8;1;55;53;32;26;54;45;33;11;16;0
2020-05-05 10:15:00;70;74;65;9;2;6;7;58;66;26;30;58;47;35;16;17;0
2020-05-05 10:30:00;68;94;58;11;2;7;4;68;84;34;25;56;47;30;10;22;0
2020-05-05 10:45:00;65;76;61;12;1;4;8;78;75;38;21;64;60;46;17;20;0
2020-05-05 11:00:00;71;77;60;12;4;6;5;127;78;27;29;62;44;31;13;17;0
2020-05-05 11:15:00;81;61;59;14;3;13;4;64;66;33;23;77;41;35;36;23;0
2020-05-05 11:30:00;70;100;77;9;4;7;4;62;77;33;21;62;53;36;20;17;0
2020-05-05 11:45:00;76;73;70;12;2;6;10;65;71;36;28;58;42;33;13;23;0
2020-05-05 12:00:00;71;70;71;6;1;7;10;68;74;39;32;54;54;47;14;14;0
2020-05-05 12:15:00;72;82;80;13;1;4;5;81;81;34;25;65;36;33;12;13;0
2020-05-05 12:30:00;87;84;71;7;0;9;4;87;67;30;25;52;47;37;4;13;0
2020-05-05 12:45:00;84;88;80;9;2;10;4;71;75;34;27;59;42;35;26;11;0
2020-05-05 13:00:00;79;71;71;9;1;8;3;65;82;37;26;73;47;34;12;8;0
2020-05-05 13:15:00;80;71;70;7;3;6;3;70;77;43;38;56;45;41;36;16;0
2020-05-05 13:30:00;76;82;93;13;2;5;5;70;80;37;27;70;47;39;18;22;0
2020-05-05 13:45:00;87;90;98;7;0;8;8;86;96;30;34;68;49;43;15;13;0
2020-05-05 14:00:00;88;98;91;9;2;6;8;158;87;44;33;65;43;35;34;17;0
2020-05-05 14:15:00;84;74;75;15;2;5;8;86;83;41;31;68;42;36;23;18;0
2020-05-05 14:30:00;89;76;77;8;2;5;7;89;70;42;25;83;54;51;10;21;0
2020-05-05 14:45:00;75;83;74;13;3;13;5;96;99;33;40;85;50;37;9;24;0
2020-05-05 15:00:00;76;82;68;15;1;5;3;92;95;45;31;53;52;39;19;27;0
2020-05-05 15:15:00;84;74;67;5;3;7;2;88;101;42;33;66;50;44;11;17;0
2020-05-05 15:30:00;82;82;83;18;3;8;5;94;96;38;34;64;58;51;19;27;0
2020-05-05 15:45:00;82;91;72;17;0;8;6;95;97;50;37;70;58;51;17;27;0
2020-05-05 16:00:00;101;69;80;12;5;15;9;140;105;54;42;75;47;44;71;18;0
2020-05-05 16:15:00;92;88;87;18;1;4;9;139;125;40;38;82;49;48;22;25;0
2020-05-05 16:30:00;92;76;78;18;1;19;15;155;134;41;38;76;60;53;13;33;0
2020-05-05 16:45:00;99;72;65;13;1;11;8;96;118;45;24;68;71;62;10;24;0
2020-05-05 17:00:00;84;91;97;11;4;14;12;97;117;50;30;77;60;44;50;20;0
2020-05-05 17:15:00;87;89;78;11;1;10;7;101;115;47;39;88;53;56;14;20;0
2020-05-05 17:30:00;91;88;83;18;4;9;7;85;104;40;29;51;50;39;25;23;0
2020-05-05 17:45:00;62;77;71;15;3;12;6;101;98;46;27;46;48;38;23;21;0
2020-05-05 18:00:00;81;80;54;10;3;10;7;101;87;40;27;63;49;44;108;24;0
2020-05-05 18:15:00;72;71;59;8;3;13;6;74;85;29;20;49;50;36;21;11;0
2020-05-05 18:30:00;65;64;55;4;2;8;13;57;95;38;21;55;45;29;19;10;0
2020-05-05 18:45:00;66;62;50;8;0;5;3;52;66;28;13;46;46;36;14;9;0
2020-05-05 19:00:00;50;67;41;3;2;3;8;48;53;19;13;43;36;26;13;12;0
2020-05-05 19:15:00;51;57;54;4;3;5;4;57;59;20;16;40;33;25;15;7;0
2020-05-05 19:30:00;31;62;48;1;0;0;5;89;64;13;10;36;28;27;7;4;0
2020-05-05 19:45:00;27;57;46;2;3;5;3;49;51;20;13;29;38;22;5;4;0
2020-05-05 20:00:00;34;42;28;1;0;1;3;37;51;22;7;31;27;25;19;2;0
2020-05-05 20:15:00;32;42;31;2;1;2;4;32;47;18;6;29;23;15;11;3;0
2020-05-05 20:30:00;27;38;23;2;2;2;1;24;35;13;8;19;23;8;43;3;0
2020-05-05 20:45:00;12;31;18;0;0;0;1;57;35;12;7;20;24;10;9;2;0
2020-05-05 21:00:00;10;42;17;3;0;0;1;30;27;8;2;14;18;12;18;2;0
2020-05-05 21:15:00;22;33;19;3;0;1;1;18;24;12;6;19;14;4;16;3;0
2020-05-05 21:30:00;20;31;20;2;0;0;1;19;32;12;5;22;16;7;18;5;0
2020-05-05 21:45:00;8;21;21;0;0;2;1;33;47;5;4;15;10;6;6;1;0
2020-05-05 22:00:00;13;20;13;0;0;1;2;32;54;15;5;19;18;11;9;1;0
2020-05-05 22:15:00;12;28;15;0;0;0;1;26;41;13;9;18;18;7;13;0;0
2020-05-05 22:30:00;13;24;15;0;0;1;2;15;21;10;1;9;10;9;6;0;0
2020-05-05 22:45:00;11;20;18;1;2;0;1;12;9;5;1;9;12;3;6;3;0
2020-05-05 23:00:00;13;18;7;1;1;1;0;9;17;4;2;7;8;2;35;1;0
2020-05-05 23:15:00;10;12;3;2;0;0;0;9;10;2;2;5;10;2;6;5;0
2020-05-05 23:30:00;2;18;2;0;0;2;0;6;8;4;1;5;8;1;2;3;0
