DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-05-26 12:30:00;84;72;82;10;7;10;6;71;78;34;30;75;58;32;9;18;0
2020-05-26 12:45:00;92;81;83;12;1;11;10;93;91;39;28;62;59;44;25;14;0
2020-05-26 13:00:00;85;81;87;8;3;7;2;69;74;50;31;74;38;36;8;14;0
2020-05-26 13:15:00;91;93;101;11;3;6;7;73;83;38;29;84;59;43;13;25;0
2020-05-26 13:30:00;87;104;110;8;1;16;12;72;88;32;29;79;51;45;23;16;0
2020-05-26 13:45:00;84;99;109;11;0;9;12;105;116;37;32;75;46;42;21;21;0
2020-05-26 14:00:00;97;92;81;15;2;5;7;96;97;47;35;79;50;40;12;20;0
2020-05-26 14:15:00;88;82;80;8;1;9;6;100;114;44;41;81;56;39;8;20;0
2020-05-26 14:30:00;87;81;85;12;1;10;6;100;113;46;37;87;62;54;23;22;0
2020-05-26 14:45:00;85;89;85;9;3;6;3;98;120;49;44;71;65;43;25;19;0
2020-05-26 15:00:00;85;77;64;6;3;11;3;122;118;41;37;91;56;50;13;19;0
2020-05-26 15:15:00;87;84;77;5;2;14;6;137;119;47;37;76;51;39;35;12;0
2020-05-26 15:30:00;90;81;88;13;2;8;4;105;125;51;43;76;50;43;21;18;0
2020-05-26 15:45:00;105;89;83;9;2;9;8;81;90;48;45;71;63;53;9;17;0
2020-05-26 16:00:00;85;96;81;7;1;9;8;145;125;56;56;71;56;53;9;19;0
2020-05-26 16:15:00;105;93;93;12;2;8;6;152;133;64;47;76;67;55;25;29;0
2020-05-26 16:30:00;105;90;88;10;1;12;13;102;119;64;41;80;69;58;25;22;0
2020-05-26 16:45:00;96;93;83;11;2;14;9;104;107;60;48;81;62;59;28;24;0
2020-05-26 17:00:00;90;86;82;15;2;8;12;110;134;50;55;72;71;78;28;30;0
2020-05-26 17:15:00;107;90;78;15;1;15;11;243;115;55;51;65;67;66;15;32;0
2020-05-26 17:30:00;59;47;45;8;4;7;6;67;78;29;20;52;28;26;16;11;0
2020-05-26 17:45:00;26;42;35;10;0;4;11;52;52;28;23;41;38;31;12;12;0
2020-05-26 18:00:00;91;95;86;18;1;14;9;100;104;33;26;67;56;47;29;31;0
2020-05-26 18:15:00;79;77;53;6;5;9;9;129;118;36;24;60;59;44;16;16;0
2020-05-26 18:30:00;61;72;63;6;6;6;3;73;93;35;21;49;48;35;39;14;0
2020-05-26 18:45:00;64;65;55;11;4;7;8;63;74;34;18;48;46;27;20;11;0
2020-05-26 19:00:00;45;61;50;5;3;6;4;74;63;26;12;45;35;21;6;8;0
2020-05-26 19:15:00;45;60;44;9;1;9;9;96;148;24;14;46;42;26;39;13;0
2020-05-26 19:30:00;48;58;50;5;0;7;6;51;51;26;15;33;31;22;4;7;0
2020-05-26 19:45:00;38;69;44;4;1;1;3;35;49;20;8;37;26;20;4;5;0
2020-05-26 20:00:00;32;62;42;1;0;3;4;44;44;20;4;34;26;16;30;6;0
2020-05-26 20:15:00;47;42;24;5;1;1;2;78;37;18;7;21;24;15;23;6;0
2020-05-26 20:30:00;49;50;37;8;3;3;3;35;50;18;8;24;18;13;17;8;0
2020-05-26 20:45:00;26;48;31;6;4;3;5;34;48;13;7;28;20;12;10;7;0
2020-05-26 21:00:00;30;61;46;3;3;4;5;30;32;12;10;26;26;10;13;5;0
2020-05-26 21:15:00;28;69;47;5;0;2;1;30;46;14;5;35;24;14;15;6;0
2020-05-26 21:30:00;34;33;28;4;2;1;2;76;35;20;5;31;19;13;7;3;0
2020-05-26 21:45:00;24;32;23;5;2;3;2;49;61;12;6;22;21;9;24;9;0
2020-05-26 22:00:00;32;28;34;3;1;1;3;51;71;16;11;18;18;13;21;2;0
2020-05-26 22:15:00;28;31;15;3;1;1;2;32;68;22;17;14;27;18;10;6;0
2020-05-26 22:30:00;24;26;11;1;1;1;3;32;28;14;9;14;22;4;6;0;0
2020-05-26 22:45:00;17;24;10;6;2;2;2;12;17;6;2;10;15;5;14;7;0
2020-05-26 23:00:00;12;24;11;4;2;0;5;13;14;6;5;13;15;2;1;7;0
2020-05-26 23:15:00;7;15;7;0;1;0;4;14;11;5;2;6;10;3;2;2;0
2020-05-26 23:30:00;5;19;7;0;0;0;0;15;15;2;3;3;7;4;0;0;0
