DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-05-19 13:00:00;109;90;84;10;1;8;10;73;93;31;23;84;55;47;32;17;0
2020-05-19 13:15:00;78;85;82;7;3;12;7;74;83;43;36;71;52;38;17;15;0
2020-05-19 13:30:00;65;80;85;11;1;3;5;96;84;35;27;65;46;51;11;20;0
2020-05-19 13:45:00;102;96;95;12;1;7;7;87;118;30;20;74;51;36;9;21;0
2020-05-19 14:00:00;83;93;110;12;3;5;8;78;91;48;37;80;48;47;22;16;0
2020-05-19 14:15:00;65;81;73;14;2;9;8;124;115;55;42;77;56;47;26;27;0
2020-05-19 14:30:00;94;80;74;6;2;5;5;129;137;59;44;92;67;62;15;16;0
2020-05-19 14:45:00;71;82;66;20;2;5;6;125;139;51;48;93;51;46;52;36;0
2020-05-19 15:00:00;67;78;69;9;5;11;9;116;129;58;50;76;45;42;8;19;0
2020-05-19 15:15:00;85;88;91;6;3;5;11;101;122;65;45;75;50;37;15;20;0
2020-05-19 15:30:00;81;75;78;9;2;9;7;146;121;59;48;79;59;58;21;21;0
2020-05-19 15:45:00;113;84;81;23;1;9;11;103;97;52;45;79;69;48;33;43;0
2020-05-19 16:00:00;109;92;92;16;2;15;6;109;116;64;53;85;58;48;8;24;0
2020-05-19 16:15:00;119;100;83;11;0;20;16;101;113;63;49;86;70;59;18;24;0
2020-05-19 16:30:00;76;77;77;9;2;10;12;113;117;54;41;77;62;53;21;27;0
2020-05-19 16:45:00;89;87;89;22;2;12;12;157;114;52;42;73;65;55;15;44;0
2020-05-19 17:00:00;88;89;92;12;5;18;16;105;108;55;43;86;58;57;25;25;0
2020-05-19 17:15:00;84;101;97;20;4;8;12;106;115;52;36;75;53;56;10;25;0
2020-05-19 17:30:00;55;50;46;5;2;13;11;71;68;30;27;46;40;39;13;12;0
2020-05-19 17:45:00;49;48;41;11;1;5;5;62;64;23;17;31;28;34;4;14;0
2020-05-19 18:00:00;77;82;89;4;5;10;10;75;98;37;26;65;53;49;27;13;0
2020-05-19 18:15:00;85;80;84;6;4;12;7;90;98;50;27;61;56;46;13;15;0
2020-05-19 18:30:00;59;84;69;6;0;4;13;80;85;35;17;49;40;23;23;9;0
2020-05-19 18:45:00;65;72;60;5;1;11;7;90;86;27;12;44;35;30;19;5;0
2020-05-19 19:00:00;52;75;60;2;1;5;13;60;79;29;20;54;38;29;30;4;0
2020-05-19 19:15:00;50;65;51;3;3;2;4;50;71;19;12;46;36;30;13;2;0
2020-05-19 19:30:00;43;62;50;9;1;5;1;78;54;19;14;40;35;27;24;14;0
2020-05-19 19:45:00;33;58;41;8;2;4;2;73;53;17;12;46;31;21;16;7;0
2020-05-19 20:00:00;46;52;32;6;0;5;4;44;74;17;11;36;29;21;18;8;0
2020-05-19 20:15:00;33;49;39;6;1;2;4;35;52;18;8;31;27;13;8;11;0
2020-05-19 20:30:00;29;53;36;3;2;4;3;26;35;15;7;34;25;15;15;5;0
2020-05-19 20:45:00;28;56;29;3;2;2;1;37;31;14;7;32;22;15;28;6;0
2020-05-19 21:00:00;37;50;44;4;0;3;1;26;28;9;10;26;22;16;8;4;0
2020-05-19 21:15:00;24;55;44;2;0;2;6;38;37;10;7;34;23;14;9;2;0
2020-05-19 21:30:00;27;44;31;2;1;2;3;36;37;12;4;20;18;13;13;4;0
2020-05-19 21:45:00;23;41;26;4;1;3;0;46;49;11;5;22;10;14;7;5;0
2020-05-19 22:00:00;25;35;19;2;0;2;2;51;45;13;10;21;20;13;11;7;0
2020-05-19 22:15:00;18;27;11;0;1;1;1;33;47;15;6;8;26;5;21;0;0
2020-05-19 22:30:00;10;25;18;2;0;2;2;21;23;11;4;11;12;5;3;5;0
2020-05-19 22:45:00;17;22;13;1;0;2;3;20;15;8;1;9;8;6;4;3;0
2020-05-19 23:00:00;13;26;8;1;0;0;2;12;16;7;2;10;10;4;18;2;0
2020-05-19 23:15:00;14;26;5;3;1;2;5;12;13;4;2;6;10;4;3;4;0
2020-05-19 23:30:00;8;20;6;1;0;1;1;8;10;8;1;11;11;6;0;4;0
