DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-15 13:30:00;52;100;68;30;56;44;16;10;62;66;31;29;53;27;41;0;0;0;0;0;0
2020-06-15 13:45:00;45;72;59;18;42;47;17;12;67;67;25;26;54;30;26;3;0;1;0;0;2
2020-06-15 14:00:00;44;102;59;16;39;46;17;12;64;74;25;45;77;32;33;2;0;0;0;0;0
2020-06-15 14:30:00;49;111;75;31;35;33;11;9;65;80;25;54;87;39;45;0;0;0;0;0;0
2020-06-15 14:45:00;34;110;71;23;47;31;19;6;70;83;26;46;78;36;31;4;0;0;1;0;0
2020-06-15 15:00:00;55;109;80;34;50;35;14;16;67;57;16;39;98;43;53;8;0;0;0;0;0
2020-06-15 15:15:00;39;111;71;29;50;42;17;13;77;75;24;21;83;36;32;0;0;0;0;0;0
2020-06-15 15:30:00;39;115;74;21;65;41;26;10;83;97;35;30;67;34;53;1;0;0;0;0;0
2020-06-15 15:45:00;42;104;67;33;47;38;16;13;75;77;26;30;71;56;59;9;0;0;0;0;0
2020-06-15 16:00:00;38;113;93;29;43;44;17;16;77;82;28;34;79;43;52;0;1;1;0;2;0
2020-06-15 16:15:00;56;118;84;25;50;46;18;11;91;97;17;33;60;33;39;0;0;0;0;1;0
2020-06-15 16:30:00;41;120;96;34;38;50;15;18;84;82;13;39;91;46;50;1;0;1;0;0;0
2020-06-15 16:45:00;49;108;95;32;52;44;11;12;71;75;26;44;80;45;54;0;0;1;0;1;0
2020-06-15 17:00:00;47;104;83;29;59;49;12;22;74;98;33;41;80;44;47;0;0;0;0;9;3
2020-06-15 17:15:00;44;121;99;30;57;61;21;13;66;78;22;33;65;38;46;0;0;0;0;0;0
2020-06-15 17:30:00;32;109;80;30;52;33;13;11;73;71;28;28;61;27;31;0;0;0;0;0;0
2020-06-15 17:45:00;36;93;76;24;34;40;13;12;70;69;17;39;73;40;45;0;0;3;0;2;0
2020-06-15 18:00:00;40;88;63;35;44;35;10;15;80;72;18;29;76;39;28;1;0;0;0;0;0
2020-06-15 18:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-15 18:30:00;34;82;70;25;29;39;22;10;67;56;15;21;46;27;26;0;0;1;0;0;0
2020-06-15 18:45:00;21;89;50;25;33;30;7;6;58;54;21;23;54;31;25;0;4;1;0;0;0
2020-06-15 19:00:00;25;56;47;22;31;27;14;11;55;64;18;11;61;32;23;0;0;0;0;2;0
2020-06-15 19:15:00;24;58;44;18;27;27;10;14;43;49;14;12;33;21;21;0;0;0;0;0;0
2020-06-15 19:30:00;24;59;34;11;27;26;9;14;52;44;12;15;28;23;12;0;0;0;0;1;0
2020-06-15 19:45:00;24;50;36;6;25;13;6;7;40;54;13;11;20;16;11;0;0;0;0;0;0
2020-06-15 20:00:00;16;49;31;15;21;24;10;13;60;71;10;18;21;23;16;2;0;0;0;0;0
2020-06-15 20:15:00;16;43;20;12;10;9;5;10;42;42;9;7;23;11;11;0;0;0;0;0;0
2020-06-15 20:30:00;9;35;15;8;16;13;6;4;32;39;1;5;11;10;9;0;0;0;0;0;0
2020-06-15 20:45:00;10;37;31;10;9;17;7;3;27;26;7;1;13;7;4;0;0;0;0;0;0
2020-06-15 21:00:00;12;31;25;9;17;22;4;2;32;26;12;6;7;8;5;0;0;0;0;0;0
2020-06-15 21:15:00;9;33;19;11;18;14;2;4;36;28;14;3;7;36;4;0;0;0;0;0;0
2020-06-15 21:30:00;15;27;13;5;16;18;4;0;26;30;22;3;16;9;5;0;0;0;0;1;0
2020-06-15 21:45:00;5;28;9;3;9;12;1;2;26;22;12;13;24;11;3;0;0;0;0;0;0
2020-06-15 22:00:00;12;30;19;13;16;10;4;2;17;19;4;18;20;8;8;0;0;0;0;0;0
2020-06-15 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-15 22:30:00;12;20;10;4;4;15;0;2;15;16;5;4;6;5;3;0;0;0;0;0;0
2020-06-15 22:45:00;5;19;7;3;3;10;4;1;20;16;3;2;3;2;2;0;1;0;0;0;0
2020-06-15 23:00:00;7;7;6;1;3;4;1;2;16;6;2;5;8;8;5;0;0;0;0;0;0
2020-06-15 23:15:00;2;10;7;5;1;2;1;1;9;11;5;0;6;4;0;0;0;0;0;0;0
2020-06-15 23:30:00;3;16;3;4;2;3;1;0;5;7;2;3;6;0;0;0;0;0;0;0;0
2020-06-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
