DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-11 11:00:00;14;27;28;26;19;63;64;55;50;46;62;50;87;88;83;12;0;0;30;0;0;0;0;0
2019-09-11 11:15:00;17;21;24;18;21;58;65;44;43;30;47;40;78;101;99;20;0;0;30;0;0;0;0;0
2019-09-11 11:30:00;20;12;34;19;11;55;66;50;39;35;57;45;64;81;87;25;0;0;26;0;0;0;0;0
2019-09-11 11:45:00;14;17;31;21;23;67;59;42;37;46;52;57;104;99;86;11;0;0;29;1;0;0;0;0
2019-09-11 12:00:00;28;23;35;22;24;69;81;51;41;40;42;50;93;100;86;14;0;0;30;0;0;0;0;0
2019-09-11 12:15:00;24;29;37;21;19;79;77;54;37;38;48;49;92;114;82;14;0;0;29;1;0;0;0;0
2019-09-11 12:30:00;20;35;47;24;23;69;79;36;37;43;52;46;94;106;84;10;0;0;30;0;0;0;0;0
2019-09-11 12:45:00;29;24;39;27;23;67;80;42;43;48;64;57;106;115;85;17;0;0;30;0;0;0;0;0
2019-09-11 13:00:00;45;30;44;36;28;84;79;37;33;34;70;56;99;88;86;19;0;0;30;0;0;0;0;0
2019-09-11 13:15:00;22;30;46;38;18;84;82;50;35;41;71;65;112;100;82;12;0;0;30;0;0;0;0;0
2019-09-11 13:30:00;26;19;31;35;18;66;73;46;47;37;63;71;103;89;87;17;0;0;30;0;0;0;0;0
2019-09-11 13:45:00;28;23;37;37;18;69;74;50;41;41;67;64;110;96;103;17;0;0;30;0;0;0;0;0
2019-09-11 14:00:00;16;22;27;23;18;67;80;37;38;29;56;46;109;92;90;8;0;0;30;0;0;0;0;0
2019-09-11 14:15:00;20;24;36;28;22;87;91;58;48;30;42;38;102;119;93;25;0;0;30;0;0;0;0;0
2019-09-11 14:30:00;24;32;39;33;17;69;105;50;49;36;58;48;115;112;100;17;0;0;30;0;0;0;0;0
2019-09-11 14:45:00;23;24;39;33;25;77;94;55;51;44;56;46;110;94;88;21;0;0;30;0;0;0;0;0
2019-09-11 15:00:00;27;19;36;33;21;72;83;60;50;39;59;46;103;96;86;13;0;0;30;0;0;0;0;0
2019-09-11 15:15:00;24;26;55;31;32;101;97;61;51;39;56;47;106;94;99;20;0;0;30;0;0;0;0;0
2019-09-11 15:30:00;15;28;52;32;22;109;106;58;56;38;50;43;120;91;88;18;0;0;30;0;0;0;0;0
2019-09-11 15:45:00;45;30;42;45;20;76;90;68;59;33;52;46;98;79;73;15;0;0;27;0;0;0;0;0
2019-09-11 16:00:00;26;30;49;41;28;93;104;48;52;35;61;53;115;100;83;13;0;0;30;0;0;0;0;0
2019-09-11 16:15:00;44;44;49;49;35;112;119;68;70;22;59;55;102;99;97;13;0;0;30;0;0;0;0;0
2019-09-11 16:30:00;42;37;53;44;26;96;105;73;73;30;60;62;114;108;91;21;0;0;30;0;0;0;0;0
2019-09-11 16:45:00;40;29;65;44;38;100;124;71;70;43;63;61;103;107;95;11;0;0;30;0;0;0;0;0
2019-09-11 17:00:00;33;29;46;43;24;117;100;66;66;37;71;66;107;91;97;11;0;0;30;0;0;0;0;0
2019-09-11 17:15:00;40;34;51;49;29;120;115;66;58;44;79;76;106;106;98;13;0;0;30;0;0;0;0;0
2019-09-11 17:30:00;33;36;46;41;20;109;112;67;59;42;70;63;113;99;94;18;0;0;30;0;0;0;0;0
2019-09-11 17:45:00;25;27;53;34;30;106;115;71;63;44;64;64;123;113;95;17;0;0;30;0;0;0;0;0
2019-09-11 18:00:00;24;28;44;32;12;109;110;61;56;40;72;68;110;93;98;13;0;0;30;0;0;0;0;0
2019-09-11 18:15:00;14;24;40;24;31;100;100;63;59;35;56;48;114;101;94;12;0;0;30;0;0;0;0;0
2019-09-11 18:30:00;21;18;33;23;18;81;78;49;48;31;55;47;92;100;93;15;0;0;30;0;0;0;0;0
2019-09-11 18:45:00;21;22;21;19;20;77;100;54;50;30;52;51;115;103;93;12;0;0;30;0;0;0;0;0
2019-09-11 19:00:00;18;23;27;21;13;65;70;42;37;22;51;45;74;96;78;4;0;0;30;0;0;0;0;0
2019-09-11 19:15:00;13;14;24;13;15;71;73;45;34;27;42;46;94;114;92;9;0;0;30;0;0;0;0;0
2019-09-11 19:30:00;16;14;25;22;16;43;59;26;26;21;42;34;80;93;66;4;0;0;30;0;0;0;0;0
2019-09-11 19:45:00;9;13;25;9;18;50;60;39;40;15;40;36;90;108;78;6;0;0;30;0;0;0;0;0
2019-09-11 20:00:00;17;11;20;20;6;41;55;30;18;19;45;38;93;98;73;5;0;0;30;0;0;0;0;0
2019-09-11 20:15:00;9;17;26;19;18;51;55;24;27;17;31;29;87;99;66;7;0;0;30;0;0;0;0;0
2019-09-11 20:30:00;7;13;15;19;13;44;51;22;27;21;45;30;84;112;64;6;0;0;30;0;0;0;0;0
2019-09-11 20:45:00;7;10;23;12;11;44;37;22;30;14;49;35;70;87;54;3;0;0;30;0;0;0;0;0
2019-09-11 21:00:00;12;9;15;15;12;29;40;21;26;13;53;40;55;89;62;8;0;0;30;0;0;0;0;0
2019-09-11 21:15:00;8;10;18;18;12;40;41;17;20;11;45;32;59;74;59;3;0;0;30;0;0;0;0;0
2019-09-11 21:30:00;15;14;16;16;5;32;33;20;21;14;46;32;54;82;52;3;0;0;30;0;0;0;0;0
2019-09-11 21:45:00;7;6;13;10;4;25;38;25;23;10;11;11;65;81;43;3;0;0;27;0;0;0;0;0
2019-09-11 22:00:00;6;10;14;10;5;26;41;18;23;8;33;15;75;92;49;5;0;0;30;0;0;0;0;0
2019-09-11 22:15:00;4;8;5;5;7;25;27;23;21;9;26;15;90;96;53;1;0;0;30;0;0;0;0;0
2019-09-11 22:30:00;2;10;11;6;1;18;10;8;10;10;23;10;45;59;32;3;0;0;30;0;0;0;0;0
2019-09-11 22:45:00;4;7;14;7;4;19;15;8;18;10;11;6;35;50;27;3;0;0;30;0;0;0;0;0
2019-09-11 23:00:00;3;9;15;7;1;13;17;7;12;5;15;9;26;42;30;5;0;0;30;0;0;0;0;0
2019-09-11 23:15:00;4;5;5;3;3;10;8;6;8;11;16;7;29;41;21;1;0;0;30;0;0;0;0;0
2019-09-11 23:30:00;2;4;4;2;2;8;9;7;5;5;10;9;20;28;14;0;0;0;30;0;0;0;0;0
2019-09-11 23:45:00;1;1;4;4;2;13;8;3;6;2;6;2;14;27;13;1;0;0;30;0;0;0;0;0
