DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-25 11:15:00;25;25;36;21;25;66;58;41;38;37;54;44;63;74;75;16;0;0;27;0;0;0;0;0
2019-09-25 11:30:00;16;22;34;26;22;57;75;38;39;37;41;32;108;103;76;17;0;0;26;0;0;0;0;0
2019-09-25 11:45:00;25;18;29;31;19;60;75;41;29;35;56;53;100;127;96;14;0;0;30;0;0;0;0;0
2019-09-25 12:00:00;18;26;38;25;23;79;81;35;41;27;54;50;93;101;85;14;0;0;30;0;0;0;0;0
2019-09-25 12:15:00;20;26;40;19;23;83;72;42;38;34;46;44;65;97;83;9;0;0;29;1;0;0;0;0
2019-09-25 12:30:00;34;26;37;37;24;71;77;37;37;28;56;59;113;93;82;15;0;0;30;0;0;0;0;0
2019-09-25 12:45:00;25;19;45;24;26;75;68;44;42;42;55;46;104;82;90;21;0;0;30;0;0;0;0;0
2019-09-25 13:00:00;46;21;37;45;20;75;89;46;30;34;61;64;93;94;99;18;0;0;29;1;0;0;0;0
2019-09-25 13:15:00;21;22;43;26;13;73;74;47;35;23;66;74;102;77;82;5;0;0;26;1;0;0;0;0
2019-09-25 13:30:00;17;24;35;29;16;81;80;41;38;44;54;57;92;86;88;16;0;0;30;0;0;0;0;0
2019-09-25 13:45:00;19;18;32;21;14;77;79;54;51;29;69;56;100;86;85;19;0;0;29;1;0;0;0;0
2019-09-25 14:00:00;20;29;35;28;18;72;89;43;42;41;57;49;96;102;91;21;0;0;30;0;0;0;0;0
2019-09-25 14:15:00;21;19;38;21;18;82;90;46;48;34;45;42;100;115;93;13;0;0;30;0;0;0;0;0
2019-09-25 14:30:00;22;31;51;47;26;67;80;56;57;39;61;49;108;92;93;20;0;0;28;0;0;0;0;0
2019-09-25 14:45:00;24;26;33;31;25;65;80;51;42;34;57;51;92;91;75;13;0;0;28;0;0;0;0;0
2019-09-25 15:00:00;31;23;45;33;15;74;96;50;48;33;52;39;106;95;98;16;0;0;28;0;0;0;0;0
2019-09-25 15:15:00;25;31;44;27;28;93;78;55;46;30;49;39;92;113;79;16;0;0;28;0;0;0;0;0
2019-09-25 15:30:00;20;30;48;37;22;92;94;63;54;43;46;62;103;108;109;26;0;0;32;0;0;0;0;0
2019-09-25 15:45:00;42;40;52;44;39;92;94;70;68;45;58;51;88;92;85;18;0;0;28;0;0;0;0;0
2019-09-25 16:00:00;50;51;66;54;21;96;106;72;72;29;60;59;111;121;102;10;0;0;32;0;0;0;0;0
2019-09-25 16:15:00;32;38;40;40;17;82;87;62;66;31;51;49;95;94;91;18;0;0;28;0;0;0;0;0
2019-09-25 16:30:00;40;50;67;54;23;93;78;77;75;34;49;49;118;105;105;22;0;0;28;0;0;0;0;0
2019-09-25 16:45:00;30;28;45;39;28;89;83;63;59;31;64;58;100;97;96;15;0;0;28;0;0;0;0;0
2019-09-25 17:00:00;39;36;57;50;35;105;100;82;80;59;71;59;125;98;90;21;0;0;32;0;0;0;0;0
2019-09-25 17:15:00;37;32;45;31;36;85;82;60;61;44;67;61;100;84;95;16;0;0;28;0;0;0;0;0
2019-09-25 17:30:00;30;27;49;38;40;110;111;78;78;52;65;60;112;90;85;21;0;0;32;0;0;0;0;0
2019-09-25 17:45:00;27;34;55;30;27;90;76;70;67;42;49;46;111;117;87;17;0;0;28;0;0;0;0;0
2019-09-25 18:00:00;33;39;51;32;30;91;98;77;75;36;48;50;115;125;116;21;0;0;32;0;0;0;0;0
2019-09-25 18:15:00;27;25;26;29;24;93;96;67;61;24;60;45;104;105;80;14;0;0;28;0;0;0;0;0
2019-09-25 18:30:00;31;27;45;39;31;94;96;56;58;42;59;55;102;112;91;18;0;0;32;0;0;0;0;0
2019-09-25 18:45:00;21;26;28;22;25;73;80;45;42;32;58;49;79;103;81;16;0;0;28;0;0;0;0;0
2019-09-25 19:00:00;28;19;38;26;18;76;79;49;51;26;53;49;105;132;105;15;0;0;32;0;0;0;0;0
2019-09-25 19:15:00;7;17;30;13;20;61;70;30;24;16;41;39;105;120;88;13;0;0;28;0;0;0;0;0
2019-09-25 19:30:00;10;17;36;22;7;48;78;41;45;21;49;36;105;126;84;5;0;0;32;0;0;0;0;0
2019-09-25 19:45:00;17;17;23;18;13;53;56;42;35;14;42;29;85;98;79;9;0;0;28;0;0;0;0;0
2019-09-25 20:00:00;16;17;23;19;14;37;42;33;34;18;29;29;76;103;78;7;0;0;32;0;0;0;0;0
2019-09-25 20:15:00;13;12;16;9;11;45;52;29;26;15;44;34;58;79;55;6;0;0;28;0;0;0;0;0
2019-09-25 20:30:00;12;17;18;12;6;37;35;19;22;12;42;24;66;96;60;8;0;0;32;0;0;0;0;0
2019-09-25 20:45:00;20;13;19;9;8;36;32;17;26;7;24;25;55;96;71;8;0;0;28;0;0;0;0;0
2019-09-25 21:00:00;12;13;19;16;3;30;46;22;26;14;41;40;55;103;71;2;0;0;32;0;0;0;0;0
2019-09-25 21:15:00;16;6;11;8;9;27;20;22;21;7;47;30;51;65;52;4;0;0;28;0;0;0;0;0
2019-09-25 21:30:00;19;20;25;26;7;28;38;19;20;6;28;19;41;82;60;3;0;0;32;0;0;0;0;0
2019-09-25 21:45:00;8;8;11;4;6;31;47;26;22;11;26;12;55;72;49;3;0;0;28;0;0;0;0;0
2019-09-25 22:00:00;8;14;8;8;3;27;40;29;28;10;27;15;93;100;54;1;0;0;28;0;0;0;0;0
2019-09-25 22:15:00;5;15;17;7;2;18;35;16;17;6;25;15;112;119;61;2;0;0;28;0;0;0;0;0
2019-09-25 22:30:00;4;6;12;6;8;24;24;14;10;8;20;9;48;74;34;1;0;0;32;0;0;0;0;0
2019-09-25 22:45:00;3;7;12;6;1;11;21;17;11;10;20;14;41;65;40;4;0;0;28;0;0;0;0;0
2019-09-25 23:00:00;7;10;9;4;3;13;17;10;12;2;22;15;35;56;43;0;0;0;32;0;0;0;0;0
2019-09-25 23:15:00;4;5;5;3;6;12;8;5;8;5;6;4;20;38;19;0;0;0;28;0;0;0;0;0
2019-09-25 23:30:00;4;6;12;10;1;8;12;7;10;6;11;8;21;33;17;2;0;0;32;0;0;0;0;0
2019-09-25 23:45:00;2;3;4;5;2;12;9;3;8;3;10;9;11;21;18;4;0;0;28;0;0;0;0;0
