DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-03 18:15:00;71;0;56;21;0;0;2;1;0;0;0;0
2020-01-03 18:30:00;56;0;55;14;0;0;0;0;0;0;0;0
2020-01-03 18:45:00;70;0;60;19;0;1;0;0;0;0;0;0
2020-01-03 19:00:00;41;0;46;20;3;0;0;0;0;0;0;0
2020-01-03 19:15:00;40;0;34;17;0;0;0;0;0;0;0;0
2020-01-03 19:30:00;40;0;38;14;0;0;0;0;0;0;0;0
2020-01-03 19:45:00;43;0;44;20;0;0;0;0;0;0;0;0
2020-01-03 20:00:00;35;0;33;14;0;0;4;0;0;0;0;0
2020-01-03 20:15:00;45;0;30;19;0;0;1;0;0;0;0;0
2020-01-03 20:30:00;32;0;27;14;0;0;0;2;0;0;0;0
2020-01-03 20:45:00;28;0;25;10;0;0;0;0;0;1;0;0
2020-01-03 21:00:00;35;0;23;11;0;0;1;0;0;0;0;0
2020-01-03 21:15:00;24;0;19;10;0;0;3;0;0;0;0;0
2020-01-03 21:30:00;29;0;13;12;0;0;0;0;0;0;0;0
2020-01-03 21:45:00;25;0;23;11;0;0;0;0;0;0;0;0
2020-01-03 22:00:00;78;0;21;23;0;0;2;0;0;0;0;0
2020-01-03 22:15:00;52;0;24;19;0;0;4;0;0;0;0;0
2020-01-03 22:30:00;18;0;27;7;0;0;0;0;0;0;0;0
2020-01-03 22:45:00;18;0;26;12;0;0;0;0;0;0;0;0
2020-01-03 23:00:00;26;0;8;7;0;0;0;0;0;0;0;0
2020-01-03 23:15:00;22;0;13;7;0;0;0;0;0;0;0;0
2020-01-03 23:30:00;7;0;6;3;3;0;1;0;0;0;0;0
2020-01-03 23:45:00;16;0;3;8;0;5;0;0;0;0;0;0
