DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-12-20 08:30:00;5;5;4;1;0;0;0;1;0;0
2020-12-20 08:45:00;6;4;5;1;1;0;0;0;0;0
2020-12-20 09:00:00;11;12;14;3;0;1;2;4;0;0
2020-12-20 09:15:00;13;13;7;0;0;0;0;2;0;0
2020-12-20 09:30:00;10;7;6;1;0;0;1;3;0;0
2020-12-20 09:45:00;5;8;10;0;1;0;0;7;0;0
2020-12-20 10:00:00;13;12;12;1;0;0;1;4;0;0
2020-12-20 10:15:00;10;10;5;5;0;0;2;3;0;0
2020-12-20 10:30:00;10;11;11;4;0;0;3;3;0;0
2020-12-20 10:45:00;17;15;10;4;0;0;2;4;0;0
2020-12-20 11:00:00;18;19;12;2;0;0;3;3;0;0
2020-12-20 11:15:00;16;16;16;3;1;0;1;6;0;0
2020-12-20 11:30:00;19;20;13;1;3;0;3;4;0;0
2020-12-20 11:45:00;20;21;20;2;1;1;2;4;0;0
2020-12-20 12:00:00;21;19;12;8;0;0;3;7;0;0
2020-12-20 12:15:00;22;32;17;3;2;1;0;2;0;0
2020-12-20 12:30:00;17;18;18;2;1;0;0;3;0;0
2020-12-20 12:45:00;17;26;18;2;1;1;3;5;0;0
2020-12-20 13:00:00;20;15;19;4;2;1;1;3;0;0
2020-12-20 13:15:00;17;24;16;0;0;0;1;2;0;0
2020-12-20 13:30:00;17;24;10;3;1;0;0;6;0;0
2020-12-20 13:45:00;23;25;21;3;1;0;1;2;0;0
2020-12-20 14:00:00;10;18;24;4;0;0;0;1;0;0
2020-12-20 14:15:00;31;33;16;7;2;0;3;4;0;0
2020-12-20 14:30:00;36;35;17;8;0;0;2;5;0;0
2020-12-20 14:45:00;24;26;23;4;1;0;4;10;0;0
2020-12-20 15:00:00;24;18;18;1;1;0;1;5;0;0
2020-12-20 15:15:00;21;21;21;4;2;0;1;6;0;0
2020-12-20 15:30:00;20;22;20;7;0;0;1;2;0;0
2020-12-20 15:45:00;27;29;23;5;3;0;2;9;0;0
2020-12-20 16:00:00;24;23;19;8;4;4;0;2;1;8
2020-12-20 16:15:00;22;24;23;2;1;1;0;7;0;0
2020-12-20 16:30:00;14;18;25;2;0;0;2;3;0;0
2020-12-20 16:45:00;20;22;27;1;4;0;1;4;0;0
2020-12-20 17:00:00;20;17;22;4;2;0;3;9;0;0
2020-12-20 17:15:00;17;15;21;2;0;1;3;11;0;0
2020-12-20 17:30:00;19;25;15;5;3;1;5;3;0;0
2020-12-20 17:45:00;18;25;21;1;1;1;3;6;0;0
2020-12-20 18:00:00;8;7;12;3;1;1;5;6;0;0
2020-12-20 18:15:00;20;17;14;4;0;0;0;8;0;0
2020-12-20 18:30:00;13;11;21;1;1;1;0;7;0;0
2020-12-20 18:45:00;17;18;13;5;0;1;1;5;0;0
2020-12-20 19:00:00;16;10;14;1;2;1;1;7;0;0
2020-12-20 19:15:00;11;21;9;5;1;0;2;7;0;0
2020-12-20 19:30:00;13;18;18;1;0;1;3;6;0;0
2020-12-20 19:45:00;10;14;15;4;0;0;1;3;0;0
2020-12-20 20:00:00;9;9;7;3;0;0;0;3;0;0
2020-12-20 20:15:00;11;14;11;2;4;1;0;3;0;0
2020-12-20 20:30:00;9;12;14;1;1;0;2;4;0;0
2020-12-20 20:45:00;6;5;13;4;0;0;1;8;0;0
2020-12-20 21:00:00;2;4;5;0;0;0;0;0;0;0
2020-12-20 21:15:00;2;3;7;0;0;0;0;0;0;0
2020-12-20 21:30:00;5;3;1;0;0;0;0;1;0;0
2020-12-20 21:45:00;0;1;2;1;0;0;1;1;0;0
2020-12-20 22:00:00;2;2;1;1;0;0;0;0;0;0
2020-12-20 22:15:00;2;2;2;0;0;1;1;0;0;0
2020-12-20 22:30:00;2;3;1;0;0;0;0;0;0;0
2020-12-20 22:45:00;0;1;1;0;0;0;0;0;0;0
2020-12-20 23:00:00;0;1;0;0;0;0;0;0;0;0
2020-12-20 23:15:00;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:30:00;0;0;0;1;0;0;1;0;0;0
2020-12-20 23:45:00;2;1;0;0;0;0;0;0;0;0
