DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-15 11:45:00;67;41;25;19;98;41;45;20;10;30;20;10;30;0
2020-08-15 12:00:00;70;44;30;13;93;36;51;20;10;31;20;10;31;0
2020-08-15 12:15:00;61;37;25;14;76;25;50;20;10;29;20;10;29;0
2020-08-15 12:30:00;50;36;25;20;79;24;45;20;10;30;20;10;30;0
2020-08-15 12:45:00;53;30;24;21;84;26;46;20;10;30;20;10;30;0
2020-08-15 13:00:00;55;37;20;13;74;29;51;20;10;30;20;10;30;0
2020-08-15 13:15:00;54;40;31;20;68;37;48;20;10;30;20;10;30;0
2020-08-15 13:30:00;56;38;24;18;76;23;40;20;10;30;20;10;30;0
2020-08-15 13:45:00;69;32;30;28;81;38;43;20;10;30;20;10;30;0
2020-08-15 14:00:00;66;37;28;15;89;30;61;20;10;30;20;10;30;0
2020-08-15 14:15:00;61;37;32;23;75;36;54;20;10;30;20;10;30;0
2020-08-15 14:30:00;69;37;27;19;89;38;45;20;10;30;20;10;30;0
2020-08-15 14:45:00;72;38;39;24;83;33;55;20;10;30;20;10;30;0
2020-08-15 15:00:00;69;38;27;13;85;39;54;20;10;30;20;10;30;0
2020-08-15 15:15:00;64;42;29;18;77;32;62;20;10;30;20;10;30;0
2020-08-15 15:30:00;56;30;28;19;84;22;61;20;10;30;20;10;30;0
2020-08-15 15:45:00;46;25;32;19;95;31;41;20;10;30;20;10;30;0
2020-08-15 16:00:00;59;30;20;20;100;34;49;20;10;30;20;10;30;0
2020-08-15 16:15:00;61;32;27;14;92;39;48;20;10;30;20;10;30;0
2020-08-15 16:30:00;59;39;25;14;96;30;57;20;10;30;20;10;30;0
2020-08-15 16:45:00;68;38;29;16;100;49;68;20;10;30;20;10;30;0
2020-08-15 17:00:00;70;37;22;16;97;44;60;20;10;30;20;10;30;0
2020-08-15 17:15:00;63;26;38;24;95;40;55;20;10;30;20;10;30;0
2020-08-15 17:30:00;72;41;31;24;94;41;58;20;10;30;20;10;30;0
2020-08-15 17:45:00;69;50;39;28;90;40;57;20;10;30;20;10;30;0
2020-08-15 18:00:00;70;37;23;20;81;38;44;20;10;30;20;10;30;0
2020-08-15 18:15:00;58;40;37;19;83;31;66;20;10;30;20;10;30;0
2020-08-15 18:30:00;56;36;31;20;79;31;47;20;10;30;20;10;30;0
2020-08-15 18:45:00;67;43;39;26;92;29;50;20;10;30;20;10;30;0
2020-08-15 19:00:00;44;37;30;14;66;21;40;20;10;30;20;10;30;0
2020-08-15 19:15:00;57;35;28;18;68;31;42;20;10;30;20;10;30;0
2020-08-15 19:30:00;56;25;23;11;62;20;34;20;10;30;20;10;30;0
2020-08-15 19:45:00;48;43;30;20;74;32;34;20;10;30;20;10;30;0
2020-08-15 20:00:00;49;19;25;18;68;22;34;20;10;30;20;10;30;0
2020-08-15 20:15:00;37;32;22;14;62;33;35;20;10;30;20;10;30;0
2020-08-15 20:30:00;51;21;24;13;59;23;36;20;10;30;20;10;30;0
2020-08-15 20:45:00;38;24;17;12;66;36;35;20;10;30;20;10;30;0
2020-08-15 21:00:00;37;22;13;9;67;24;27;20;10;30;20;10;30;0
2020-08-15 21:15:00;38;25;17;8;63;26;24;20;10;30;20;10;30;0
2020-08-15 21:30:00;33;16;6;5;53;28;24;20;10;30;20;10;30;0
2020-08-15 21:45:00;36;27;15;7;56;23;26;20;10;30;20;10;30;0
2020-08-15 22:00:00;30;17;12;6;41;22;38;20;10;30;20;10;30;0
2020-08-15 22:15:00;19;13;14;7;55;24;31;20;10;30;20;10;30;0
2020-08-15 22:30:00;27;21;14;6;57;17;29;20;10;30;20;10;30;0
2020-08-15 22:45:00;23;12;10;5;58;18;35;20;10;30;20;10;30;0
2020-08-15 23:00:00;26;15;10;3;35;17;35;20;10;30;20;10;30;0
2020-08-15 23:15:00;36;17;14;2;53;17;23;20;10;30;20;10;30;0
2020-08-15 23:30:00;33;8;10;7;42;10;21;20;10;30;20;10;30;0
2020-08-15 23:45:00;27;9;7;5;41;10;20;20;10;30;20;10;30;0
