DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-02 07:45:00;14;14;9;8;26;14;7;20;10;30;20;10;30;0
2020-08-02 08:00:00;19;20;13;5;25;10;14;20;10;30;20;10;30;0
2020-08-02 08:15:00;23;24;22;12;29;7;8;20;10;30;20;10;30;0
2020-08-02 08:30:00;32;14;15;12;41;15;19;21;11;30;21;11;30;0
2020-08-02 08:45:00;27;15;14;9;45;16;23;20;10;30;20;10;30;0
2020-08-02 09:00:00;25;19;13;9;55;30;19;20;10;30;20;10;30;0
2020-08-02 09:15:00;41;27;24;15;60;22;22;20;10;30;20;10;30;0
2020-08-02 09:30:00;48;30;21;18;58;16;26;20;10;30;20;10;30;0
2020-08-02 09:45:00;46;45;26;17;62;24;38;20;10;30;20;10;30;0
2020-08-02 10:00:00;55;28;25;25;68;26;27;20;10;30;20;10;30;0
2020-08-02 10:15:00;46;40;23;14;77;30;43;20;10;30;20;10;30;0
2020-08-02 10:30:00;57;30;29;9;64;32;42;20;10;29;20;10;29;0
2020-08-02 10:45:00;61;33;37;30;80;29;45;20;10;30;20;10;30;0
2020-08-02 11:00:00;49;52;25;14;66;38;43;20;10;31;20;10;31;0
2020-08-02 11:15:00;56;57;32;13;85;30;56;20;10;30;20;10;30;0
2020-08-02 11:30:00;49;40;26;18;88;34;37;18;9;26;18;9;26;0
2020-08-02 11:45:00;69;45;29;20;98;43;66;20;10;30;20;10;30;0
2020-08-02 12:00:00;71;44;27;21;84;33;61;20;10;30;20;10;30;0
2020-08-02 12:15:00;66;43;28;20;90;42;71;20;10;30;20;10;30;0
2020-08-02 12:30:00;83;49;28;16;106;38;54;20;10;30;20;10;30;0
2020-08-02 12:45:00;70;44;31;21;117;46;58;20;10;30;20;10;30;0
2020-08-02 13:00:00;59;32;32;23;105;52;72;20;10;31;20;10;31;0
2020-08-02 13:15:00;50;24;30;21;93;29;56;20;10;30;20;10;30;0
2020-08-02 13:30:00;66;47;25;16;93;27;47;20;10;29;20;10;29;0
2020-08-02 13:45:00;70;49;36;25;80;25;53;20;10;31;20;10;31;0
2020-08-02 14:00:00;75;37;37;25;100;32;63;20;10;30;20;10;30;0
2020-08-02 14:15:00;76;53;29;22;82;23;68;20;10;30;20;10;30;0
2020-08-02 14:30:00;60;46;28;22;89;30;63;20;10;30;20;10;30;0
2020-08-02 14:45:00;79;41;30;20;104;35;65;20;10;30;20;10;30;0
2020-08-02 15:00:00;80;27;24;23;87;31;67;20;10;30;20;10;30;0
2020-08-02 15:15:00;69;51;35;29;75;25;51;20;10;30;20;10;30;0
2020-08-02 15:30:00;69;36;28;20;76;26;56;20;10;30;20;10;30;0
2020-08-02 15:45:00;61;30;29;16;89;36;47;20;10;30;20;10;30;0
2020-08-02 16:00:00;81;37;25;15;93;38;67;20;10;30;20;10;30;0
2020-08-02 16:15:00;67;29;28;20;96;44;58;20;10;30;20;10;30;0
2020-08-02 16:30:00;71;34;35;31;100;41;59;20;10;30;20;10;30;0
2020-08-02 16:45:00;62;60;30;23;105;42;64;20;10;30;20;10;30;0
2020-08-02 17:00:00;71;31;32;19;114;32;61;20;10;30;20;10;30;0
2020-08-02 17:15:00;68;34;23;17;114;48;83;20;10;30;20;10;30;0
2020-08-02 17:30:00;83;42;30;20;101;45;60;20;10;30;20;10;30;0
2020-08-02 17:45:00;83;52;38;37;91;34;53;20;10;30;20;10;30;0
2020-08-02 18:00:00;85;31;28;21;95;26;64;20;10;30;20;10;30;0
2020-08-02 18:15:00;76;45;34;22;109;38;57;20;10;30;20;10;30;0
2020-08-02 18:30:00;62;43;29;20;109;39;64;20;10;30;20;10;30;0
2020-08-02 18:45:00;81;35;31;21;88;36;43;20;10;30;20;10;30;0
2020-08-02 19:00:00;70;33;30;20;84;31;52;20;10;30;20;10;30;0
2020-08-02 19:15:00;70;30;25;15;84;20;43;20;10;30;20;10;30;0
2020-08-02 19:30:00;54;38;23;13;84;23;41;20;10;30;20;10;30;0
2020-08-02 19:45:00;64;29;27;14;79;29;42;20;10;30;20;10;30;0
2020-08-02 20:00:00;59;28;23;11;75;33;40;20;10;30;20;10;30;0
2020-08-02 20:15:00;42;24;29;11;72;35;36;20;10;30;20;10;30;0
2020-08-02 20:30:00;38;34;17;12;64;28;51;20;10;30;20;10;30;0
2020-08-02 20:45:00;42;24;14;12;54;28;38;20;10;30;20;10;30;0
2020-08-02 21:00:00;35;21;17;7;71;25;42;20;10;30;20;10;30;0
2020-08-02 21:15:00;36;26;16;8;56;24;26;20;10;30;20;10;30;0
2020-08-02 21:30:00;38;19;14;14;58;18;28;20;10;30;20;10;30;0
2020-08-02 21:45:00;33;19;18;5;58;30;23;20;10;30;20;10;30;0
2020-08-02 22:00:00;27;9;14;5;50;16;23;20;10;30;20;10;30;0
2020-08-02 22:15:00;18;8;7;5;37;11;20;20;10;30;20;10;30;0
2020-08-02 22:30:00;19;9;4;5;36;13;19;20;10;30;20;10;30;0
2020-08-02 22:45:00;20;11;15;4;34;9;13;20;10;30;20;10;30;0
2020-08-02 23:00:00;11;4;4;1;23;10;16;20;10;30;20;10;30;0
2020-08-02 23:15:00;14;3;5;4;36;10;8;20;10;30;20;10;30;0
2020-08-02 23:30:00;12;6;3;2;22;4;3;20;10;30;20;10;30;0
2020-08-02 23:45:00;12;4;6;2;11;6;10;20;10;30;20;10;30;0
