DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-30 17:30:00;82;33;33;21;92;39;47;20;10;30;20;10;30;0
2020-08-30 17:45:00;75;39;38;28;110;45;82;20;10;30;20;10;30;0
2020-08-30 18:00:00;71;38;34;15;80;40;51;20;10;30;20;10;30;0
2020-08-30 18:15:00;78;32;34;18;99;28;58;20;10;30;20;10;30;0
2020-08-30 18:30:00;78;30;32;18;94;26;50;20;10;30;20;10;30;0
2020-08-30 18:45:00;74;39;33;19;90;29;55;20;10;30;20;10;30;0
2020-08-30 19:00:00;68;37;28;16;89;28;49;20;10;30;20;10;30;0
2020-08-30 19:15:00;60;32;27;13;86;26;41;20;10;30;20;10;30;0
2020-08-30 19:30:00;61;30;26;14;90;36;45;20;10;30;20;10;30;0
2020-08-30 19:45:00;51;25;26;18;83;36;48;20;10;30;20;10;30;0
2020-08-30 20:00:00;45;25;20;12;79;35;55;20;10;30;20;10;30;0
2020-08-30 20:15:00;56;20;16;10;67;36;45;20;10;30;20;10;30;0
2020-08-30 20:30:00;48;19;17;6;67;29;38;20;10;30;20;10;30;0
2020-08-30 20:45:00;42;22;16;8;70;33;35;20;10;30;20;10;30;0
2020-08-30 21:00:00;38;18;8;3;52;19;33;20;10;30;20;10;30;0
2020-08-30 21:15:00;37;16;12;9;51;18;20;20;10;30;20;10;30;0
2020-08-30 21:30:00;33;18;10;5;68;15;27;20;10;30;20;10;30;0
2020-08-30 21:45:00;26;14;13;7;46;23;14;20;10;30;20;10;30;0
2020-08-30 22:00:00;18;17;7;2;41;16;29;20;10;30;20;10;30;0
2020-08-30 22:15:00;30;11;8;2;50;20;32;20;10;30;20;10;30;0
2020-08-30 22:30:00;25;7;7;3;41;13;19;20;10;30;20;10;30;0
2020-08-30 22:45:00;29;5;10;3;35;9;19;20;10;30;20;10;30;0
2020-08-30 23:00:00;19;4;4;2;38;6;13;20;10;30;20;10;30;0
2020-08-30 23:15:00;10;6;2;0;11;4;9;20;10;30;20;10;30;0
2020-08-30 23:30:00;20;6;2;3;16;11;3;20;10;30;20;10;30;0
2020-08-30 23:45:00;14;6;4;2;22;12;7;20;10;30;20;10;30;0
