DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-23 16:45:00;83;38;24;20;97;42;77;20;10;30;20;10;30;0
2020-08-23 17:00:00;77;44;31;23;88;46;62;20;10;30;20;10;30;0
2020-08-23 17:15:00;100;45;30;22;118;41;82;20;10;29;20;10;29;0
2020-08-23 17:30:00;80;50;33;25;92;36;66;20;10;31;20;10;31;0
2020-08-23 17:45:00;96;47;42;26;101;47;71;20;10;30;20;10;30;0
2020-08-23 18:00:00;72;43;36;19;105;53;84;20;10;30;20;10;30;0
2020-08-23 18:15:00;60;52;33;21;91;40;64;20;10;30;20;10;30;0
2020-08-23 18:30:00;65;40;30;14;103;46;74;20;10;29;20;10;29;0
2020-08-23 18:45:00;83;43;24;13;87;39;48;20;10;31;20;10;31;0
2020-08-23 19:00:00;76;45;25;14;97;32;46;20;10;30;20;10;30;0
2020-08-23 19:15:00;78;45;24;19;88;36;52;20;10;30;20;10;30;0
2020-08-23 19:30:00;54;36;27;13;84;45;48;20;10;30;20;10;30;0
2020-08-23 19:45:00;61;35;26;23;104;43;50;20;10;29;20;10;29;0
2020-08-23 20:00:00;69;42;25;14;93;28;59;20;10;31;20;10;31;0
2020-08-23 20:15:00;76;25;24;17;81;36;41;20;10;30;20;10;30;0
2020-08-23 20:30:00;53;35;21;20;98;31;44;20;10;30;20;10;30;0
2020-08-23 20:45:00;62;24;17;12;79;27;40;20;10;29;20;10;29;0
2020-08-23 21:00:00;58;18;16;5;59;28;33;20;10;31;20;10;31;0
2020-08-23 21:15:00;38;22;18;10;61;21;34;20;10;30;20;10;30;0
2020-08-23 21:30:00;21;19;15;6;45;17;14;20;10;30;20;10;30;0
2020-08-23 21:45:00;29;20;13;5;43;11;29;20;10;30;20;10;30;0
2020-08-23 22:00:00;30;8;8;4;42;11;17;20;10;30;20;10;30;0
2020-08-23 22:15:00;20;10;9;3;44;20;20;20;10;30;20;10;30;0
2020-08-23 22:30:00;21;13;6;1;33;12;13;20;10;30;20;10;30;0
2020-08-23 22:45:00;19;4;6;2;32;9;11;20;10;30;20;10;30;0
2020-08-23 23:00:00;25;17;15;7;44;15;16;20;10;30;20;10;30;0
2020-08-23 23:15:00;33;17;14;10;33;16;21;20;10;30;20;10;30;0
2020-08-23 23:30:00;28;8;13;5;46;23;25;20;10;30;20;10;30;0
2020-08-23 23:45:00;22;8;8;6;26;6;12;20;10;30;20;10;30;0
