DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-04 13:45:00;45;48;37;44;107;19;25;7;0;22;0;3;0;0;0;0;0;4;4;2;0;0
2020-09-04 14:00:00;54;59;39;51;90;23;39;4;0;16;0;0;0;1;5;0;0;3;5;0;2;0
2020-09-04 14:15:00;55;65;38;45;61;10;42;1;0;20;0;3;4;2;5;0;0;0;0;5;7;0
2020-09-04 14:30:00;51;73;45;36;86;6;37;5;0;17;0;0;3;4;2;0;0;0;0;2;1;0
2020-09-04 14:45:00;56;75;31;43;80;19;30;3;0;21;0;3;7;1;0;0;0;0;0;0;1;0
2020-09-04 15:00:00;49;55;35;32;67;11;33;2;0;17;0;4;0;2;2;0;0;1;0;0;2;0
2020-09-04 15:15:00;58;63;46;31;83;19;33;4;0;12;0;2;1;7;13;0;4;0;0;2;0;2
2020-09-04 15:30:00;46;58;42;33;95;15;35;7;0;24;0;2;6;2;0;4;0;0;0;1;3;0
2020-09-04 15:45:00;40;53;35;37;71;7;29;5;0;19;0;2;0;4;3;0;0;2;5;0;1;0
2020-09-04 16:00:00;48;41;26;22;91;11;33;8;0;19;0;0;0;3;0;0;0;3;0;2;0;0
2020-09-04 16:15:00;38;54;36;39;85;17;40;4;0;5;0;0;0;1;0;0;0;2;13;2;2;0
2020-09-04 16:30:00;34;46;36;22;72;9;27;3;0;16;0;1;14;0;0;0;0;0;0;0;0;3
2020-09-04 16:45:00;37;49;39;34;73;15;29;1;0;19;0;0;0;0;0;0;0;1;0;0;0;0
2020-09-04 17:00:00;33;47;31;26;62;14;32;3;0;15;0;4;14;5;5;0;0;0;0;1;0;0
2020-09-04 17:15:00;37;43;29;27;63;14;32;5;0;10;0;1;11;2;0;0;0;5;0;0;0;0
2020-09-04 17:30:00;37;37;36;32;78;12;30;6;0;16;0;0;0;0;0;0;0;1;8;0;0;0
2020-09-04 17:45:00;32;36;37;37;73;16;27;2;0;17;0;0;0;1;6;0;0;2;0;4;1;1
2020-09-04 18:00:00;32;36;30;20;56;11;45;5;0;13;0;1;3;0;0;0;0;0;0;2;46;0
2020-09-04 18:15:00;32;34;34;33;54;9;34;0;0;20;0;3;36;1;0;0;0;0;0;0;0;0
2020-09-04 18:30:00;33;40;32;24;36;12;33;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 18:45:00;23;23;29;27;51;13;28;0;0;11;0;1;0;0;0;0;0;0;0;1;7;0
2020-09-04 19:00:00;28;26;16;27;54;6;22;1;0;9;0;1;0;0;0;0;0;0;0;38;3;0
2020-09-04 19:15:00;29;22;35;26;40;8;28;1;0;15;0;1;0;1;2;0;0;1;0;3;0;0
2020-09-04 19:30:00;18;29;20;22;43;13;27;2;0;3;0;0;0;2;0;0;0;0;0;1;14;0
2020-09-04 19:45:00;30;24;20;13;44;14;20;3;0;15;0;0;0;0;0;0;4;1;0;0;0;0
2020-09-04 20:00:00;19;20;33;20;47;12;16;4;0;9;0;4;5;0;0;5;0;2;9;0;0;1
2020-09-04 20:15:00;19;25;15;18;58;8;17;1;0;3;0;6;13;2;0;0;0;0;0;0;0;0
2020-09-04 20:30:00;19;18;17;12;40;10;21;1;0;6;0;0;0;0;0;0;0;0;0;2;1;2
2020-09-04 20:45:00;20;15;22;15;38;14;10;0;0;12;0;2;0;2;0;0;0;1;2;0;0;0
2020-09-04 21:00:00;14;20;15;11;32;7;22;4;0;6;0;1;0;1;0;0;0;0;0;0;0;0
2020-09-04 21:15:00;15;13;14;8;39;12;14;4;0;1;0;4;0;0;0;0;0;0;0;2;6;1
2020-09-04 21:30:00;6;14;10;9;34;4;13;2;0;0;0;1;0;0;0;0;0;1;1;0;0;0
2020-09-04 21:45:00;19;21;24;18;33;13;11;4;0;4;0;1;0;0;0;0;0;1;1;0;0;0
2020-09-04 22:00:00;28;31;19;18;25;5;18;1;0;13;0;0;5;2;0;0;0;1;0;0;0;0
2020-09-04 22:15:00;22;25;12;7;39;4;16;0;0;8;0;3;0;1;0;0;0;0;0;0;0;0
2020-09-04 22:30:00;12;15;18;12;26;8;12;2;0;8;0;1;0;0;0;0;0;2;2;0;0;0
2020-09-04 22:45:00;13;16;14;8;31;6;9;4;0;10;0;4;12;3;21;0;0;0;0;0;0;0
2020-09-04 23:00:00;10;11;17;12;17;5;11;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:15:00;9;7;9;5;21;9;14;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:30:00;13;6;6;5;11;7;8;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
