DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-02-20 10:30:00;179;35;28;47;90;125;195;102;122;2;1;5
2020-02-20 10:45:00;187;43;25;52;94;111;205;91;115;1;3;7
2020-02-20 11:00:00;215;38;36;45;87;130;235;100;135;2;3;7
2020-02-20 11:15:00;222;30;34;56;90;119;242;95;120;3;2;5
2020-02-20 11:30:00;200;32;40;46;74;129;217;103;126;3;3;6
2020-02-20 11:45:00;208;39;33;51;64;118;219;97;126;1;0;7
2020-02-20 12:00:00;219;21;46;64;81;117;232;106;116;4;2;7
2020-02-20 12:15:00;236;35;36;69;67;107;242;91;120;3;4;3
2020-02-20 12:30:00;228;34;26;60;57;81;243;100;137;3;4;5
2020-02-20 12:45:00;225;37;33;60;74;61;238;110;132;5;4;9
2020-02-20 13:00:00;226;34;49;64;37;85;237;127;160;2;3;10
2020-02-20 13:15:00;240;27;40;81;70;76;250;113;136;3;2;8
2020-02-20 13:30:00;225;31;36;70;69;82;238;126;156;4;7;7
2020-02-20 13:45:00;242;38;21;65;68;95;252;115;169;4;2;6
2020-02-20 14:00:00;265;29;21;50;74;56;190;109;140;1;2;8
2020-02-20 14:15:00;288;40;27;50;51;59;151;97;117;3;2;7
2020-02-20 14:30:00;251;18;34;73;54;40;163;108;147;3;6;11
2020-02-20 14:45:00;271;25;28;97;36;47;151;93;98;2;8;7
2020-02-20 15:00:00;253;22;40;85;39;94;194;100;133;1;3;11
2020-02-20 15:15:00;276;27;32;95;48;104;209;101;155;2;4;11
2020-02-20 15:30:00;295;21;38;78;37;84;250;109;161;2;3;10
2020-02-20 15:45:00;284;23;33;101;58;65;185;97;153;3;4;9
2020-02-20 16:00:00;300;32;51;84;67;99;117;118;171;1;4;9
2020-02-20 16:15:00;299;18;43;101;66;107;266;129;164;1;1;10
2020-02-20 16:30:00;275;28;33;91;87;122;247;120;162;1;0;11
2020-02-20 16:45:00;280;16;34;96;82;123;246;130;167;3;5;13
2020-02-20 17:00:00;283;28;32;92;78;116;254;144;175;1;3;17
2020-02-20 17:15:00;301;25;29;99;120;102;274;120;165;4;2;12
2020-02-20 17:30:00;287;22;40;86;112;137;269;137;170;0;6;12
2020-02-20 17:45:00;283;25;45;90;106;143;280;140;159;0;1;10
2020-02-20 18:00:00;260;31;52;98;65;105;241;118;144;2;0;14
2020-02-20 18:15:00;285;38;30;58;74;91;258;106;120;2;3;11
2020-02-20 18:30:00;247;30;35;53;49;85;243;100;122;1;4;9
2020-02-20 18:45:00;236;39;28;58;71;117;240;88;128;5;0;8
2020-02-20 19:00:00;225;32;23;73;49;107;227;100;145;3;3;9
2020-02-20 19:15:00;230;38;30;63;48;84;207;76;113;2;4;9
2020-02-20 19:30:00;201;36;20;47;47;79;196;74;102;1;3;8
2020-02-20 19:45:00;193;39;23;48;47;63;190;69;85;4;5;7
2020-02-20 20:00:00;187;30;19;49;29;65;176;72;70;1;2;5
2020-02-20 20:15:00;176;32;17;47;35;58;154;58;65;2;1;4
2020-02-20 20:30:00;138;30;13;50;28;56;135;50;67;1;1;2
2020-02-20 20:45:00;122;22;9;27;40;55;106;63;59;0;2;3
2020-02-20 21:00:00;82;19;8;43;39;53;75;68;87;0;4;2
2020-02-20 21:15:00;102;25;11;47;40;58;93;69;76;1;4;3
2020-02-20 21:30:00;104;23;9;38;38;50;99;48;62;0;3;2
2020-02-20 21:45:00;130;33;7;32;43;40;122;33;45;1;1;2
2020-02-20 22:00:00;163;38;7;32;25;25;136;27;40;0;6;3
2020-02-20 22:15:00;133;21;12;35;19;35;124;22;36;1;2;6
2020-02-20 22:30:00;96;23;11;38;24;36;96;29;44;0;1;3
2020-02-20 22:45:00;60;26;5;19;21;29;57;36;31;0;3;0
2020-02-20 23:00:00;61;22;4;30;23;27;61;20;25;0;2;1
2020-02-20 23:15:00;41;14;7;32;20;27;43;26;31;0;2;3
2020-02-20 23:30:00;48;10;9;31;20;28;45;25;24;0;0;2
2020-02-20 23:45:00;33;7;8;29;22;23;36;16;27;0;0;0
