DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-05-09 16:00:00;7;63;57;47;28;0;0;0;0;0;3;4
2020-05-09 16:15:00;12;58;50;44;37;4;2;0;0;1;12;0
2020-05-09 16:30:00;17;47;51;52;39;6;2;0;0;1;2;4
2020-05-09 16:45:00;13;54;52;48;44;2;8;0;0;52;0;0
2020-05-09 17:00:00;12;66;52;50;29;7;1;0;0;75;5;26
2020-05-09 17:15:00;11;54;38;42;39;7;7;0;1;37;3;1
2020-05-09 17:30:00;16;57;53;53;40;3;7;0;5;37;5;0
2020-05-09 17:45:00;4;52;50;44;44;0;6;0;0;4;7;2
2020-05-09 18:00:00;14;63;49;48;29;1;1;0;0;3;4;9
2020-05-09 18:15:00;6;47;37;49;41;7;6;0;1;45;4;12
2020-05-09 18:30:00;9;51;45;47;30;4;2;0;0;18;4;0
2020-05-09 18:45:00;15;57;53;42;40;3;3;0;0;1;3;2
2020-05-09 19:00:00;12;46;52;48;37;8;2;0;0;92;7;6
2020-05-09 19:15:00;13;52;46;35;22;0;5;0;0;7;7;3
2020-05-09 19:30:00;19;54;45;37;32;0;5;0;0;28;7;211
2020-05-09 19:45:00;13;41;42;42;22;1;5;0;0;168;2;0
2020-05-09 20:00:00;7;55;35;49;25;2;0;0;0;1;5;24
2020-05-09 20:15:00;8;42;33;34;25;1;2;0;0;8;1;4
2020-05-09 20:30:00;6;29;33;29;17;0;0;0;0;0;0;0
2020-05-09 20:45:00;6;20;23;23;15;0;0;0;0;0;0;0
2020-05-09 21:00:00;9;21;19;21;9;0;0;0;0;0;0;0
2020-05-09 21:15:00;3;18;22;31;15;0;1;0;0;11;0;2
2020-05-09 21:30:00;2;21;19;15;9;0;0;0;0;0;0;0
2020-05-09 21:45:00;5;13;20;17;13;1;0;0;0;0;0;0
2020-05-09 22:00:00;2;19;16;28;13;0;0;0;0;0;0;0
2020-05-09 22:15:00;4;27;20;20;9;0;0;0;0;0;0;0
2020-05-09 22:30:00;2;10;19;19;10;0;0;0;0;0;0;0
2020-05-09 22:45:00;2;14;13;18;10;0;0;0;0;0;0;0
2020-05-09 23:00:00;3;12;22;21;13;0;0;0;0;0;0;0
2020-05-09 23:15:00;6;13;14;14;7;0;0;0;0;0;0;0
2020-05-09 23:30:00;6;9;17;14;6;0;0;0;0;0;0;0
2020-05-09 23:45:00;3;13;19;15;9;0;0;0;0;0;0;0
